deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
72,2392,12,114,24701.7,24701.7,0,24704.3,26812.4,2108.100000000002,1,1,1,1,1,,0,0,1,1483.98,,,0
199,2393,12,127,24723.7,24723.7,0,24726.3,26834.4,2108.100000000002,1,1,1,1,1,,0,0,1,1505.96,,,0
95,2394,12,103,24729.3,24729.3,0,24731.9,26840,2108.0999999999985,1,2,2,1,1,,0,0,1,1511.62,,,0
190,2395,12,113,24792.3,24792.3,0,24794.9,26903,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,1574.61,,,0
168,2396,12,134,24877.7,24877.7,0,24880.4,26988.4,2108,1,1,1,1,1,,0,0,1,1660.03,,,0
159,2397,12,131,24978.4,24978.4,0,24981.1,27089.1,2108,1,1:2,1:2,2,2,,0,0,1,1760.74,,,0
27,2398,12,134,24990.5,24990.5,0,24993.1,27101.2,2108.100000000002,1,2,2,1,1,,0,0,1,1772.82,,,0
75,2399,12,127,24991.2,24991.2,0,24993.8,27101.9,2108.100000000002,1,1,1,1,1,,0,0,1,1773.5,,,0
154,2400,13,50,25330.2,25330.2,0,25332.8,27440.9,2108.100000000002,1,1,1,1,1,,0,0,1,1.8,,,0
43,2401,13,9,25330.7,25330.7,0,25333.3,27441.4,2108.100000000002,1,1,1,1,1,,0,0,1,2.291,,,0
172,2402,13,2,25331.8,25331.8,0,25334.4,27442.5,2108.0999999999985,1,2,2,1,1,,0,0,1,3.399,,,0
153,2403,13,55,25332.2,25332.2,0,25334.8,27442.9,2108.100000000002,1,2,2,1,1,,0,0,1,3.798,,,0
30,2404,13,4,25334.2,25334.2,0,25336.8,27444.9,2108.100000000002,1,,2,0,1,2,1,0,0,5.794,2403,153,2
146,2405,13,6,25336.8,25336.8,0,25339.4,27447.5,2108.0999999999985,1,2,2,1,1,,0,0,1,8.389,,,0
65,2406,13,32,25337.5,25337.5,0,25340.1,27448.2,2108.100000000002,1,1,1,1,1,,0,0,1,9.116,,,0
51,2407,13,16,25340.3,25340.3,0,25342.9,27451,2108.0999999999985,1,2,2,1,1,,0,0,1,11.876,,,0
40,2408,13,6,25343.9,25343.9,0,25346.5,27454.6,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,15.486,,,0
180,2409,13,24,25346.2,25346.2,0,25348.8,27456.9,2108.100000000002,1,2:1,2:1,2,2,,0,0,1,17.816,,,0
58,2410,13,70,25348.9,25348.9,0,25351.5,27459.6,2108.0999999999985,1,2,2,1,1,,0,0,1,20.523,,,0
161,2411,13,33,25351.5,25351.5,0,25354.1,27462.2,2108.100000000002,1,1,2:1,1,2,2,1,0,1,23.068,2410:2412,58:170,2
170,2412,13,3,25352.6,25352.6,0,25355.2,27463.3,2108.0999999999985,1,2,2,1,1,,0,0,1,24.172,,,0
200,2413,13,132,25352.7,25352.7,0,25355.3,27463.4,2108.100000000002,1,2:1,2:1,2,2,,0,0,1,24.322,,,0
26,2414,13,53,25353.8,25353.8,0,25356.5,27464.5,2108,1,,2,0,1,2,1,0,0,25.43,2413,200:200,2
66,2415,13,17,25354.9,25354.9,0,25357.5,27465.6,2108.0999999999985,1,,2,0,1,2,1,0,0,26.492,2412,170,2
71,2416,13,37,25359.1,25359.1,0,25361.7,27469.8,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,30.669,,,0
7,2417,13,33,25360.5,25360.5,0,25363.1,27471.2,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,32.091,,,0
60,2418,13,21,25367.7,25367.7,0,25370.3,27478.4,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,39.275,,,0
12,2419,13,50,25369.5,25369.5,0,25372.1,27480.2,2108.100000000002,1,2:1,2:1,2,2,,0,0,1,41.074,,,0
5,2420,13,85,25369.8,25369.8,0,25372.4,27480.5,2108.0999999999985,1,1,1,1,1,,0,0,1,41.402,,,0
47,2421,13,19,25372.9,25372.9,0,25375.6,27483.6,2108,1,,1,0,1,1,1,0,0,44.539,2422,67,2
67,2422,13,130,25373.4,25373.4,0,25376,27484.1,2108.0999999999985,1,,1,0,1,1,1,0,0,44.984,2421,47,2
42,2423,13,8,25376.2,25376.2,0,25378.8,27486.9,2108.100000000002,1,2,2,1,1,,0,0,1,47.768,,,0
99,2424,13,134,25378.4,25378.4,0,25381.1,27489.1,2108,1,1,2:1,1,2,2,1,0,1,50.055,2423,42,2
81,2425,13,17,25378.5,25378.5,0,25381.1,27489.2,2108.100000000002,1,1,1,1,1,,0,0,1,50.123,,,0
106,2426,13,7,25378.7,25378.7,0,25381.4,27489.4,2108,1,2,2,1,1,,0,0,1,50.355,,,0
194,2427,13,38,25388.4,25388.4,0,25391.1,27499.1,2108,1,1,1,1,1,,0,0,1,60.039,,,0
48,2428,13,34,25389.3,25389.3,0,25392,27500,2108,1,1,1,1,1,,0,0,1,60.93,,,0
19,2429,13,11,25393.1,25393.1,0,25395.8,27503.8,2108,1,1,1:2,1,2,2,1,0,1,64.738,2430,140,2
140,2430,13,35,25393.5,25393.5,0,25396.1,27504.2,2108.100000000002,1,2,2,1,1,,0,0,1,65.076,,,0
73,2431,13,10,25396.1,25396.1,0,25398.8,27506.8,2108,1,2,2,1,1,,0,0,1,67.738,,,0
20,2432,13,51,25398,25398,0,25400.7,27508.7,2108,1,1,2:1,1,2,2,1,0,1,69.627,2431,73,2
134,2433,13,11,25400.2,25400.2,0,25402.8,27510.9,2108.100000000002,1,2,2,1,1,,0,0,1,71.809,,,0
36,2434,13,17,25400.7,25400.7,0,25403.3,27511.4,2108.100000000002,1,1,1,1,1,,0,0,1,72.264,,,0
131,2435,13,43,25401.8,25401.8,0,25404.4,27512.5,2108.0999999999985,1,2,2,1,1,,0,0,1,73.411,,,0
160,2436,13,118,25404.5,25404.5,0,25407.1,27515.2,2108.100000000002,1,1,1,1,1,,0,0,1,76.09,,,0
83,2437,13,32,25407.1,25407.1,0,25409.8,27517.8,2108,1,2,2,1,1,,0,0,1,78.747,,,0
8,2438,13,11,25407.6,25407.6,0,25410.3,27518.3,2108,1,2,2,1,1,,0,0,1,79.234,,,0
185,2439,13,9,25407.7,25407.7,0,25410.3,27518.4,2108.100000000002,1,,2,0,1,2,1,0,0,79.31,2438,8,2
181,2440,13,34,25412.1,25412.1,0,25414.7,27522.8,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,83.663,,,0
74,2441,13,11,25414.1,25414.1,0,25416.8,27524.8,2108,1,1:2,1:2,2,2,,0,0,1,85.754,,,0
187,2442,13,21,25415.6,25415.6,0,25418.2,27526.3,2108.0999999999985,1,,2,0,1,2,1,0,0,87.179,2443:2444,195:29:29,2
195,2443,13,140,25415.8,25415.8,0,25418.4,27526.5,2108.0999999999985,1,,2,0,1,2,1,0,0,87.376,2442:2444,187:29:29,2
29,2444,13,16,25416.7,25416.7,0,25419.3,27527.4,2108.100000000002,1,1,1:2,1,2,2,1,0,1,88.3,2442:2443,187:195,2
35,2445,13,8,25418.1,25418.1,0,25420.7,27528.8,2108.0999999999985,1,2,2,1,1,,0,0,1,89.723,,,0
164,2446,13,8,25424,25424,0,25426.7,27534.7,2108,1,2,2,1,1,,0,0,1,95.627,,,0
191,2447,13,86,25432,25432,0,25434.7,27542.7,2108,1,1,1:2,1,2,2,1,0,1,103.64,2448:2449,56:92,2
56,2448,13,118,25433,25433,0,25435.7,27543.7,2108,1,,2,0,1,2,1,0,0,104.636,2447:2449,191:191:92,2
92,2449,13,15,25434,25434,0,25436.6,27544.7,2108.100000000002,1,,2,0,1,2,1,0,0,105.56,2447:2448,191:191:56,2
98,2450,13,130,25436.4,25436.4,0,25439,27547.1,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,108.025,,,0
52,2451,13,133,25441.9,25441.9,0,25444.5,27552.6,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,113.492,,,0
167,2452,13,31,25448.4,25448.4,0,25451,27559.1,2108.0999999999985,1,1,1,1,1,,0,0,1,120.013,,,0
70,2453,13,51,25448.8,25448.8,0,25451.5,27559.5,2108,1,1:2,1:2,2,2,,0,0,1,120.456,,,0
6,2454,13,81,25457.4,25457.4,0,25460.1,27568.1,2108,1,1,1,1,1,,0,0,1,129.049,,,0
16,2455,13,20,25461.6,25461.6,0,25464.3,27572.3,2108,1,2,2,1,1,,0,0,1,133.234,,,0
61,2456,13,53,25464.4,25464.4,0,25467,27575.1,2108.0999999999985,1,,1,0,1,1,1,0,0,136.019,2457,113,2
113,2457,13,108,25465.7,25465.7,0,25468.3,27576.4,2108.100000000002,1,1,1,1,1,,0,0,1,137.324,,,0
126,2458,13,57,25473.5,25473.5,0,25476.1,27584.2,2108.100000000002,1,2:1,2:1,2,2,,0,0,1,145.117,,,0
174,2459,13,92,25478.5,25478.5,0,25481.1,27589.2,2108.100000000002,1,1,1,1,1,,0,0,1,150.098,,,0
169,2460,13,16,25479.1,25479.1,0,25481.7,27589.8,2108.0999999999985,1,1,1,1,1,,0,0,1,150.66,,,0
63,2461,13,75,25482.8,25482.8,0,25485.5,27593.5,2108,1,2,2,1,1,,0,0,1,154.446,,,0
132,2462,13,92,25484.5,25484.5,0,25487.1,27595.2,2108.100000000002,1,2,2,1,1,,0,0,1,156.091,,,0
157,2463,13,34,25485.1,25485.1,0,25487.8,27595.8,2108,1,1,1,1,1,,0,0,1,156.745,,,0
28,2464,13,38,25487,25487,0,25489.6,27597.7,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,158.624,,,0
1,2465,13,60,25487.4,25487.4,0,25490,27598.1,2108.0999999999985,1,2,2,1,1,,0,0,1,159.001,,,0
4,2466,13,44,25488,25488,0,25490.6,27598.7,2108.100000000002,1,,2,0,1,2,1,0,0,159.61,2465:2467:2468,1:156:155,2
156,2467,13,55,25489.7,25489.7,0,25492.3,27600.4,2108.100000000002,1,,1,0,1,1,1,0,0,161.284,2465:2466:2468:2469,1:4:155:125,2
155,2468,13,104,25490.5,25490.5,0,25493.2,27601.2,2108,1,,1,0,1,1,1,0,0,162.138,2466:2467:2469,4:156:125,2
125,2469,13,36,25491.7,25491.7,0,25494.4,27602.4,2108,1,2,2,1,1,,0,0,1,163.352,,,0
21,2470,13,18,25499.2,25499.2,0,25501.8,27609.9,2108.100000000002,1,2,2,1,1,,0,0,1,170.82,,,0
59,2471,13,22,25512,25512,0,25514.6,27622.7,2108.100000000002,1,2:1,2:1,2,2,,0,0,1,183.561,,,0
183,2472,13,23,25513.9,25513.9,0,25516.6,27624.6,2108,1,1,1,1,1,,0,0,1,185.547,,,0
104,2473,13,73,25519.2,25519.2,0,25521.9,27629.9,2108,1,1,1,1,1,,0,0,1,190.841,,,0
11,2474,13,43,25520.2,25520.2,0,25522.9,27630.9,2108,1,2,2,1,1,,0,0,1,191.837,,,0
109,2475,13,76,25523.2,25523.2,0,25525.8,27633.9,2108.100000000002,1,2,2,1,1,,0,0,1,194.807,,,0
17,2476,13,89,25525.9,25525.9,0,25528.6,27636.6,2108,1,1,1,1,1,,0,0,1,197.539,,,0
62,2477,13,91,25533.4,25533.4,0,25536,27644.1,2108.0999999999985,1,,2:1,0,2,2:1,2,0,0,204.999,2478:2478,120:120:120:120,2
120,2478,13,17,25534.8,25534.8,0,25537.5,27645.5,2108,1,1:2,1:2,2,2,,0,0,1,206.445,,,0
112,2479,13,42,25536.6,25536.6,0,25539.3,27647.3,2108,1,1,1,1,1,,0,0,1,208.242,,,0
101,2480,13,25,25548.4,25548.4,0,25551,27659.1,2108.0999999999985,1,2,2,1,1,,0,0,1,219.995,,,0
96,2481,13,23,25552.9,25552.9,0,25555.5,27663.6,2108.0999999999985,1,2,2,1,1,,0,0,1,224.512,,,0
108,2482,13,28,25572.4,25572.4,0,25575,27683.1,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,243.964,,,0
179,2483,13,29,25574,25574,0,25576.7,27684.7,2108,1,1:2,1:2,2,2,,0,0,1,245.628,,,0
196,2484,13,27,25580.7,25580.7,0,25583.3,27691.4,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,252.298,,,0
14,2485,13,32,25586.3,25586.3,0,25589,27697,2108,1,2,2,1,1,,0,0,1,257.95,,,0
128,2486,13,44,25594.8,25594.8,0,25597.4,27705.5,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,266.384,,,0
84,2487,13,20,25596.1,25596.1,0,25598.7,27706.8,2108.0999999999985,1,2,2,1,1,,0,0,1,267.703,,,0
171,2488,13,104,25602.1,25602.1,0,25604.7,27712.8,2108.0999999999985,1,2,2,1,1,,0,0,1,273.72,,,0
152,2489,13,78,25620.7,25620.7,0,25623.3,27731.4,2108.100000000002,1,2,2,1,1,,0,0,1,292.289,,,0
149,2490,13,21,25620.8,25620.8,0,25623.4,27731.5,2108.0999999999985,1,1,1,1,1,,0,0,1,292.426,,,0
144,2491,13,40,25624.6,25624.6,0,25627.2,27735.3,2108.0999999999985,1,2,2,1,1,,0,0,1,296.184,,,0
3,2492,13,32,25632.2,25632.2,0,25634.8,27742.9,2108.100000000002,1,2,2,1,1,,0,0,1,303.805,,,0
193,2493,13,95,25632.9,25632.9,0,25635.5,27743.6,2108.0999999999985,1,1,1,1,1,,0,0,1,304.5,,,0
105,2494,13,27,25634.2,25634.2,0,25636.9,27744.9,2108,1,2,2,1,1,,0,0,1,305.845,,,0
173,2495,13,120,25653,25653,0,25655.6,27763.7,2108.100000000002,1,2,2,1,1,,0,0,1,324.583,,,0
34,2496,13,43,25659.7,25659.7,0,25662.3,27770.4,2108.100000000002,1,1,1,1,1,,0,0,1,331.273,,,0
139,2497,13,94,25660.9,25660.9,0,25663.6,27771.6,2108,1,2,2,1,1,,0,0,1,332.55,,,0
198,2498,13,24,25667.7,25667.7,0,25670.4,27778.4,2108,1,1:2,1:2,2,2,,0,0,1,339.342,,,0
175,2499,13,24,25671,25671,0,25673.6,27781.7,2108.100000000002,1,2,2,1,1,,0,0,1,342.565,,,0
130,2500,13,106,25696,25696,0,25698.7,27806.7,2108,1,2,2,1,1,,0,0,1,367.654,,,0
15,2501,13,33,25715.9,25715.9,0,25718.5,27826.6,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,387.501,,,0
151,2502,13,60,25722.6,25722.6,0,25725.2,27833.3,2108.0999999999985,1,,2,0,1,2,1,0,0,394.162,2503:2504:2505,76:76:23:78,2
76,2503,13,71,25724.2,25724.2,0,25726.9,27834.9,2108,1,,2:1,0,2,2:1,2,0,0,395.828,2502:2504:2505:2502:2504:2505,151:23:78:151:23:78,2
23,2504,13,34,25724.7,25724.7,0,25727.3,27835.4,2108.100000000002,1,,2,0,1,2,1,0,0,396.294,2502:2503:2505,151:76:76:78,2
78,2505,13,31,25724.8,25724.8,0,25727.4,27835.5,2108.0999999999985,1,,2,0,1,2,1,0,0,396.381,2502:2503:2504,151:76:76:23,2
150,2506,13,81,25727.7,25727.7,0,25730.4,27838.4,2108,1,1:2,1:2,2,2,,0,0,1,399.328,,,0
69,2507,13,44,25732.3,25732.3,0,25734.9,27843,2108.0999999999985,1,1,1,1,1,,0,0,1,403.916,,,0
158,2508,13,40,25732.8,25732.8,0,25735.5,27843.5,2108,1,1,1,1,1,,0,0,1,404.431,,,0
31,2509,13,51,25736.1,25736.1,0,25738.7,27846.8,2108.0999999999985,1,2,2,1,1,,0,0,1,407.675,,,0
188,2510,13,93,25743.8,25743.8,0,25746.5,27854.5,2108,1,2,2,1,1,,0,0,1,415.439,,,0
182,2511,13,79,25745.8,25745.8,0,25748.5,27856.5,2108,1,2,2,1,1,,0,0,1,417.451,,,0
145,2512,13,43,25750.2,25750.2,0,25752.8,27860.9,2108.100000000002,1,2,2,1,1,,0,0,1,421.797,,,0
50,2513,13,92,25752.2,25752.2,0,25754.9,27862.9,2108,1,,2,0,1,2,1,0,0,423.848,2512,145,2
33,2514,13,40,25755,25755,0,25757.7,27865.7,2108,1,2:1,2:1,2,2,,0,0,1,426.627,,,0
22,2515,13,58,25757.6,25757.6,0,25760.3,27868.3,2108,1,1,1,1,1,,0,0,1,429.25,,,0
79,2516,13,87,25757.8,25757.8,0,25760.4,27868.5,2108.0999999999985,1,1,1,1,1,,0,0,1,429.37,,,0
142,2517,13,44,25760.6,25760.6,0,25763.2,27871.3,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,432.207,,,0
148,2518,13,82,25762.3,25762.3,0,25765,27873,2108,1,2,2,1,1,,0,0,1,433.933,,,0
39,2519,13,83,25768,25768,0,25770.7,27878.7,2108,1,2:1,2:1,2,2,,0,0,1,439.651,,,0
64,2520,13,63,25771.4,25771.4,0,25774,27882.1,2108.0999999999985,1,2,2,1,1,,0,0,1,443.015,,,0
46,2521,13,87,25773.7,25773.7,0,25776.3,27884.4,2108.100000000002,1,1,1:2,1,2,2,1,0,1,445.326,2520,64,2
136,2522,13,95,25783.5,25783.5,0,25786.2,27894.2,2108,1,2,2,1,1,,0,0,1,455.135,,,0
178,2523,13,133,25788.3,25788.3,0,25790.9,27899,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,459.878,,,0
177,2524,13,51,25789.5,25789.5,0,25792.2,27900.2,2108,1,1,1,1,1,,0,0,1,461.145,,,0
127,2525,13,88,25793.6,25793.6,0,25796.2,27904.3,2108.0999999999985,1,2,2,1,1,,0,0,1,465.158,,,0
53,2526,13,75,25798.2,25798.2,0,25800.8,27908.9,2108.100000000002,1,2,2,1,1,,0,0,1,469.8,,,0
117,2527,13,130,25798.6,25798.6,0,25801.2,27909.3,2108.0999999999985,1,2,2,1,1,,0,0,1,470.208,,,0
129,2528,13,99,25803.8,25803.8,0,25806.5,27914.5,2108,1,1,1,1,1,,0,0,1,475.456,,,0
124,2529,13,109,25827.2,25827.2,0,25829.8,27937.9,2108.100000000002,1,2:1,2:1,2,2,,0,0,1,498.772,,,0
110,2530,13,90,25832.2,25832.2,0,25834.8,27942.9,2108.100000000002,1,2,2,1,1,,0,0,1,503.826,,,0
103,2531,13,83,25865.6,25865.6,0,25868.2,27976.3,2108.0999999999985,1,1,1,1,1,,0,0,1,537.18,,,0
9,2532,13,47,25868.1,25868.1,0,25870.8,27978.8,2108,1,2,2,1,1,,0,0,1,539.737,,,0
44,2533,13,111,25884.8,25884.8,0,25887.4,27995.5,2108.0999999999985,1,1,1,1,1,,0,0,1,556.357,,,0
111,2534,13,99,25886.6,25886.6,0,25889.3,27997.3,2108,1,2,2,1,1,,0,0,1,558.228,,,0
57,2535,13,47,25887.8,25887.8,0,25890.4,27998.5,2108.0999999999985,1,1,1,1,1,,0,0,1,559.377,,,0
25,2536,13,87,25896.3,25896.3,0,25898.9,28007,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,567.903,,,0
115,2537,13,49,25907.9,25907.9,0,25910.6,28018.6,2108,1,1,1,1,1,,0,0,1,579.554,,,0
85,2538,13,89,25930.1,25930.1,0,25932.7,28040.8,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,601.72,,,0
119,2539,13,58,25931.9,25931.9,0,25934.6,28042.6,2108,1,1:2,1:2,2,2,,0,0,1,603.542,,,0
116,2540,13,49,25939.3,25939.3,0,25941.9,28050,2108.0999999999985,1,2,2,1,1,,0,0,1,610.906,,,0
123,2541,13,54,25942.6,25942.6,0,25945.2,28053.3,2108.0999999999985,1,2,2,1,1,,0,0,1,614.202,,,0
88,2542,13,86,25944.5,25944.5,0,25947.1,28055.2,2108.100000000002,1,1,1,1,1,,0,0,1,616.057,,,0
166,2543,13,88,25959.9,25959.9,0,25962.5,28070.6,2108.0999999999985,1,1,1,1,1,,0,0,1,631.505,,,0
77,2544,13,128,25964.6,25964.6,0,25967.2,28075.3,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,636.182,,,0
100,2545,13,75,25979.5,25979.5,0,25982.1,28090.2,2108.100000000002,1,1,1,1,1,,0,0,1,651.057,,,0
176,2546,13,97,25987.3,25987.3,0,25990,28098,2108,1,2,2,1,1,,0,0,1,658.939,,,0
192,2547,13,99,25994.5,25994.5,0,25997.1,28105.2,2108.100000000002,1,2,2,1,1,,0,0,1,666.08,,,0
90,2548,13,50,26018,26018,0,26020.6,28128.7,2108.100000000002,1,2,2,1,1,,0,0,1,689.614,,,0
189,2549,13,78,26025.6,26025.6,0,26028.2,28136.3,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,697.178,,,0
87,2550,13,60,26048.9,26048.9,0,26051.5,28159.6,2108.0999999999985,1,1,1,1,1,,0,0,1,720.522,,,0
165,2551,13,112,26061.6,26061.6,0,26064.2,28172.3,2108.0999999999985,1,2:1,2:1,2,2,,0,0,1,733.19,,,0
143,2552,13,98,26113,26113,0,26115.6,28223.7,2108.100000000002,1,1,1,1,1,,0,0,1,784.623,,,0
184,2553,13,105,26137.6,26137.6,0,26140.3,28248.3,2108,1,1,1,1,1,,0,0,1,809.233,,,0
37,2554,13,137,26143.9,26143.9,0,26146.5,28254.6,2108.0999999999985,1,2,2,1,1,,0,0,1,815.504,,,0
118,2555,13,64,26157.5,26157.5,0,26160.1,28268.2,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,829.125,,,0
141,2556,13,62,26172.1,26172.1,0,26174.7,28282.8,2108.0999999999985,1,2,2,1,1,,0,0,1,843.711,,,0
94,2557,13,93,26174.7,26174.6,-0.10000000000218279,26177.3,28285.3,2108,1,1,1,1,1,,0,0,1,846.256,,,0
55,2558,13,137,26182.9,26182.9,0,26185.5,28293.6,2108.0999999999985,1,1,1,1,1,,0,0,1,854.482,,,0
80,2559,13,89,26185.2,26185.2,0,26187.9,28295.9,2108,1,2,2:1,1,2,1,1,0,1,856.851,2560,163,2
163,2560,13,89,26186.6,26186.6,0,26189.2,28297.3,2108.0999999999985,1,1,1,1,1,,0,0,1,858.186,,,0
86,2561,13,61,26209,26209,0,26211.6,28319.7,2108.100000000002,1,2,2,1,1,,0,0,1,880.573,,,0
91,2562,13,132,26217.5,26217.5,0,26220.2,28328.2,2108,1,1,1,1,1,,0,0,1,889.153,,,0
18,2563,13,62,26238.8,26238.8,0,26241.4,28349.5,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,910.363,,,0
97,2564,13,68,26248.2,26248.2,0,26250.8,28358.9,2108.100000000002,1,1,1,1,1,,0,0,1,919.767,,,0
2,2565,13,126,26272.2,26272.2,0,26274.8,28382.9,2108.100000000002,1,1,1,1,1,,0,0,1,943.78,,,0
82,2566,13,104,26277.4,26277.4,0,26280,28388.1,2108.0999999999985,1,2,2,1,1,,0,0,1,948.971,,,0
107,2567,13,105,26295.4,26295.4,0,26298,28406.1,2108.0999999999985,1,2,2,1,1,,0,0,1,967.009,,,0
137,2568,13,69,26298.8,26298.8,0,26301.4,28409.5,2108.0999999999985,1,1,1,1,1,,0,0,1,970.366,,,0
102,2569,13,104,26299.9,26299.9,0,26302.5,28410.6,2108.0999999999985,1,2,2,1,1,,0,0,1,971.498,,,0
93,2570,13,73,26323.8,26323.8,0,26326.5,28434.5,2108,1,2,2,1,1,,0,0,1,995.442,,,0
133,2571,13,133,26403.4,26403.4,0,26406,28514.1,2108.0999999999985,1,1,1,1,1,,0,0,1,1075.01,,,0
54,2572,13,121,26415.8,26415.8,0,26418.4,28526.5,2108.0999999999985,1,,1,0,1,1,1,0,0,1087.37,2573,45:45,2
45,2573,13,121,26416.5,26416.5,0,26419.2,28527.2,2108,1,2,1:2,1,2,1,1,0,1,1088.14,2572,54,2
41,2574,13,119,26420.8,26420.8,0,26423.4,28531.5,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,1092.37,,,0
13,2575,13,81,26440.4,26440.4,0,26443,28551.1,2108.0999999999985,1,1:2,1:2,2,2,,0,0,1,1112.02,,,0
121,2576,13,121,26442.1,26442.1,0,26444.7,28552.8,2108.0999999999985,1,2,2,1,1,,0,0,1,1113.69,,,0
38,2577,13,137,26476.3,26476.3,0,26479,28587,2108,1,2,2,1,1,,0,0,1,1147.94,,,0
24,2578,13,130,26508.7,26508.7,0,26511.4,28619.4,2108,1,1:2,1:2,2,2,,0,0,1,1180.33,,,0
68,2579,13,134,26516,26516,0,26518.7,28626.7,2108,1,2,2,1,1,,0,0,1,1187.63,,,0
114,2580,13,92,26537,26537,0,26539.6,28647.7,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,1208.62,,,0
138,2581,13,109,26546.3,26546.3,0,26549,28657,2108,1,2,2,1,1,,0,0,1,1217.95,,,0
186,2582,13,85,26562.6,26562.6,0,26565.2,28673.3,2108.0999999999985,1,2,2,1,1,,0,0,1,1234.19,,,0
122,2583,13,122,26563,26563,0,26565.6,28673.7,2108.100000000002,1,2,2,1,1,,0,0,1,1234.62,,,0
32,2584,13,141,26592.9,26592.9,0,26595.5,28703.6,2108.0999999999985,1,2,2,1,1,,0,0,1,1264.5,,,0
49,2585,13,124,26637,26637,0,26639.6,28747.6,2108,1,2,2,1,1,,0,0,1,1308.56,,,0
89,2586,13,113,26716.3,26716.3,0,26718.9,28827,2108.0999999999985,1,2,2,1,1,,0,0,1,1387.91,,,0
147,2587,13,106,26742.4,26742.4,0,26745.1,28853.1,2108,1,1,1,1,1,,0,0,1,1414.03,,,0
135,2588,13,102,26758.6,26758.6,0,26761.3,28869.3,2108,1,2:1,2:1,2,2,,0,0,1,1430.25,,,0
197,2589,13,114,26776.8,26776.8,0,26779.4,28887.5,2108.0999999999985,1,2,2,1,1,,0,0,1,1448.38,,,0
162,2590,13,124,26787.4,26787.4,0,26790,28898.1,2108.0999999999985,1,1,1,1,1,,0,0,1,1459.01,,,0
10,2591,13,109,26790.3,26790.3,0,26792.9,28901,2108.0999999999985,1,1,1,1,1,,0,0,1,1461.91,,,0
72,2592,13,114,26812.4,26812.4,0,26815,28923.1,2108.0999999999985,1,1,1,1,1,,0,0,1,1483.98,,,0
199,2593,13,127,26834.4,26834.4,0,26837,28945.1,2108.0999999999985,1,1,1,1,1,,0,0,1,1505.96,,,0
95,2594,13,103,26840,26840,0,26842.6,28950.7,2108.100000000002,1,2,2,1,1,,0,0,1,1511.62,,,0
190,2595,13,113,26903,26903,0,26905.6,29013.7,2108.100000000002,1,1:2,1:2,2,2,,0,0,1,1574.61,,,0
168,2596,13,134,26988.4,26988.4,0,26991.1,29099.1,2108,1,1,1,1,1,,0,0,1,1660.03,,,0
159,2597,13,131,27089.1,27089.1,0,27091.8,29199.8,2108,1,1:2,1:2,2,2,,0,0,1,1760.74,,,0
27,2598,13,134,27101.2,27101.2,0,27103.8,29211.9,2108.100000000002,1,2,2,1,1,,0,0,1,1772.82,,,0
75,2599,13,127,27101.9,27101.9,0,27104.5,29212.6,2108.0999999999985,1,1,1,1,1,,0,0,1,1773.5,,,0
154,2600,14,50,27440.9,27440.9,0,27443.5,29551.6,2108.0999999999985,1,1,1,1,1,,0,0,1,1.8,,,0
43,2601,14,9,27441.4,27441.4,0,27444,29552.1,2108.0999999999985,1,1,1,1,1,,0,0,1,2.291,,,0
172,2602,14,2,27442.5,27442.5,0,27445.1,29553.2,2108.100000000002,1,2,2,1,1,,0,0,1,3.399,,,0
153,2603,14,55,27442.9,27442.9,0,27445.5,29553.6,2108.0999999999985,1,2,2,1,1,,0,0,1,3.798,,,0
30,2604,14,4,27444.9,27444.9,0,27447.5,29555.6,2108.0999999999985,1,,2,0,1,2,1,0,0,5.794,2603:2605,153:146,2
146,2605,14,6,27447.5,27447.5,0,27450.1,29558.2,2108.100000000002,1,2,2,1,1,,0,0,1,8.389,,,0
