deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
163,5006,13,84,45538.4,45538.4,0,45541,49265.8,3724.800000000003,1,2,2,1,1,,0,0,1,809.554,,,0
57,5007,13,61,45543.1,45543.1,0,45545.8,49270.5,3724.699999999997,1,2:1,2:1,2,2,,0,0,1,814.271,,,0
255,5008,13,65,45547.1,45547.1,0,45549.8,49274.5,3724.699999999997,1,1:2,1:2,2,2,,0,0,1,818.276,,,0
156,5009,13,196,45555.8,45555.8,0,45558.4,49283.2,3724.7999999999956,1,2,2,1,1,,0,0,1,826.935,,,0
278,5010,13,221,45563.3,45563.3,0,45565.9,49290.7,3724.7999999999956,1,2,2,1,1,,0,0,1,834.415,,,0
108,5011,13,130,45564.3,45564.3,0,45566.9,49291.7,3724.7999999999956,1,1,1,1,1,,0,0,1,835.427,,,0
387,5012,13,180,45581.4,45581.4,0,45584.1,49308.8,3724.7000000000044,1,2,2,1,1,,0,0,1,852.563,,,0
325,5013,13,61,45584.4,45584.4,0,45587,49311.8,3724.800000000003,1,2,2,1,1,,0,0,1,855.55,,,0
187,5014,13,126,45589.7,45589.7,0,45592.4,49317.2,3724.7999999999956,1,1:2,1:2,2,2,,0,0,1,860.883,,,0
9,5015,13,121,45596.7,45596.7,0,45599.3,49324.1,3724.7999999999956,1,1,1,1,1,,0,0,1,867.792,,,0
217,5016,13,83,45598.9,45598.9,0,45601.5,49326.3,3724.800000000003,1,1,1,1,1,,0,0,1,869.997,,,0
213,5017,13,179,45610.6,45610.6,0,45613.3,49338,3724.699999999997,1,2,2,1,1,,0,0,1,881.771,,,0
250,5018,13,201,45623.3,45623.3,0,45626,49350.7,3724.699999999997,1,1:2,1:2,2,2,,0,0,1,894.47,,,0
118,5019,13,131,45629.1,45629.1,0,45631.7,49356.5,3724.800000000003,1,,1:2,0,2,1:2,2,0,0,900.232,5020:5020,241:241,2
241,5020,13,202,45629.5,45629.5,0,45632.2,49356.9,3724.7000000000044,1,1,1,1,1,,0,0,1,900.656,,,0
181,5021,13,71,45633.4,45633.4,0,45636,49360.8,3724.800000000003,1,2,2,1,1,,0,0,1,904.497,,,0
70,5022,13,91,45640.7,45640.7,0,45643.3,49368.1,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,911.843,,,0
154,5023,13,106,45645.1,45645.1,0,45647.7,49372.5,3724.800000000003,1,2,2,1,1,,0,0,1,916.185,,,0
103,5024,13,135,45646.3,45646.3,0,45648.9,49373.7,3724.7999999999956,1,1,1,1,1,,0,0,1,917.408,,,0
221,5025,13,112,45646.5,45646.5,0,45649.1,49373.9,3724.800000000003,1,1,1,1,1,,0,0,1,917.641,,,0
282,5026,13,121,45648,45648,0,45650.7,49375.4,3724.7000000000044,1,2,2,1,1,,0,0,1,919.162,,,0
281,5027,13,115,45658,45658,0,45660.6,49385.4,3724.800000000003,1,2,2,1,1,,0,0,1,929.129,,,0
391,5028,13,95,45669.7,45669.7,0,45672.3,49397.1,3724.7999999999956,1,1,1,1,1,,0,0,1,940.818,,,0
111,5029,13,83,45670.4,45670.4,0,45673,49397.8,3724.800000000003,1,2,2,1,1,,0,0,1,941.489,,,0
244,5030,13,225,45695.9,45695.9,0,45698.5,49423.3,3724.800000000003,1,2,2,1,1,,0,0,1,967.046,,,0
128,5031,13,174,45696.4,45696.4,0,45699,49423.8,3724.800000000003,1,2,2,1,1,,0,0,1,967.529,,,0
216,5032,13,217,45699.4,45699.4,0,45702.1,49426.8,3724.7000000000044,1,1,1:2,1,2,2,1,0,1,970.558,5033,365,2
365,5033,13,231,45701.5,45701.5,0,45704.1,49428.9,3724.800000000003,1,2,2,1,1,,0,0,1,972.653,,,0
116,5034,13,229,45702.2,45702.2,0,45704.8,49429.6,3724.7999999999956,1,2,2,1,1,,0,0,1,973.295,,,0
230,5035,13,113,45705.1,45705.1,0,45707.7,49432.5,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,976.236,,,0
46,5036,13,215,45708.4,45708.4,0,45711.1,49435.8,3724.7000000000044,1,1,1,1,1,,0,0,1,979.562,,,0
243,5037,13,154,45713.1,45713.1,0,45715.7,49440.5,3724.800000000003,1,1,1,1,1,,0,0,1,984.187,,,0
124,5038,13,77,45717.5,45717.5,0,45720.2,49444.9,3724.7000000000044,1,2:1,2:1,2,2,,0,0,1,988.675,,,0
315,5039,13,111,45723.1,45723.1,0,45725.7,49450.5,3724.800000000003,1,2,2,1,1,,0,0,1,994.239,,,0
264,5040,13,151,45727.2,45727.2,0,45729.9,49454.6,3724.699999999997,1,1:2,1:2,2,2,,0,0,1,998.369,,,0
170,5041,13,135,45730.3,45730.3,0,45733,49457.7,3724.699999999997,1,1,1,1,1,,0,0,1,1001.47,,,0
252,5042,13,138,45743.1,45743.1,0,45745.7,49470.5,3724.800000000003,1,1,1,1,1,,0,0,1,1014.22,,,0
205,5043,13,109,45744.8,45744.8,0,45747.4,49472.2,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,1015.95,,,0
162,5044,13,147,45747.4,45747.4,0,45750,49474.8,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,1018.5,,,0
286,5045,13,79,45753.4,45753.4,0,45756,49480.8,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,1024.52,,,0
326,5046,13,176,45778.3,45778.3,0,45780.9,49505.7,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,1049.4,,,0
263,5047,13,120,45784.8,45784.8,0,45787.4,49512.2,3724.7999999999956,1,1,1,1,1,,0,0,1,1055.93,,,0
345,5048,13,117,45789.4,45789.4,0,45792,49516.8,3724.800000000003,1,1,1,1,1,,0,0,1,1060.52,,,0
322,5049,13,179,45793.6,45793.6,0,45796.2,49521,3724.800000000003,1,2,2,1,1,,0,0,1,1064.68,,,0
171,5050,13,177,45795.7,45795.7,0,45798.4,49523.1,3724.699999999997,1,1,1,1,1,,0,0,1,1066.87,,,0
351,5051,13,159,45802.3,45802.3,0,45805,49529.7,3724.699999999997,1,1,1,1,1,,0,0,1,1073.47,,,0
61,5052,13,161,45805,45805,0,45807.7,49532.4,3724.7000000000044,1,2,2,1,1,,0,0,1,1076.16,,,0
386,5053,13,222,45809.5,45809.5,0,45812.2,49536.9,3724.7000000000044,1,2,2,1,1,,0,0,1,1080.66,,,0
36,5054,13,113,45817.9,45817.9,0,45820.6,49545.3,3724.7000000000044,1,1,1,1,1,,0,0,1,1089.06,,,0
303,5055,13,110,45832.7,45832.7,0,45835.4,49560.1,3724.699999999997,1,2,2,1,1,,0,0,1,1103.88,,,0
373,5056,13,230,45832.9,45832.9,0,45835.6,49560.3,3724.7000000000044,1,1:2,1:2,2,2,,0,0,1,1104.06,,,0
41,5057,13,84,45845.8,45845.8,0,45848.4,49573.2,3724.7999999999956,1,1:2,1:2,2,2,,0,0,1,1116.9,,,0
214,5058,13,223,45854.2,45854.2,0,45856.9,49581.7,3724.7999999999956,1,2,2,1,1,,0,0,1,1125.38,,,0
32,5059,13,89,45856.6,45856.6,0,45859.2,49584,3724.800000000003,1,2,2,1,1,,0,0,1,1127.69,,,0
28,5060,13,118,45858.2,45858.2,0,45860.8,49585.6,3724.7999999999956,1,2,2,1,1,,0,0,1,1129.33,,,0
199,5061,13,151,45872.6,45872.6,0,45875.2,49600,3724.800000000003,1,1,1,1,1,,0,0,1,1143.75,,,0
125,5062,13,85,45885.3,45885.3,0,45887.9,49612.7,3724.7999999999956,1,1,1,1,1,,0,0,1,1156.44,,,0
23,5063,13,165,45897.4,45897.4,0,45900.1,49624.8,3724.7000000000044,1,1,1,1,1,,0,0,1,1168.57,,,0
67,5064,13,110,45902.6,45902.6,0,45905.2,49630,3724.800000000003,1,1,1,1,1,,0,0,1,1173.75,,,0
146,5065,13,113,45905.8,45905.7,-0.10000000000582077,45908.4,49633.2,3724.7999999999956,1,2,2,1,1,,0,0,1,1176.88,,,0
72,5066,13,197,45920.3,45920.3,0,45922.9,49647.7,3724.7999999999956,1,1:2,1:2,2,2,,0,0,1,1191.41,,,0
51,5067,13,85,45927,45927,0,45929.6,49654.4,3724.800000000003,1,,2:1,0,2,2:1,2,0,0,1198.15,5068:5068,5:5:5:5,2
5,5068,13,122,45928.7,45928.7,0,45931.3,49656.1,3724.7999999999956,1,2,2:1,1,2,1,1,0,1,1199.83,5067:5069,51:51:324,2
324,5069,13,199,45929.8,45929.8,0,45932.4,49657.2,3724.7999999999956,1,1,1,1,1,,0,0,1,1200.88,,,0
193,5070,13,172,45931.4,45931.4,0,45934,49658.8,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,1202.52,,,0
233,5071,13,152,45932.3,45932.3,0,45934.9,49659.7,3724.7999999999956,1,1,1,1,1,,0,0,1,1203.39,,,0
271,5072,13,106,45948.4,45948.4,0,45951,49675.8,3724.800000000003,1,1,1,1,1,,0,0,1,1219.52,,,0
69,5073,13,106,45952.8,45952.8,0,45955.4,49680.2,3724.7999999999956,1,1,1,1,1,,0,0,1,1223.92,,,0
194,5074,13,107,45958.6,45958.6,0,45961.2,49686,3724.800000000003,1,2,2,1,1,,0,0,1,1229.69,,,0
285,5075,13,240,45959.6,45959.6,0,45962.2,49687,3724.800000000003,1,1,1,1,1,,0,0,1,1230.72,,,0
49,5076,13,98,45961.3,45961.3,0,45963.9,49688.7,3724.7999999999956,1,2,2,1,1,,0,0,1,1232.43,,,0
87,5077,13,169,45973.8,45973.8,0,45976.4,49701.2,3724.7999999999956,1,1:2,1:2,2,2,,0,0,1,1244.91,,,0
71,5078,13,181,45977.8,45977.8,0,45980.4,49705.2,3724.7999999999956,1,1,1,1,1,,0,0,1,1248.91,,,0
133,5079,13,154,45993.5,45993.5,0,45996.1,49720.9,3724.800000000003,1,1,1,1,1,,0,0,1,1264.6,,,0
256,5080,13,223,45994.6,45994.6,0,45997.2,49722,3724.800000000003,1,2,2,1,1,,0,0,1,1265.75,,,0
273,5081,13,140,46038,46038,0,46040.7,49765.4,3724.7000000000044,1,1,1,1,1,,0,0,1,1309.17,,,0
247,5082,13,132,46046,46046,0,46048.6,49773.4,3724.800000000003,1,2,2,1,1,,0,0,1,1317.09,,,0
269,5083,13,151,46053,46053,0,46055.6,49780.4,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,1324.13,,,0
39,5084,13,121,46058.5,46058.5,0,46061.2,49785.9,3724.7000000000044,1,1,1,1,1,,0,0,1,1329.66,,,0
287,5085,13,113,46082.7,46082.7,0,46085.3,49810.1,3724.7999999999956,1,2,2,1,1,,0,0,1,1353.81,,,0
161,5086,13,178,46090.2,46090.2,0,46092.8,49817.6,3724.7999999999956,1,1,1,1,1,,0,0,1,1361.35,,,0
6,5087,13,179,46094.8,46094.8,0,46097.4,49822.2,3724.7999999999956,1,2,2,1,1,,0,0,1,1365.95,,,0
313,5088,13,154,46100.2,46100.2,0,46102.8,49827.6,3724.7999999999956,1,1,1,1,1,,0,0,1,1371.32,,,0
202,5089,13,145,46109.4,46109.4,0,46112,49836.8,3724.800000000003,1,1,1,1,1,,0,0,1,1380.54,,,0
296,5090,13,152,46110.8,46110.8,0,46113.4,49838.2,3724.7999999999956,1,1,1,1,1,,0,0,1,1381.9,,,0
183,5091,13,167,46115.7,46115.7,0,46118.3,49843.1,3724.7999999999956,1,2,2,1,1,,0,0,1,1386.85,,,0
147,5092,13,216,46116,46116,0,46118.6,49843.4,3724.800000000003,1,1,1:2,1,2,2,1,0,1,1387.12,5091,183,2
153,5093,13,114,46118.2,46118.2,0,46120.8,49845.6,3724.7999999999956,1,1,1,1,1,,0,0,1,1389.3,,,0
336,5094,13,190,46122.7,46122.7,0,46125.4,49850.1,3724.699999999997,1,1,1,1,1,,0,0,1,1393.86,,,0
152,5095,13,224,46142.3,46142.3,0,46145,49869.8,3724.800000000003,1,1,1,1,1,,0,0,1,1413.48,,,0
86,5096,13,182,46144.8,46144.8,0,46147.5,49872.3,3724.800000000003,1,1,1,1,1,,0,0,1,1415.98,,,0
220,5097,13,232,46145.9,46145.9,0,46148.5,49873.3,3724.800000000003,1,2,2,1,1,,0,0,1,1417.05,,,0
129,5098,13,199,46153.8,46153.8,0,46156.4,49881.2,3724.7999999999956,1,1:2,1:2,2,2,,0,0,1,1424.95,,,0
102,5099,13,154,46155.9,46155.9,0,46158.5,49883.3,3724.800000000003,1,2,2,1,1,,0,0,1,1427.03,,,0
262,5100,13,243,46171.1,46171.1,0,46173.7,49898.5,3724.800000000003,1,1,1,1,1,,0,0,1,1442.21,,,0
101,5101,13,131,46175.9,46175.9,0,46178.6,49903.3,3724.7000000000044,1,2,2,1,1,,0,0,1,1447.06,,,0
224,5102,13,191,46178.4,46178.4,0,46181.1,49905.8,3724.7000000000044,1,2:1,2:1,2,2,,0,0,1,1449.56,,,0
375,5103,13,188,46195.1,46195.1,0,46197.8,49922.5,3724.699999999997,1,2,2,1,1,,0,0,1,1466.26,,,0
34,5104,13,124,46203.3,46203.3,0,46206,49930.7,3724.699999999997,1,1,1,1,1,,0,0,1,1474.47,,,0
260,5105,13,133,46210.2,46210.2,0,46212.9,49937.6,3724.699999999997,1,1,1,1,1,,0,0,1,1481.37,,,0
371,5106,13,173,46222.7,46222.7,0,46225.4,49950.1,3724.699999999997,1,1,1,1,1,,0,0,1,1493.88,,,0
274,5107,13,247,46231,46231,0,46233.6,49958.4,3724.800000000003,1,1,1,1,1,,0,0,1,1502.12,,,0
130,5108,13,224,46236.7,46236.7,0,46239.4,49964.1,3724.699999999997,1,2,2,1,1,,0,0,1,1507.88,,,0
52,5109,13,104,46240.1,46240.1,0,46242.8,49967.5,3724.699999999997,1,2,2,1,1,,0,0,1,1511.27,,,0
2,5110,13,163,46241.2,46241.2,0,46243.8,49968.6,3724.7999999999956,1,2,2,1,1,,0,0,1,1512.29,,,0
400,5111,13,212,46246.4,46246.4,0,46249.1,49973.8,3724.7000000000044,1,2,2,1,1,,0,0,1,1517.58,,,0
392,5112,13,185,46257,46257,0,46259.6,49984.4,3724.800000000003,1,2,2,1,1,,0,0,1,1528.09,,,0
319,5113,13,170,46262.1,46262.1,0,46264.7,49989.5,3724.800000000003,1,1,1,1,1,,0,0,1,1533.19,,,0
186,5114,13,179,46274.4,46274.4,0,46277.1,50001.8,3724.7000000000044,1,1,1,1,1,,0,0,1,1545.56,,,0
131,5115,13,148,46287.7,46287.7,0,46290.4,50015.1,3724.699999999997,1,2:1,2:1,2,2,,0,0,1,1558.88,,,0
237,5116,13,209,46303,46303,0,46305.7,50030.4,3724.7000000000044,1,1,1,1,1,,0,0,1,1574.17,,,0
29,5117,13,171,46308.5,46308.5,0,46311.2,50035.9,3724.7000000000044,1,1:2,1:2,2,2,,0,0,1,1579.67,,,0
275,5118,13,162,46322,46322,0,46324.6,50049.4,3724.800000000003,1,2,2,1,1,,0,0,1,1593.12,,,0
172,5119,13,123,46334.2,46334.2,0,46336.9,50061.6,3724.699999999997,1,2,2,1,1,,0,0,1,1605.38,,,0
314,5120,13,201,46335.6,46335.6,0,46338.2,50063,3724.800000000003,1,1,1,1,1,,0,0,1,1606.71,,,0
12,5121,13,155,46369.1,46369.1,0,46371.7,50096.5,3724.800000000003,1,2,2,1,1,,0,0,1,1640.2,,,0
317,5122,13,112,46373.5,46373.5,0,46376.2,50100.9,3724.7000000000044,1,2,2,1,1,,0,0,1,1644.68,,,0
261,5123,13,206,46380.4,46380.4,0,46383,50107.8,3724.800000000003,1,1,1,1,1,,0,0,1,1651.49,,,0
370,5124,13,159,46392.4,46392.4,0,46395,50119.8,3724.800000000003,1,2,2,1,1,,0,0,1,1663.52,,,0
50,5125,13,168,46403.4,46403.4,0,46406,50130.8,3724.800000000003,1,,2,0,1,2,1,0,0,1674.53,5126,364,2
364,5126,13,132,46405.9,46405.9,0,46408.5,50133.3,3724.800000000003,1,2,2,1,1,,0,0,1,1677.01,,,0
361,5127,13,198,46434.8,46434.8,0,46437.5,50162.2,3724.699999999997,1,1,1,1,1,,0,0,1,1705.97,,,0
378,5128,13,124,46455.5,46455.5,0,46458.1,50182.9,3724.800000000003,1,2,2,1,1,,0,0,1,1726.62,,,0
363,5129,13,175,46473.9,46473.9,0,46476.5,50201.3,3724.800000000003,1,2,2,1,1,,0,0,1,1745.02,,,0
304,5130,13,121,46483.1,46483.1,0,46485.7,50210.5,3724.800000000003,1,2,2,1,1,,0,0,1,1754.21,,,0
85,5131,13,130,46492.9,46492.9,0,46495.6,50220.4,3724.800000000003,1,1,1,1,1,,0,0,1,1764.08,,,0
112,5132,13,144,46510.5,46510.5,0,46513.1,50237.9,3724.800000000003,1,2,2,1,1,,0,0,1,1781.64,,,0
150,5133,13,140,46516.2,46516.2,0,46518.8,50243.6,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,1787.32,,,0
106,5134,13,159,46518.5,46518.5,0,46521.1,50245.9,3724.800000000003,1,2,2,1,1,,0,0,1,1789.61,,,0
173,5135,13,129,46540.7,46540.7,0,46543.3,50268.1,3724.7999999999956,1,1,1,1,1,,0,0,1,1811.85,,,0
53,5136,13,169,46560.2,46560.2,0,46562.8,50287.6,3724.7999999999956,1,1:2,1:2,2,2,,0,0,1,1831.31,,,0
179,5137,13,163,46587.6,46587.6,0,46590.2,50315,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,1858.69,,,0
288,5138,13,167,46634.1,46634.1,0,46636.7,50361.5,3724.800000000003,1,1,1,1,1,,0,0,1,1905.2,,,0
231,5139,13,182,46641,46641,0,46643.6,50368.4,3724.800000000003,1,2,2,1,1,,0,0,1,1912.13,,,0
14,5140,13,136,46642.5,46642.5,0,46645.1,50369.9,3724.800000000003,1,1,1,1,1,,0,0,1,1913.62,,,0
157,5141,13,235,46649.1,46649.1,0,46651.8,50376.5,3724.699999999997,1,2,2,1,1,,0,0,1,1920.28,,,0
82,5142,13,136,46664.1,46664.1,0,46666.7,50391.5,3724.800000000003,1,2,2,1,1,,0,0,1,1935.23,,,0
204,5143,13,193,46674.7,46674.7,0,46677.3,50402.1,3724.7999999999956,1,1,1,1,1,,0,0,1,1945.84,,,0
110,5144,13,198,46706.9,46706.9,0,46709.6,50434.4,3724.800000000003,1,1,1,1,1,,0,0,1,1978.08,,,0
76,5145,13,232,46710.5,46710.5,0,46713.1,50437.9,3724.800000000003,1,2,2,1,1,,0,0,1,1981.64,,,0
372,5146,13,188,46746.9,46746.9,0,46749.5,50474.3,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,2018.05,,,0
298,5147,13,166,46767.4,46767.4,0,46770,50494.8,3724.800000000003,1,2,2,1,1,,0,0,1,2038.5,,,0
207,5148,13,206,46771.6,46771.6,0,46774.3,50499,3724.699999999997,1,1,1,1,1,,0,0,1,2042.77,,,0
138,5149,13,140,46783,46783,0,46785.7,50510.4,3724.7000000000044,1,1,1,1,1,,0,0,1,2054.17,,,0
356,5150,13,249,46788.4,46788.4,0,46791.1,50515.8,3724.7000000000044,1,1:2,1:2,2,2,,0,0,1,2059.56,,,0
94,5151,13,168,46816.2,46816.2,0,46818.8,50543.6,3724.7999999999956,1,2,2,1,1,,0,0,1,2087.29,,,0
353,5152,13,159,46816.5,46816.5,0,46819.1,50543.9,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,2087.65,,,0
383,5153,13,216,46818.8,46818.8,0,46821.4,50546.2,3724.7999999999956,1,2,2,1,1,,0,0,1,2089.89,,,0
297,5154,13,233,46835.7,46835.7,0,46838.3,50563.1,3724.7999999999956,1,1,1,1,1,,0,0,1,2106.8,,,0
74,5155,13,204,46838.8,46838.8,0,46841.4,50566.2,3724.7999999999956,1,1,1,1,1,,0,0,1,2109.92,,,0
40,5156,13,179,46841,46841,0,46843.6,50568.4,3724.800000000003,1,,1,0,1,1,1,0,0,2112.1,5155:5157,74:335,2
335,5157,13,243,46842.1,46842.1,0,46844.7,50569.5,3724.800000000003,1,2,2,1,1,,0,0,1,2113.24,,,0
63,5158,13,217,46850,46850,0,46852.6,50577.4,3724.800000000003,1,2,2,1,1,,0,0,1,2121.12,,,0
119,5159,13,151,46876.3,46876.3,0,46878.9,50603.7,3724.7999999999956,1,2,2,1,1,,0,0,1,2147.39,,,0
54,5160,13,181,46878.2,46878.2,0,46880.8,50605.6,3724.7999999999956,1,1,1,1,1,,0,0,1,2149.32,,,0
66,5161,13,168,46907,46907,0,46909.7,50634.4,3724.7000000000044,1,2:1,2:1,2,2,,0,0,1,2178.18,,,0
368,5162,13,196,46909.1,46909.1,0,46911.8,50636.5,3724.699999999997,1,1,1,1,1,,0,0,1,2180.26,,,0
299,5163,13,188,46933.6,46933.6,0,46936.3,50661,3724.699999999997,1,2:1,2:1,2,2,,0,0,1,2204.77,,,0
121,5164,13,157,46936,46936,0,46938.6,50663.4,3724.800000000003,1,2,2,1,1,,0,0,1,2207.12,,,0
366,5165,13,225,46946.6,46946.6,0,46949.2,50674,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,2217.74,,,0
96,5166,13,192,46980.1,46980.1,0,46982.7,50707.5,3724.800000000003,1,2,2,1,1,,0,0,1,2251.22,,,0
362,5167,13,204,47021.1,47021,-0.09999999999854481,47023.7,50748.5,3724.800000000003,1,2,2,1,1,,0,0,1,2292.18,,,0
4,5168,13,220,47030.2,47030.2,0,47032.8,50757.6,3724.7999999999956,1,1,1,1,1,,0,0,1,2301.3,,,0
73,5169,13,166,47093.6,47093.6,0,47096.2,50821,3724.800000000003,1,1,1:2,1,2,2,1,0,1,2364.72,5170,397,2
397,5170,13,172,47094.2,47094.2,0,47096.9,50821.6,3724.699999999997,1,,2,0,1,2,1,0,0,2365.36,5169,73:73,2
47,5171,13,246,47098.3,47098.3,0,47100.9,50825.7,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,2369.42,,,0
382,5172,13,205,47143.8,47143.8,0,47146.4,50871.2,3724.7999999999956,1,1,1,1,1,,0,0,1,2414.95,,,0
155,5173,13,221,47179.9,47179.9,0,47182.5,50907.3,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,2451.03,,,0
1,5174,13,188,47225.3,47225.3,0,47228,50952.7,3724.699999999997,1,1,1,1,1,,0,0,1,2496.46,,,0
185,5175,13,170,47228.1,47228.1,0,47230.8,50955.5,3724.699999999997,1,2,2,1,1,,0,0,1,2499.26,,,0
355,5176,13,219,47310.1,47310.1,0,47312.7,51037.5,3724.800000000003,1,2,2,1,1,,0,0,1,2581.23,,,0
272,5177,13,231,47326,47326,0,47328.7,51053.4,3724.7000000000044,1,1,1,1,1,,0,0,1,2597.17,,,0
80,5178,13,198,47344.1,47344.1,0,47346.8,51071.5,3724.699999999997,1,2:1,2:1,2,2,,0,0,1,2615.26,,,0
302,5179,13,182,47377.6,47377.6,0,47380.2,51105,3724.800000000003,1,1,1,1,1,,0,0,1,2648.7,,,0
115,5180,13,229,47388.8,47388.8,0,47391.4,51116.2,3724.7999999999956,1,2,2,1,1,,0,0,1,2659.95,,,0
352,5181,13,188,47497.4,47497.4,0,47500,51224.8,3724.800000000003,1,1:2,1:2,2,2,,0,0,1,2768.55,,,0
44,5182,13,245,47559.4,47559.4,0,47562,51286.8,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,2830.51,,,0
367,5183,13,223,47588.6,47588.6,0,47591.2,51316,3724.800000000003,1,2,2,1,1,,0,0,1,2859.7,,,0
19,5184,13,201,47618,47618,0,47620.6,51345.4,3724.800000000003,1,1,1,1,1,,0,0,1,2889.12,,,0
346,5185,13,234,47622.2,47622.2,0,47624.8,51349.6,3724.7999999999956,1,1,1,1,1,,0,0,1,2893.32,,,0
123,5186,13,204,47643.3,47643.3,0,47645.9,51370.7,3724.7999999999956,1,2,2,1,1,,0,0,1,2914.43,,,0
359,5187,13,222,47679,47679,0,47681.7,51406.5,3724.800000000003,1,2,2,1,1,,0,0,1,2950.18,,,0
174,5188,13,223,47727.5,47727.5,0,47730.1,51454.9,3724.800000000003,1,1,1,1,1,,0,0,1,2998.61,,,0
176,5189,13,239,47745.5,47745.5,0,47748.2,51472.9,3724.7000000000044,1,1:2,1:2,2,2,,0,0,1,3016.66,,,0
143,5190,13,241,47750.7,47750.7,0,47753.4,51478.1,3724.699999999997,1,1,1,1,1,,0,0,1,3021.87,,,0
208,5191,13,231,47752.7,47752.7,0,47755.3,51480.1,3724.7999999999956,1,1,1,1,1,,0,0,1,3023.8,,,0
228,5192,13,218,47817.8,47817.8,0,47820.4,51545.2,3724.7999999999956,1,1,1,1,1,,0,0,1,3088.95,,,0
145,5193,13,241,47902.5,47902.5,0,47905.2,51629.9,3724.7000000000044,1,1,1,1,1,,0,0,1,3173.68,,,0
393,5194,13,224,47996.4,47996.4,0,47999,51723.8,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,3267.52,,,0
385,5195,13,232,48073.8,48073.8,0,48076.4,51801.2,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,3344.9,,,0
395,5196,13,242,48146.8,48146.8,0,48149.5,51874.2,3724.699999999997,1,1,1,1,1,,0,0,1,3417.96,,,0
280,5197,13,245,48205.5,48205.5,0,48208.1,51932.9,3724.800000000003,1,1,1,1,1,,0,0,1,3476.6,,,0
380,5198,13,244,48232.9,48232.9,0,48235.6,51960.3,3724.7000000000044,1,1,1,1,1,,0,0,1,3504.06,,,0
35,5199,13,244,48274.8,48274.8,0,48277.4,52002.2,3724.7999999999956,1,2:1,2:1,2,2,,0,0,1,3545.95,,,0
90,5200,14,3,48457.5,48457.5,0,48460.1,52184.9,3724.800000000003,1,1,1,1,1,,0,0,1,1.185,,,0
98,5201,14,65,48459.3,48459.3,0,48461.9,52186.7,3724.7999999999956,1,1,1,1,1,,0,0,1,3.044,,,0
197,5202,14,2,48460.1,48460.1,0,48462.8,52187.6,3724.7999999999956,1,2,2,1,1,,0,0,1,3.876,,,0
310,5203,14,6,48460.4,48460.4,0,48463,52187.8,3724.800000000003,1,1,1,1,1,,0,0,1,4.1,,,0
206,5204,14,3,48463.6,48463.6,0,48466.3,52191,3724.699999999997,1,2,2,1,1,,0,0,1,7.372,,,0
189,5205,14,2,48467.7,48467.7,0,48470.3,52195.1,3724.7999999999956,1,1,1,1,1,,0,0,1,11.411,,,0
236,5206,14,30,48471.8,48471.8,0,48474.4,52199.2,3724.7999999999956,1,,2,0,1,2,1,0,0,15.503,5207:5208,149:290,2
149,5207,14,37,48473.2,48473.2,0,48475.8,52200.6,3724.7999999999956,1,2,2,1,1,,0,0,1,16.928,,,0
290,5208,14,8,48474.3,48474.3,0,48477,52201.7,3724.699999999997,1,,2,0,1,2,1,0,0,18.06,5206:5207,236:149,2
245,5209,14,10,48475.5,48475.5,0,48478.1,52202.9,3724.800000000003,1,2,2,1,1,,0,0,1,19.237,,,0
196,5210,14,26,48480.4,48480.4,0,48483.1,52207.9,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,24.175,,,0
13,5211,14,3,48483.3,48483.3,0,48485.9,52210.7,3724.7999999999956,1,2,2,1,1,,0,0,1,27.044,,,0
318,5212,14,43,48493.5,48493.5,0,48496.1,52220.9,3724.800000000003,1,2:1,2:1,2,2,,0,0,1,37.247,,,0
164,5213,14,38,48494.9,48494.9,0,48497.6,52222.3,3724.7000000000044,1,2,2,1,1,,0,0,1,38.654,,,0
289,5214,14,31,48501.3,48501.3,0,48503.9,52228.7,3724.7999999999956,1,2,2,1,1,,0,0,1,44.994,,,0
234,5215,14,137,48503.2,48503.2,0,48505.9,52230.6,3724.699999999997,1,1,1,1,1,,0,0,1,46.964,,,0
