deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
17,1811,10,104,26990.7,26990.7,0,26993.3,29984.6,2991.2999999999993,1,,1,0,1,1,1,0,0,45.563,1810,129,2
166,1812,10,14,26996.5,26996.5,0,26999.1,29990.4,2991.300000000003,1,1,1,1,1,,0,0,1,51.358,,,0
113,1813,10,100,27001.4,27001.4,0,27004,29995.3,2991.2999999999993,1,1,1,1,1,,0,0,1,56.315,,,0
27,1814,10,152,27009.5,27009.5,0,27012.1,30003.4,2991.300000000003,1,1,1,1,1,,0,0,1,64.41,,,0
101,1815,10,8,27013.7,27013.7,0,27016.3,30007.6,2991.2999999999993,1,1,1,1,1,,0,0,1,68.557,,,0
133,1816,10,32,27016.2,27016.2,0,27018.9,30010.1,2991.199999999997,1,1,1,1,1,,0,0,1,71.141,,,0
154,1817,10,52,27019,27019,0,27021.7,30012.9,2991.2000000000007,1,1,1,1,1,,0,0,1,73.921,,,0
54,1818,10,11,27019.4,27019.4,0,27022,30013.3,2991.2999999999993,1,1,1,1,1,,0,0,1,74.288,,,0
126,1819,10,34,27019.9,27019.9,0,27022.6,30013.8,2991.2000000000007,1,,1,0,1,1,1,0,0,74.822,1817,154,2
152,1820,10,44,27022.6,27022.6,0,27025.3,30016.5,2991.2000000000007,1,1,1,1,1,,0,0,1,77.524,,,0
151,1821,10,22,27027.5,27027.5,0,27030.2,30021.4,2991.2000000000007,1,1,1,1,1,,0,0,1,82.443,,,0
145,1822,10,99,27030.5,27030.5,0,27033.1,30024.4,2991.300000000003,1,1,1,1,1,,0,0,1,85.375,,,0
14,1823,10,92,27035.4,27035.4,0,27038,30029.3,2991.2999999999993,1,1,1,1,1,,0,0,1,90.305,,,0
105,1824,10,94,27042.2,27042.2,0,27044.9,30036.1,2991.199999999997,1,1,1,1,1,,0,0,1,97.146,,,0
3,1825,10,47,27045.9,27045.9,0,27048.5,30039.8,2991.2999999999993,1,1,1,1,1,,0,0,1,100.777,,,0
186,1826,10,14,27048,27048,0,27050.6,30041.9,2991.300000000003,1,1,1,1,1,,0,0,1,102.915,,,0
182,1827,10,193,27048.3,27048.3,0,27050.9,30042.2,2991.2999999999993,1,1,1,1,1,,0,0,1,103.18,,,0
193,1828,10,14,27052.8,27052.8,0,27055.5,30046.7,2991.2000000000007,1,1,1,1,1,,0,0,1,107.741,,,0
83,1829,10,13,27055.1,27055.1,0,27057.8,30049,2991.2000000000007,1,1,1,1,1,,0,0,1,110.028,,,0
115,1830,10,10,27068.6,27068.6,0,27071.2,30062.5,2991.2999999999993,1,1,1,1,1,,0,0,1,123.489,,,0
191,1831,10,116,27074.1,27074.1,0,27076.7,30068,2991.2999999999993,1,1,1,1,1,,0,0,1,129.01,,,0
36,1832,10,137,27079,27079,0,27081.6,30072.9,2991.300000000003,1,1,1,1,1,,0,0,1,133.875,,,0
190,1833,10,19,27079.6,27079.6,0,27082.2,30073.5,2991.2999999999993,1,1,1,1,1,,0,0,1,134.468,,,0
173,1834,10,22,27080.6,27080.6,0,27083.2,30074.5,2991.2999999999993,1,1,1,1,1,,0,0,1,135.452,,,0
8,1835,10,53,27087.1,27087.1,0,27089.7,30081,2991.2999999999993,1,1,1,1,1,,0,0,1,141.986,,,0
141,1836,10,31,27095,27095,0,27097.6,30088.9,2991.300000000003,1,1,1,1,1,,0,0,1,149.888,,,0
135,1837,10,12,27099.2,27099.2,0,27101.8,30093.1,2991.2999999999993,1,,1,0,1,1,1,0,0,154.113,1838,65,2
65,1838,10,96,27099.6,27099.6,0,27102.3,30093.5,2991.2000000000007,1,1,1,1,1,,0,0,1,154.534,,,0
67,1839,10,24,27104.4,27104.4,0,27107,30098.3,2991.2999999999993,1,1,1,1,1,,0,0,1,159.261,,,0
51,1840,10,36,27109.3,27109.3,0,27112,30103.2,2991.2000000000007,1,1,1,1,1,,0,0,1,164.234,,,0
160,1841,10,198,27119.2,27119.2,0,27121.8,30113.1,2991.2999999999993,1,1,1,1,1,,0,0,1,174.061,,,0
150,1842,10,16,27120.2,27120.2,0,27122.9,30114.1,2991.199999999997,1,1,1,1,1,,0,0,1,175.149,,,0
76,1843,10,63,27138.5,27138.5,0,27141.1,30132.4,2991.300000000003,1,1,1,1,1,,0,0,1,193.366,,,0
153,1844,10,17,27143.3,27143.3,0,27146,30137.2,2991.2000000000007,1,1,1,1,1,,0,0,1,198.231,,,0
94,1845,10,35,27146.2,27146.2,0,27148.8,30140.1,2991.2999999999993,1,1,1,1,1,,0,0,1,201.102,,,0
88,1846,10,78,27149,27149,0,27151.7,30142.9,2991.2000000000007,1,1,1,1,1,,0,0,1,203.942,,,0
91,1847,10,26,27151.9,27151.9,0,27154.6,30145.8,2991.2000000000007,1,1,1,1,1,,0,0,1,206.838,,,0
118,1848,10,157,27156.6,27156.6,0,27159.2,30150.5,2991.2999999999993,1,1,1,1,1,,0,0,1,211.514,,,0
86,1849,10,45,27161.9,27161.9,0,27164.5,30155.8,2991.2999999999993,1,1,1,1,1,,0,0,1,216.804,,,0
59,1850,10,49,27164.4,27164.4,0,27167,30158.3,2991.2999999999993,1,1,1,1,1,,0,0,1,219.262,,,0
100,1851,10,49,27164.6,27164.6,0,27167.2,30158.5,2991.2999999999993,1,1,1,1,1,,0,0,1,219.48,,,0
156,1852,10,74,27166.8,27166.8,0,27169.4,30160.7,2991.2999999999993,1,1,1,1,1,,0,0,1,221.685,,,0
116,1853,10,94,27169.6,27169.6,0,27172.2,30163.5,2991.2999999999993,1,1,1,1,1,,0,0,1,224.491,,,0
82,1854,10,66,27170.4,27170.4,0,27173,30164.3,2991.2999999999993,1,1,1,1,1,,0,0,1,225.318,,,0
9,1855,10,81,27174.2,27174.2,0,27176.9,30168.1,2991.199999999997,1,1,1,1,1,,0,0,1,229.139,,,0
34,1856,10,17,27182.8,27182.8,0,27185.4,30176.7,2991.2999999999993,1,1,1,1,1,,0,0,1,237.653,,,0
159,1857,10,41,27185.2,27185.2,0,27187.9,30179.1,2991.199999999997,1,1,1,1,1,,0,0,1,240.127,,,0
106,1858,10,78,27201,27201,0,27203.7,30194.9,2991.2000000000007,1,1,1,1,1,,0,0,1,255.945,,,0
41,1859,10,109,27211.7,27211.7,0,27214.4,30205.6,2991.199999999997,1,1,1,1,1,,0,0,1,266.631,,,0
57,1860,10,24,27224.6,27224.6,0,27227.2,30218.5,2991.2999999999993,1,1,1,1,1,,0,0,1,279.483,,,0
66,1861,10,128,27261.5,27261.5,0,27264.1,30255.4,2991.300000000003,1,1,1,1,1,,0,0,1,316.417,,,0
37,1862,10,34,27261.9,27261.9,0,27264.5,30255.8,2991.2999999999993,1,,1,0,1,1,1,0,0,316.757,1861,66,2
199,1863,10,29,27268.2,27268.2,0,27270.8,30262.1,2991.2999999999993,1,1,1,1,1,,0,0,1,323.088,,,0
44,1864,10,23,27269.8,27269.8,0,27272.5,30263.7,2991.2000000000007,1,1,1,1,1,,0,0,1,324.748,,,0
168,1865,10,110,27277.8,27277.8,0,27280.5,30271.7,2991.2000000000007,1,1,1,1,1,,0,0,1,332.723,,,0
178,1866,10,37,27278.9,27278.9,0,27281.5,30272.8,2991.2999999999993,1,1,1,1,1,,0,0,1,333.762,,,0
143,1867,10,135,27289.9,27289.9,0,27292.6,30283.8,2991.2000000000007,1,1,1,1,1,,0,0,1,344.843,,,0
71,1868,10,177,27300.4,27300.4,0,27303,30294.3,2991.2999999999993,1,1,1,1,1,,0,0,1,355.281,,,0
196,1869,10,160,27302.6,27302.6,0,27305.3,30296.5,2991.2000000000007,1,1,1,1,1,,0,0,1,357.544,,,0
131,1870,10,43,27309.3,27309.3,0,27311.9,30303.2,2991.2999999999993,1,1,1,1,1,,0,0,1,364.151,,,0
179,1871,10,127,27321.9,27321.9,0,27324.5,30315.8,2991.2999999999993,1,1,1,1,1,,0,0,1,376.787,,,0
10,1872,10,63,27326,27326,0,27328.6,30319.9,2991.300000000003,1,1,1,1,1,,0,0,1,380.908,,,0
40,1873,10,189,27351.2,27351.2,0,27353.9,30345.1,2991.199999999997,1,1,1,1,1,,0,0,1,406.142,,,0
138,1874,10,109,27356.8,27356.8,0,27359.4,30350.7,2991.2999999999993,1,1,1,1,1,,0,0,1,411.687,,,0
146,1875,10,173,27358.6,27358.6,0,27361.2,30352.5,2991.2999999999993,1,,1,0,1,1,1,0,0,413.493,1874,138,2
128,1876,10,72,27366.3,27366.3,0,27369,30360.2,2991.2000000000007,1,1,1,1,1,,0,0,1,421.242,,,0
20,1877,10,137,27373.7,27373.7,0,27376.3,30367.6,2991.2999999999993,1,1,1,1,1,,0,0,1,428.578,,,0
164,1878,10,83,27380,27380,0,27382.6,30373.9,2991.300000000003,1,1,1,1,1,,0,0,1,434.909,,,0
136,1879,10,46,27395.2,27395.2,0,27397.8,30389.1,2991.2999999999993,1,1,1,1,1,,0,0,1,450.097,,,0
181,1880,10,41,27398.4,27398.4,0,27401.1,30392.3,2991.2000000000007,1,1,1,1,1,,0,0,1,453.337,,,0
144,1881,10,58,27398.4,27398.4,0,27401.1,30392.3,2991.2000000000007,1,1,1,1,1,,0,0,1,453.346,,,0
43,1882,10,59,27404.1,27404.1,0,27406.7,30398,2991.2999999999993,1,1,1,1,1,,0,0,1,458.985,,,0
149,1883,10,41,27414.8,27414.8,0,27417.4,30408.7,2991.2999999999993,1,1,1,1,1,,0,0,1,469.684,,,0
5,1884,10,38,27417.2,27417.2,0,27419.9,30411.1,2991.199999999997,1,1,1,1,1,,0,0,1,472.139,,,0
108,1885,10,77,27420,27420,0,27422.6,30413.9,2991.300000000003,1,1,1,1,1,,0,0,1,474.906,,,0
38,1886,10,159,27420.6,27420.6,0,27423.2,30414.5,2991.2999999999993,1,1,1,1,1,,0,0,1,475.505,,,0
139,1887,10,141,27425,27425,0,27427.6,30418.9,2991.300000000003,1,1,1,1,1,,0,0,1,479.907,,,0
47,1888,10,57,27426.6,27426.6,0,27429.2,30420.5,2991.2999999999993,1,,1,0,1,1,1,0,0,481.471,1887:1889:1890,139:53:194,2
53,1889,10,56,27427.2,27427.2,0,27429.8,30421.1,2991.2999999999993,1,,1,0,1,1,1,0,0,482.076,1887:1888:1890,139:47:194,2
194,1890,10,69,27429,27429,0,27431.7,30422.9,2991.2000000000007,1,1,1,1,1,,0,0,1,483.943,,,0
13,1891,10,99,27430.3,27430.3,0,27432.9,30424.2,2991.2999999999993,1,1,1,1,1,,0,0,1,485.191,,,0
79,1892,10,35,27436.2,27436.2,0,27438.8,30430.1,2991.2999999999993,1,1,1,1,1,,0,0,1,491.088,,,0
84,1893,10,154,27446.1,27446.1,0,27448.7,30440,2991.2999999999993,1,1,1,1,1,,0,0,1,500.974,,,0
48,1894,10,100,27460.3,27460.3,0,27462.9,30454.2,2991.2999999999993,1,1,1,1,1,,0,0,1,515.189,,,0
174,1895,10,134,27468.6,27468.6,0,27471.3,30462.5,2991.2000000000007,1,1,1,1,1,,0,0,1,523.546,,,0
188,1896,10,54,27476.1,27476.1,0,27478.7,30470,2991.2999999999993,1,1,1,1,1,,0,0,1,530.96,,,0
187,1897,10,98,27498.1,27498.1,0,27500.7,30492,2991.2999999999993,1,1,1,1,1,,0,0,1,552.984,,,0
107,1898,10,39,27501.8,27501.8,0,27504.4,30495.7,2991.2999999999993,1,1,1,1,1,,0,0,1,556.701,,,0
132,1899,10,135,27502,27502,0,27504.7,30495.9,2991.2000000000007,1,1,1,1,1,,0,0,1,556.946,,,0
104,1900,10,47,27518.4,27518.4,0,27521.1,30512.3,2991.2000000000007,1,1,1,1,1,,0,0,1,573.329,,,0
92,1901,10,55,27518.5,27518.5,0,27521.1,30512.4,2991.300000000003,1,1,1,1,1,,0,0,1,573.412,,,0
26,1902,10,80,27524.7,27524.7,0,27527.3,30518.6,2991.2999999999993,1,1,1,1,1,,0,0,1,579.569,,,0
16,1903,10,52,27530.3,27530.3,0,27532.9,30524.2,2991.2999999999993,1,,1,0,1,1,1,0,0,585.19,1904,142,2
142,1904,10,111,27530.7,27530.7,0,27533.3,30524.6,2991.2999999999993,1,1,1,1,1,,0,0,1,585.56,,,0
109,1905,10,76,27539.5,27539.5,0,27542.2,30533.4,2991.2000000000007,1,1,1,1,1,,0,0,1,594.43,,,0
103,1906,10,43,27543,27543,0,27545.6,30536.9,2991.300000000003,1,1,1,1,1,,0,0,1,597.89,,,0
21,1907,10,49,27561.8,27561.8,0,27564.4,30555.7,2991.2999999999993,1,1,1,1,1,,0,0,1,616.713,,,0
147,1908,10,60,27567.3,27567.3,0,27570,30561.2,2991.2000000000007,1,1,1,1,1,,0,0,1,622.224,,,0
55,1909,10,66,27576.3,27576.3,0,27578.9,30570.2,2991.2999999999993,1,1,1,1,1,,0,0,1,631.205,,,0
23,1910,10,124,27594.2,27594.2,0,27596.9,30588.1,2991.199999999997,1,1,1,1,1,,0,0,1,649.126,,,0
134,1911,10,132,27627.9,27627.9,0,27630.5,30621.8,2991.2999999999993,1,1,1,1,1,,0,0,1,682.762,,,0
7,1912,10,102,27629.8,27629.8,0,27632.5,30623.7,2991.2000000000007,1,,1,0,1,1,1,0,0,684.736,1914,24,2
112,1913,10,159,27631.1,27631.1,0,27633.7,30625,2991.2999999999993,1,1,1,1,1,,0,0,1,686.002,,,0
24,1914,10,65,27631.5,27631.5,0,27634.1,30625.4,2991.300000000003,1,1,1,1,1,,0,0,1,686.406,,,0
123,1915,10,93,27642.9,27642.9,0,27645.5,30636.8,2991.2999999999993,1,1,1,1,1,,0,0,1,697.785,,,0
52,1916,10,120,27644.3,27644.3,0,27646.9,30638.2,2991.2999999999993,1,,1,0,1,1,1,0,0,699.181,1915,123,2
98,1917,10,66,27651.4,27651.4,0,27654,30645.3,2991.2999999999993,1,1,1,1,1,,0,0,1,706.283,,,0
50,1918,10,56,27652.2,27652.2,0,27654.9,30646.1,2991.199999999997,1,1,1,1,1,,0,0,1,707.125,,,0
125,1919,10,160,27658.9,27658.9,0,27661.5,30652.8,2991.2999999999993,1,1,1,1,1,,0,0,1,713.815,,,0
163,1920,10,145,27694.5,27694.5,0,27697.2,30688.4,2991.2000000000007,1,1,1,1,1,,0,0,1,749.43,,,0
96,1921,10,63,27694.6,27694.6,0,27697.3,30688.5,2991.2000000000007,1,1,1,1,1,,0,0,1,749.525,,,0
130,1922,10,103,27732.9,27732.9,0,27735.6,30726.8,2991.2000000000007,1,1,1,1,1,,0,0,1,787.83,,,0
6,1923,10,112,27739.3,27739.3,0,27741.9,30733.2,2991.2999999999993,1,1,1,1,1,,0,0,1,794.211,,,0
114,1924,10,86,27756,27756,0,27758.7,30749.9,2991.2000000000007,1,1,1,1,1,,0,0,1,810.927,,,0
33,1925,10,117,27764.2,27764.2,0,27766.8,30758.1,2991.2999999999993,1,1,1,1,1,,0,0,1,819.113,,,0
15,1926,10,138,27775.3,27775.3,0,27778,30769.2,2991.2000000000007,1,1,1,1,1,,0,0,1,830.23,,,0
78,1927,10,193,27777.4,27777.4,0,27780,30771.3,2991.2999999999993,1,1,1,1,1,,0,0,1,832.304,,,0
72,1928,10,126,27782.7,27782.7,0,27785.3,30776.6,2991.2999999999993,1,1,1,1,1,,0,0,1,837.608,,,0
140,1929,10,62,27795.2,27795.2,0,27797.8,30789.1,2991.2999999999993,1,1,1,1,1,,0,0,1,850.067,,,0
75,1930,10,64,27813,27813,0,27815.6,30806.9,2991.300000000003,1,1,1,1,1,,0,0,1,867.877,,,0
73,1931,10,155,27819.1,27819.1,0,27821.8,30813,2991.2000000000007,1,1,1,1,1,,0,0,1,874.026,,,0
32,1932,10,137,27828.3,27828.3,0,27830.9,30822.2,2991.2999999999993,1,1,1,1,1,,0,0,1,883.173,,,0
45,1933,10,95,27836.9,27836.9,0,27839.5,30830.8,2991.2999999999993,1,1,1,1,1,,0,0,1,891.754,,,0
183,1934,10,81,27842.9,27842.9,0,27845.6,30836.8,2991.2000000000007,1,1,1,1,1,,0,0,1,897.832,,,0
19,1935,10,98,27843.6,27843.6,0,27846.2,30837.5,2991.2999999999993,1,,1,0,1,1,1,0,0,898.482,1934,183,2
28,1936,10,65,27846.9,27846.9,0,27849.6,30840.8,2991.2000000000007,1,1,1,1,1,,0,0,1,901.824,,,0
85,1937,10,85,27850,27850,0,27852.7,30843.9,2991.2000000000007,1,1,1,1,1,,0,0,1,904.933,,,0
81,1938,10,73,27855,27855,0,27857.6,30848.9,2991.300000000003,1,1,1,1,1,,0,0,1,909.876,,,0
198,1939,10,87,27864.5,27864.5,0,27867.2,30858.4,2991.2000000000007,1,1,1,1,1,,0,0,1,919.431,,,0
185,1940,10,93,27905.5,27905.5,0,27908.1,30899.4,2991.300000000003,1,1,1,1,1,,0,0,1,960.407,,,0
110,1941,10,192,27906.3,27906.3,0,27908.9,30900.2,2991.2999999999993,1,1,1,1,1,,0,0,1,961.187,,,0
74,1942,10,134,27912.1,27912.1,0,27914.7,30906,2991.2999999999993,1,1,1,1,1,,0,0,1,966.975,,,0
1,1943,10,145,27922.3,27922.3,0,27924.9,30916.2,2991.2999999999993,1,1,1,1,1,,0,0,1,977.196,,,0
39,1944,10,72,27976.5,27976.5,0,27979.2,30970.4,2991.2000000000007,1,1,1,1,1,,0,0,1,1031.45,,,0
4,1945,10,106,27983.3,27983.3,0,27985.9,30977.2,2991.2999999999993,1,1,1,1,1,,0,0,1,1038.18,,,0
170,1946,10,167,27990.3,27990.3,0,27992.9,30984.2,2991.2999999999993,1,1,1,1,1,,0,0,1,1045.19,,,0
171,1947,10,139,27996.4,27996.4,0,27999,30990.3,2991.2999999999993,1,1,1,1,1,,0,0,1,1051.28,,,0
31,1948,10,141,28051.2,28051.2,0,28053.8,31045.1,2991.2999999999993,1,1,1,1,1,,0,0,1,1106.09,,,0
189,1949,10,150,28051.9,28051.9,0,28054.5,31045.8,2991.2999999999993,1,,1,0,1,1,1,0,0,1106.81,1948,31,2
200,1950,10,101,28055.3,28055.3,0,28057.9,31049.2,2991.2999999999993,1,1,1,1,1,,0,0,1,1110.17,,,0
117,1951,10,106,28058,28058,0,28060.7,31051.9,2991.2000000000007,1,1,1,1,1,,0,0,1,1112.93,,,0
42,1952,10,85,28065.8,28065.8,0,28068.5,31059.7,2991.2000000000007,1,1,1,1,1,,0,0,1,1120.74,,,0
121,1953,10,95,28088.5,28088.5,0,28091.2,31082.4,2991.2000000000007,1,1,1,1,1,,0,0,1,1143.43,,,0
61,1954,10,123,28119.6,28119.6,0,28122.2,31113.5,2991.2999999999993,1,,1,0,1,1,1,0,0,1174.52,1955,29,2
29,1955,10,177,28119.8,28119.8,0,28122.4,31113.7,2991.2999999999993,1,1,1,1,1,,0,0,1,1174.7,,,0
122,1956,10,109,28153.3,28153.3,0,28156,31147.2,2991.2000000000007,1,1,1,1,1,,0,0,1,1208.23,,,0
30,1957,10,97,28199.8,28199.8,0,28202.5,31193.7,2991.2000000000007,1,1,1,1,1,,0,0,1,1254.75,,,0
60,1958,10,138,28220.6,28220.6,0,28223.2,31214.5,2991.2999999999993,1,1,1,1,1,,0,0,1,1275.51,,,0
93,1959,10,170,28225.2,28225.2,0,28227.9,31219.1,2991.199999999997,1,1,1,1,1,,0,0,1,1280.12,,,0
64,1960,10,90,28228.6,28228.6,0,28231.3,31222.5,2991.2000000000007,1,1,1,1,1,,0,0,1,1283.55,,,0
95,1961,10,137,28235.2,28235.2,0,28237.8,31229.1,2991.2999999999993,1,1,1,1,1,,0,0,1,1290.12,,,0
22,1962,10,133,28256.1,28256.1,0,28258.8,31250,2991.2000000000007,1,1,1,1,1,,0,0,1,1311.04,,,0
80,1963,10,99,28281.1,28281.1,0,28283.8,31275,2991.2000000000007,1,1,1,1,1,,0,0,1,1336.05,,,0
176,1964,10,115,28291.3,28291.3,0,28293.9,31285.2,2991.2999999999993,1,1,1,1,1,,0,0,1,1346.21,,,0
124,1965,10,104,28314.2,28314.2,0,28316.8,31308.1,2991.2999999999993,1,1,1,1,1,,0,0,1,1369.06,,,0
97,1966,10,165,28353.6,28353.6,0,28356.2,31347.5,2991.2999999999993,1,1,1,1,1,,0,0,1,1408.49,,,0
70,1967,10,181,28375.8,28375.8,0,28378.4,31369.7,2991.2999999999993,1,1,1,1,1,,0,0,1,1430.66,,,0
35,1968,10,178,28388.5,28388.5,0,28391.1,31382.4,2991.300000000003,1,1,1,1,1,,0,0,1,1443.37,,,0
56,1969,10,183,28396.9,28396.9,0,28399.5,31390.8,2991.2999999999993,1,1,1,1,1,,0,0,1,1451.75,,,0
155,1970,10,129,28445.3,28445.3,0,28448,31439.2,2991.2000000000007,1,1,1,1,1,,0,0,1,1500.24,,,0
169,1971,10,136,28530.8,28530.8,0,28533.4,31524.7,2991.2999999999993,1,1,1,1,1,,0,0,1,1585.71,,,0
68,1972,10,174,28561.3,28561.3,0,28564,31555.2,2991.2000000000007,1,1,1,1,1,,0,0,1,1616.25,,,0
77,1973,10,168,28582.1,28582.1,0,28584.7,31576,2991.2999999999993,1,1,1,1,1,,0,0,1,1637.01,,,0
180,1974,10,161,28615.7,28615.7,0,28618.3,31609.6,2991.2999999999993,1,1,1,1,1,,0,0,1,1670.55,,,0
87,1975,10,115,28629.9,28629.9,0,28632.5,31623.8,2991.2999999999993,1,1,1,1,1,,0,0,1,1684.79,,,0
120,1976,10,187,28632.5,28632.5,0,28635.1,31626.4,2991.300000000003,1,1,1,1,1,,0,0,1,1687.39,,,0
18,1977,10,178,28677.8,28677.8,0,28680.5,31671.7,2991.2000000000007,1,1,1,1,1,,0,0,1,1732.72,,,0
46,1978,10,153,28712.1,28712.1,0,28714.8,31706,2991.2000000000007,1,1,1,1,1,,0,0,1,1767.02,,,0
111,1979,10,136,28720.5,28720.5,0,28723.1,31714.4,2991.300000000003,1,1,1,1,1,,0,0,1,1775.42,,,0
197,1980,10,140,28727.8,28727.8,0,28730.4,31721.7,2991.2999999999993,1,1,1,1,1,,0,0,1,1782.65,,,0
63,1981,10,161,28731.2,28731.2,0,28733.8,31725.1,2991.2999999999993,1,1,1,1,1,,0,0,1,1786.07,,,0
119,1982,10,193,28735.2,28735.2,0,28737.8,31729.1,2991.2999999999993,1,1,1,1,1,,0,0,1,1790.09,,,0
69,1983,10,192,28792.3,28792.3,0,28794.9,31786.2,2991.2999999999993,1,1,1,1,1,,0,0,1,1847.18,,,0
127,1984,10,161,28795.6,28795.6,0,28798.2,31789.5,2991.2999999999993,1,1,1,1,1,,0,0,1,1850.46,,,0
162,1985,10,160,28846.5,28846.5,0,28849.1,31840.4,2991.300000000003,1,1,1,1,1,,0,0,1,1901.39,,,0
192,1986,10,175,28887.3,28887.3,0,28889.9,31881.2,2991.2999999999993,1,1,1,1,1,,0,0,1,1942.19,,,0
102,1987,10,139,28907.1,28907.1,0,28909.7,31901,2991.2999999999993,1,1,1,1,1,,0,0,1,1962.02,,,0
137,1988,10,186,28935.2,28935.2,0,28937.8,31929.1,2991.2999999999993,1,1,1,1,1,,0,0,1,1990.1,,,0
90,1989,10,186,29234,29234,0,29236.6,32227.9,2991.300000000003,1,1,1,1,1,,0,0,1,2288.88,,,0
177,1990,10,180,29304.4,29304.4,0,29307,32298.3,2991.2999999999993,1,1,1,1,1,,0,0,1,2359.32,,,0
89,1991,10,166,29307.2,29307.2,0,29309.8,32301.1,2991.2999999999993,1,1,1,1,1,,0,0,1,2362.08,,,0
175,1992,10,173,29359.7,29359.7,0,29362.3,32353.6,2991.2999999999993,1,1,1,1,1,,0,0,1,2414.59,,,0
172,1993,10,197,29411.2,29411.2,0,29413.8,32405.1,2991.2999999999993,1,1,1,1,1,,0,0,1,2466.1,,,0
184,1994,10,170,29457.5,29457.5,0,29460.1,32451.4,2991.300000000003,1,1,1,1,1,,0,0,1,2512.38,,,0
49,1995,10,183,29477.3,29477.3,0,29480,32471.2,2991.2000000000007,1,1,1,1,1,,0,0,1,2532.24,,,0
195,1996,10,200,29484.2,29484.2,0,29486.9,32478.1,2991.199999999997,1,1,1,1,1,,0,0,1,2539.12,,,0
11,1997,10,196,29672.4,29672.4,0,29675.1,32666.3,2991.2000000000007,1,1,1,1,1,,0,0,1,2727.34,,,0
148,1998,10,198,29693.9,29693.9,0,29696.5,32687.8,2991.2999999999993,1,1,1,1,1,,0,0,1,2748.78,,,0
158,1999,10,196,29854.8,29854.8,0,29857.4,32848.7,2991.2999999999956,1,1,1,1,1,,0,0,1,2909.66,,,0
99,2000,11,70,29946.5,29946.5,0,29949.1,32940.4,2991.300000000003,1,,1,0,1,1,1,0,0,7.457,2001,58,2
58,2001,11,3,29947.6,29947.6,0,29950.2,32941.5,2991.2999999999993,1,,1,0,1,1,1,0,0,8.616,2000,99,2
165,2002,11,5,29955.2,29955.2,0,29957.8,32949.1,2991.2999999999993,1,1,1,1,1,,0,0,1,16.218,,,0
161,2003,11,179,29957.9,29957.9,0,29960.5,32951.8,2991.300000000003,1,1,1,1,1,,0,0,1,18.892,,,0
167,2004,11,6,29959.8,29959.8,0,29962.4,32953.7,2991.2999999999956,1,1,1,1,1,,0,0,1,20.79,,,0
2,2005,11,5,29966.1,29966.1,0,29968.7,32960,2991.2999999999993,1,1,1,1,1,,0,0,1,27.076,,,0
25,2006,11,64,29967.9,29967.9,0,29970.6,32961.8,2991.2000000000044,1,1,1,1,1,,0,0,1,28.932,,,0
62,2007,11,8,29970.3,29970.3,0,29972.9,32964.2,2991.2999999999956,1,,1,0,1,1,1,0,0,31.304,2006,25,2
157,2008,11,4,29979,29979,0,29981.7,32972.9,2991.2000000000007,1,1,1,1,1,,0,0,1,40.023,,,0
12,2009,11,7,29981.8,29981.8,0,29984.5,32975.7,2991.199999999997,1,1,1,1,1,,0,0,1,42.832,,,0
129,2010,11,72,29983.4,29983.4,0,29986,32977.3,2991.300000000003,1,1,1,1,1,,0,0,1,44.367,,,0
17,2011,11,104,29984.6,29984.6,0,29987.2,32978.5,2991.2999999999993,1,1,1,1,1,,0,0,1,45.563,,,0
166,2012,11,14,29990.4,29990.4,0,29993,32984.3,2991.300000000003,1,1,1,1,1,,0,0,1,51.358,,,0
113,2013,11,100,29995.3,29995.3,0,29997.9,32989.2,2991.2999999999956,1,1,1,1,1,,0,0,1,56.315,,,0
27,2014,11,152,30003.4,30003.4,0,30006,32997.3,2991.300000000003,1,1,1,1,1,,0,0,1,64.41,,,0
101,2015,11,8,30007.6,30007.6,0,30010.2,33001.5,2991.2999999999993,1,1,1,1,1,,0,0,1,68.557,,,0
133,2016,11,32,30010.1,30010.1,0,30012.8,33004,2991.2000000000007,1,1,1,1,1,,0,0,1,71.141,,,0
154,2017,11,52,30012.9,30012.9,0,30015.6,33006.8,2991.2000000000044,1,1,1,1,1,,0,0,1,73.921,,,0
54,2018,11,11,30013.3,30013.3,0,30015.9,33007.2,2991.2999999999956,1,,1,0,1,1,1,0,0,74.288,2017,154,2
126,2019,11,34,30013.8,30013.8,0,30016.5,33007.7,2991.199999999997,1,1,1,1,1,,0,0,1,74.822,,,0
152,2020,11,44,30016.5,30016.5,0,30019.2,33010.4,2991.2000000000007,1,1,1,1,1,,0,0,1,77.524,,,0
151,2021,11,22,30021.4,30021.4,0,30024.1,33015.3,2991.2000000000044,1,1,1,1,1,,0,0,1,82.443,,,0
145,2022,11,99,30024.4,30024.4,0,30027,33018.3,2991.300000000003,1,1,1,1,1,,0,0,1,85.375,,,0
14,2023,11,92,30029.3,30029.3,0,30031.9,33023.2,2991.2999999999956,1,1,1,1,1,,0,0,1,90.305,,,0
