deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
375,2653,7,151,37596.1,37596.1,0,37598.7,43583.9,5985.200000000004,1,1,1,1,1,,0,0,1,1669.31,,,0
172,2654,7,227,37616.6,37616.6,0,37619.2,43604.4,5985.200000000004,1,1,1,1,1,,0,0,1,1689.76,,,0
199,2655,7,393,37625.2,37625.2,0,37627.9,43613,5985.0999999999985,1,1,1,1,1,,0,0,1,1698.43,,,0
358,2656,7,327,37633.5,37633.5,0,37636.2,43621.3,5985.100000000006,1,1,1,1,1,,0,0,1,1706.74,,,0
381,2657,7,211,37637.9,37637.9,0,37640.5,43625.7,5985.199999999997,1,1,1,1,1,,0,0,1,1711.1,,,0
180,2658,7,394,37655.5,37655.5,0,37658.2,43643.3,5985.100000000006,1,1,1,1,1,,0,0,1,1728.75,,,0
187,2659,7,234,37665.5,37665.5,0,37668.1,43653.3,5985.200000000004,1,,1,0,1,1,1,0,0,1738.69,2660,324,2
324,2660,7,226,37666.4,37666.4,0,37669,43654.2,5985.199999999997,1,,1,0,1,1,1,0,0,1739.57,2659,187,2
98,2661,7,163,37682.8,37682.8,0,37685.4,43670.6,5985.199999999997,1,1,1,1,1,,0,0,1,1756,,,0
308,2662,7,261,37703.3,37703.3,0,37706,43691.1,5985.0999999999985,1,1,1,1,1,,0,0,1,1776.54,,,0
164,2663,7,347,37715.2,37715.2,0,37717.8,43703,5985.199999999997,1,1,1,1,1,,0,0,1,1788.4,,,0
349,2664,7,318,37751.1,37751.1,0,37753.8,43738.9,5985.0999999999985,1,1,1,1,1,,0,0,1,1824.33,,,0
146,2665,7,317,37757.6,37757.6,0,37760.2,43745.4,5985.200000000004,1,1,1,1,1,,0,0,1,1830.75,,,0
178,2666,7,175,37764.6,37764.6,0,37767.2,43752.4,5985.200000000004,1,,1,0,1,1,1,0,0,1837.82,2667,163,2
163,2667,7,216,37766,37766,0,37768.6,43753.8,5985.200000000004,1,1,1,1,1,,0,0,1,1839.21,,,0
211,2668,7,366,37779.5,37779.5,0,37782.2,43767.3,5985.100000000006,1,1,1,1,1,,0,0,1,1852.74,,,0
171,2669,7,136,37784.8,37784.8,0,37787.4,43772.6,5985.199999999997,1,1,1,1,1,,0,0,1,1858.02,,,0
125,2670,7,167,37789.8,37789.8,0,37792.5,43777.6,5985.0999999999985,1,1,1,1,1,,0,0,1,1863.03,,,0
209,2671,7,206,37793.5,37793.5,0,37796.2,43781.3,5985.100000000006,1,1,1,1,1,,0,0,1,1866.73,,,0
285,2672,7,248,37796.8,37796.8,0,37799.5,43784.6,5985.0999999999985,1,1,1,1,1,,0,0,1,1870.04,,,0
298,2673,7,206,37807,37807,0,37809.6,43794.8,5985.200000000004,1,1,1,1,1,,0,0,1,1880.18,,,0
192,2674,7,330,37810.1,37810.1,0,37812.7,43797.9,5985.200000000004,1,1,1,1,1,,0,0,1,1883.26,,,0
190,2675,7,132,37813.8,37813.8,0,37816.4,43801.6,5985.199999999997,1,1,1,1,1,,0,0,1,1887.01,,,0
336,2676,7,137,37875,37875,0,37877.6,43862.8,5985.200000000004,1,1,1,1,1,,0,0,1,1948.17,,,0
248,2677,7,343,37875.5,37875.5,0,37878.1,43863.3,5985.200000000004,1,1,1,1,1,,0,0,1,1948.7,,,0
205,2678,7,169,37877.9,37877.9,0,37880.6,43865.7,5985.0999999999985,1,,1,0,1,1,1,0,0,1951.14,2677,248,2
206,2679,7,135,37886.5,37886.5,0,37889.1,43874.3,5985.200000000004,1,1,1,1,1,,0,0,1,1959.66,,,0
371,2680,7,140,37919,37919,0,37921.6,43906.8,5985.200000000004,1,1,1,1,1,,0,0,1,1992.15,,,0
386,2681,7,271,37922.9,37922.9,0,37925.6,43910.7,5985.0999999999985,1,1,1,1,1,,0,0,1,1996.14,,,0
165,2682,7,247,37948.8,37948.8,0,37951.5,43936.6,5985.0999999999985,1,1,1,1,1,,0,0,1,2022.05,,,0
174,2683,7,175,37950.5,37950.5,0,37953.1,43938.3,5985.200000000004,1,,1,0,1,1,1,0,0,2023.66,2682,165,2
233,2684,7,222,37983.3,37983.3,0,37985.9,43971.1,5985.199999999997,1,1,1,1,1,,0,0,1,2056.47,,,0
294,2685,7,309,37997.8,37997.8,0,38000.4,43985.6,5985.199999999997,1,1,1,1,1,,0,0,1,2071.02,,,0
283,2686,7,324,38015.5,38015.5,0,38018.1,44003.3,5985.200000000004,1,1,1,1,1,,0,0,1,2088.68,,,0
4,2687,7,338,38055.5,38055.5,0,38058.1,44043.3,5985.200000000004,1,1,1,1,1,,0,0,1,2128.72,,,0
253,2688,7,169,38067.6,38067.6,0,38070.3,44055.4,5985.0999999999985,1,1,1,1,1,,0,0,1,2140.84,,,0
99,2689,7,220,38072.9,38072.9,0,38075.5,44060.7,5985.199999999997,1,1,1,1,1,,0,0,1,2146.08,,,0
322,2690,7,206,38091.4,38091.4,0,38094.1,44079.2,5985.0999999999985,1,1,1,1,1,,0,0,1,2164.64,,,0
238,2691,7,230,38101.3,38101.3,0,38103.9,44089.1,5985.199999999997,1,1,1,1,1,,0,0,1,2174.51,,,0
347,2692,7,195,38118.2,38118.2,0,38120.8,44106,5985.199999999997,1,1,1,1,1,,0,0,1,2191.41,,,0
268,2693,7,225,38120.6,38120.6,0,38123.2,44108.4,5985.200000000004,1,1,1,1,1,,0,0,1,2193.76,,,0
6,2694,7,203,38137.2,38137.2,0,38139.9,44125,5985.0999999999985,1,1,1,1,1,,0,0,1,2210.43,,,0
246,2695,7,208,38148.2,38148.2,0,38150.9,44136,5985.0999999999985,1,1,1,1,1,,0,0,1,2221.42,,,0
228,2696,7,164,38156.2,38156.2,0,38158.8,44144,5985.199999999997,1,,1,0,1,1,1,0,0,2229.38,2697,306,2
306,2697,7,221,38156.5,38156.5,0,38159.2,44144.3,5985.100000000006,1,,1,0,1,1,1,0,0,2229.74,2696,228,2
22,2698,7,209,38176.8,38176.8,0,38179.5,44164.6,5985.0999999999985,1,1,1,1,1,,0,0,1,2250.03,,,0
360,2699,7,175,38201.2,38201.2,0,38203.8,44189,5985.199999999997,1,1,1,1,1,,0,0,1,2274.39,,,0
9,2700,7,322,38215.8,38215.8,0,38218.4,44203.6,5985.199999999997,1,1,1,1,1,,0,0,1,2288.97,,,0
326,2701,7,395,38258.9,38258.9,0,38261.5,44246.7,5985.199999999997,1,1,1,1,1,,0,0,1,2332.07,,,0
38,2702,7,171,38270.6,38270.6,0,38273.2,44258.4,5985.200000000004,1,1,1,1,1,,0,0,1,2343.77,,,0
235,2703,7,196,38304.7,38304.7,0,38307.4,44292.5,5985.0999999999985,1,1,1,1,1,,0,0,1,2377.92,,,0
241,2704,7,339,38321.5,38321.5,0,38324.1,44309.3,5985.200000000004,1,1,1,1,1,,0,0,1,2394.67,,,0
356,2705,7,208,38331.1,38331.1,0,38333.8,44318.9,5985.0999999999985,1,1,1,1,1,,0,0,1,2404.33,,,0
300,2706,7,208,38338.2,38338.2,0,38340.9,44326,5985.0999999999985,1,1,1,1,1,,0,0,1,2411.45,,,0
376,2707,7,169,38339.2,38339.2,0,38341.8,44327,5985.199999999997,1,,1,0,1,1,1,0,0,2412.35,2706,300,2
145,2708,7,300,38348.2,38348.2,0,38350.9,44336,5985.0999999999985,1,1,1,1,1,,0,0,1,2421.43,,,0
29,2709,7,251,38376.2,38376.2,0,38378.8,44364,5985.199999999997,1,1,1,1,1,,0,0,1,2449.37,,,0
112,2710,7,328,38386.6,38386.6,0,38389.2,44374.4,5985.200000000004,1,1,1,1,1,,0,0,1,2459.76,,,0
201,2711,7,302,38402.3,38402.3,0,38404.9,44390.1,5985.199999999997,1,1,1,1,1,,0,0,1,2475.49,,,0
46,2712,7,306,38416.1,38416.1,0,38418.8,44403.9,5985.0999999999985,1,1,1,1,1,,0,0,1,2489.34,,,0
342,2713,7,281,38420.9,38420.9,0,38423.5,44408.7,5985.199999999997,1,1,1,1,1,,0,0,1,2494.09,,,0
333,2714,7,366,38427.7,38427.7,0,38430.3,44415.5,5985.199999999997,1,1,1,1,1,,0,0,1,2500.9,,,0
175,2715,7,271,38431.1,38431.1,0,38433.7,44418.9,5985.200000000004,1,1,1,1,1,,0,0,1,2504.3,,,0
158,2716,7,232,38469.7,38469.7,0,38472.3,44457.5,5985.199999999997,1,1,1,1,1,,0,0,1,2542.89,,,0
20,2717,7,183,38525.7,38525.7,0,38528.3,44513.5,5985.199999999997,1,1,1,1,1,,0,0,1,2598.88,,,0
377,2718,7,270,38531.2,38531.2,0,38533.8,44519,5985.199999999997,1,1,1,1,1,,0,0,1,2604.38,,,0
344,2719,7,245,38535.2,38535.2,0,38537.8,44523,5985.199999999997,1,1,1,1,1,,0,0,1,2608.4,,,0
305,2720,7,231,38566.3,38566.3,0,38568.9,44554.1,5985.199999999997,1,1,1,1,1,,0,0,1,2639.48,,,0
357,2721,7,310,38570.4,38570.4,0,38573,44558.2,5985.199999999997,1,1,1,1,1,,0,0,1,2643.57,,,0
156,2722,7,258,38580.2,38580.2,0,38582.8,44568,5985.199999999997,1,1,1,1,1,,0,0,1,2653.41,,,0
320,2723,7,358,38586.9,38586.9,0,38589.6,44574.7,5985.0999999999985,1,1,1,1,1,,0,0,1,2660.12,,,0
359,2724,7,206,38592,38592,0,38594.6,44579.8,5985.200000000004,1,1,1,1,1,,0,0,1,2665.16,,,0
400,2725,7,333,38619.7,38619.7,0,38622.3,44607.5,5985.199999999997,1,1,1,1,1,,0,0,1,2692.9,,,0
387,2726,7,351,38625.1,38625.1,0,38627.8,44612.9,5985.0999999999985,1,1,1,1,1,,0,0,1,2698.33,,,0
313,2727,7,349,38653.3,38653.3,0,38656,44641.1,5985.0999999999985,1,1,1,1,1,,0,0,1,2726.52,,,0
47,2728,7,193,38666.5,38666.5,0,38669.1,44654.3,5985.200000000004,1,1,1,1,1,,0,0,1,2739.69,,,0
92,2729,7,260,38702.2,38702.2,0,38704.9,44690,5985.0999999999985,1,1,1,1,1,,0,0,1,2775.44,,,0
353,2730,7,391,38707.1,38707.1,0,38709.7,44694.9,5985.200000000004,1,,1,0,1,1,1,0,0,2780.28,2731,185,2
185,2731,7,275,38709.1,38709.1,0,38711.7,44696.9,5985.200000000004,1,1,1,1,1,,0,0,1,2782.27,,,0
395,2732,7,260,38713.4,38713.4,0,38716,44701.2,5985.199999999997,1,1,1,1,1,,0,0,1,2786.61,,,0
28,2733,7,346,38788.4,38788.4,0,38791,44776.2,5985.199999999997,1,1,1,1,1,,0,0,1,2861.55,,,0
108,2734,7,357,38799.3,38799.3,0,38802,44787.1,5985.0999999999985,1,1,1,1,1,,0,0,1,2872.55,,,0
135,2735,7,195,38800.7,38800.7,0,38803.3,44788.5,5985.199999999997,1,1,1,1,1,,0,0,1,2873.87,,,0
196,2736,7,226,38808.3,38808.3,0,38811,44796.1,5985.0999999999985,1,1,1,1,1,,0,0,1,2881.55,,,0
340,2737,7,199,38821,38821,0,38823.6,44808.8,5985.200000000004,1,1,1,1,1,,0,0,1,2894.22,,,0
151,2738,7,215,38829.2,38829.2,0,38831.9,44817,5985.0999999999985,1,1,1,1,1,,0,0,1,2902.43,,,0
215,2739,7,206,38835,38835,0,38837.6,44822.8,5985.200000000004,1,1,1,1,1,,0,0,1,2908.19,,,0
367,2740,7,294,38849,38849,0,38851.6,44836.8,5985.200000000004,1,1,1,1,1,,0,0,1,2922.19,,,0
338,2741,7,268,38856.1,38856.1,0,38858.7,44843.9,5985.200000000004,1,1,1,1,1,,0,0,1,2929.3,,,0
226,2742,7,334,38883.8,38883.8,0,38886.5,44871.6,5985.0999999999985,1,1,1,1,1,,0,0,1,2957.04,,,0
88,2743,7,300,38884.6,38884.6,0,38887.3,44872.4,5985.0999999999985,1,1,1,1,1,,0,0,1,2957.83,,,0
79,2744,7,319,38927,38927,0,38929.6,44914.8,5985.200000000004,1,1,1,1,1,,0,0,1,3000.21,,,0
53,2745,7,236,38938.2,38938.2,0,38940.8,44926,5985.199999999997,1,1,1,1,1,,0,0,1,3011.37,,,0
378,2746,7,376,38942.2,38942.2,0,38944.8,44930,5985.199999999997,1,1,1,1,1,,0,0,1,3015.36,,,0
351,2747,7,394,38948.3,38948.3,0,38950.9,44936.1,5985.199999999997,1,1,1,1,1,,0,0,1,3021.47,,,0
307,2748,7,306,38979.9,38979.9,0,38982.5,44967.7,5985.199999999997,1,1,1,1,1,,0,0,1,3053.06,,,0
193,2749,7,352,39014.8,39014.8,0,39017.4,45002.6,5985.199999999997,1,1,1,1,1,,0,0,1,3088.01,,,0
91,2750,7,221,39040.2,39040.2,0,39042.8,45028,5985.199999999997,1,1,1,1,1,,0,0,1,3113.39,,,0
123,2751,7,220,39056.5,39056.5,0,39059.1,45044.3,5985.200000000004,1,1,1,1,1,,0,0,1,3129.71,,,0
198,2752,7,319,39092.4,39092.4,0,39095,45080.2,5985.199999999997,1,1,1,1,1,,0,0,1,3165.58,,,0
240,2753,7,268,39095.8,39095.8,0,39098.4,45083.6,5985.199999999997,1,1,1,1,1,,0,0,1,3168.99,,,0
251,2754,7,353,39101.9,39101.9,0,39104.6,45089.7,5985.0999999999985,1,1,1,1,1,,0,0,1,3175.15,,,0
254,2755,7,398,39129.1,39129.1,0,39131.7,45116.9,5985.200000000004,1,1,1,1,1,,0,0,1,3202.29,,,0
105,2756,7,312,39138.4,39138.4,0,39141.1,45126.2,5985.0999999999985,1,1,1,1,1,,0,0,1,3211.63,,,0
102,2757,7,373,39146.2,39146.2,0,39148.8,45134,5985.199999999997,1,1,1,1,1,,0,0,1,3219.39,,,0
287,2758,7,260,39260.1,39260.1,0,39262.7,45247.9,5985.200000000004,1,1,1,1,1,,0,0,1,3333.26,,,0
182,2759,7,310,39264.3,39264.3,0,39266.9,45252.1,5985.199999999997,1,1,1,1,1,,0,0,1,3337.51,,,0
40,2760,7,331,39314,39314,0,39316.6,45301.8,5985.200000000004,1,1,1,1,1,,0,0,1,3387.17,,,0
278,2761,7,321,39337.5,39337.5,0,39340.2,45325.3,5985.100000000006,1,1,1,1,1,,0,0,1,3410.73,,,0
335,2762,7,331,39344.6,39344.6,0,39347.2,45332.4,5985.200000000004,1,1,1,1,1,,0,0,1,3417.79,,,0
32,2763,7,237,39423.2,39423.2,0,39425.8,45411,5985.199999999997,1,1,1,1,1,,0,0,1,3496.39,,,0
323,2764,7,366,39444.8,39444.8,0,39447.5,45432.6,5985.0999999999985,1,1,1,1,1,,0,0,1,3518.03,,,0
168,2765,7,371,39451.3,39451.3,0,39454,45439.1,5985.0999999999985,1,1,1,1,1,,0,0,1,3524.53,,,0
301,2766,7,281,39456,39456,0,39458.6,45443.8,5985.200000000004,1,1,1,1,1,,0,0,1,3529.17,,,0
227,2767,7,302,39467.9,39467.9,0,39470.5,45455.7,5985.199999999997,1,1,1,1,1,,0,0,1,3541.1,,,0
104,2768,7,366,39494.9,39494.9,0,39497.6,45482.7,5985.0999999999985,1,1,1,1,1,,0,0,1,3568.12,,,0
100,2769,7,245,39538.6,39538.6,0,39541.2,45526.4,5985.200000000004,1,1,1,1,1,,0,0,1,3611.76,,,0
159,2770,7,371,39570.7,39570.7,0,39573.3,45558.5,5985.199999999997,1,1,1,1,1,,0,0,1,3643.9,,,0
252,2771,7,332,39630.6,39630.6,0,39633.3,45618.4,5985.0999999999985,1,1,1,1,1,,0,0,1,3703.84,,,0
312,2772,7,327,39650,39650,0,39652.6,45637.8,5985.200000000004,1,1,1,1,1,,0,0,1,3723.21,,,0
139,2773,7,271,39786.8,39786.8,0,39789.4,45774.6,5985.199999999997,1,1,1,1,1,,0,0,1,3859.98,,,0
69,2774,7,386,39799.8,39799.8,0,39802.5,45787.6,5985.0999999999985,1,1,1,1,1,,0,0,1,3873.03,,,0
7,2775,7,311,39838.6,39838.6,0,39841.2,45826.4,5985.200000000004,1,1,1,1,1,,0,0,1,3911.76,,,0
255,2776,7,284,39885.3,39885.3,0,39887.9,45873.1,5985.199999999997,1,1,1,1,1,,0,0,1,3958.49,,,0
84,2777,7,280,39943.3,39943.3,0,39945.9,45931.1,5985.199999999997,1,1,1,1,1,,0,0,1,4016.51,,,0
115,2778,7,347,40001.4,40001.4,0,40004,45989.2,5985.199999999997,1,1,1,1,1,,0,0,1,4074.56,,,0
202,2779,7,278,40026.9,40026.9,0,40029.5,46014.7,5985.199999999997,1,1,1,1,1,,0,0,1,4100.06,,,0
25,2780,7,306,40148.8,40148.8,0,40151.4,46136.6,5985.199999999997,1,1,1,1,1,,0,0,1,4222,,,0
167,2781,7,295,40185.9,40185.9,0,40188.5,46173.7,5985.199999999997,1,1,1,1,1,,0,0,1,4259.06,,,0
399,2782,7,343,40273,40273,0,40275.6,46260.8,5985.200000000004,1,1,1,1,1,,0,0,1,4346.19,,,0
129,2783,7,313,40303.4,40303.4,0,40306.1,46291.2,5985.0999999999985,1,1,1,1,1,,0,0,1,4376.62,,,0
52,2784,7,315,40311.4,40311.4,0,40314,46299.2,5985.199999999997,1,1,1,1,1,,0,0,1,4384.55,,,0
3,2785,7,355,40319.2,40319.2,0,40321.8,46307,5985.199999999997,1,1,1,1,1,,0,0,1,4392.41,,,0
288,2786,7,310,40342.4,40342.4,0,40345.1,46330.2,5985.0999999999985,1,1,1,1,1,,0,0,1,4415.63,,,0
19,2787,7,317,40353.5,40353.5,0,40356.1,46341.3,5985.200000000004,1,1,1,1,1,,0,0,1,4426.7,,,0
177,2788,7,393,40419.8,40419.8,0,40422.5,46407.6,5985.0999999999985,1,1,1,1,1,,0,0,1,4493.03,,,0
384,2789,7,307,40446.6,40446.6,0,40449.3,46434.4,5985.0999999999985,1,1,1,1,1,,0,0,1,4519.83,,,0
8,2790,7,352,40502.8,40502.8,0,40505.4,46490.6,5985.199999999997,1,1,1,1,1,,0,0,1,4575.99,,,0
208,2791,7,390,40599.9,40599.9,0,40602.6,46587.7,5985.0999999999985,1,1,1,1,1,,0,0,1,4673.14,,,0
86,2792,7,339,40799.9,40799.9,0,40802.5,46787.7,5985.199999999997,1,1,1,1,1,,0,0,1,4873.09,,,0
143,2793,7,333,40813.1,40813.1,0,40815.8,46800.9,5985.0999999999985,1,1,1,1,1,,0,0,1,4886.33,,,0
183,2794,7,368,40934.7,40934.7,0,40937.3,46922.5,5985.199999999997,1,1,1,1,1,,0,0,1,5007.91,,,0
60,2795,7,392,41184.2,41184.2,0,41186.8,47172,5985.199999999997,1,1,1,1,1,,0,0,1,5257.36,,,0
258,2796,7,353,41187.3,41187.3,0,41189.9,47175.1,5985.199999999997,1,1,1,1,1,,0,0,1,5260.52,,,0
266,2797,7,387,41211.6,41211.6,0,41214.3,47199.4,5985.0999999999985,1,1,1,1,1,,0,0,1,5284.83,,,0
166,2798,7,366,41365.3,41365.3,0,41368,47353.1,5985.0999999999985,1,1,1,1,1,,0,0,1,5438.54,,,0
56,2799,7,378,41569.9,41569.9,0,41572.6,47557.7,5985.0999999999985,1,1,1,1,1,,0,0,1,5643.12,,,0
279,2800,8,2,41917.3,41917.3,0,41919.9,47905.1,5985.199999999997,1,1,1,1,1,,0,0,1,2.687,,,0
37,2801,8,11,41919,41919,0,41921.6,47906.8,5985.200000000004,1,1,1,1,1,,0,0,1,4.388,,,0
76,2802,8,6,41919.7,41919.7,0,41922.3,47907.5,5985.199999999997,1,1,1,1,1,,0,0,1,5.059,,,0
355,2803,8,5,41920.6,41920.6,0,41923.2,47908.4,5985.200000000004,1,,1,0,1,1,1,0,0,5.983,2804,207,2
207,2804,8,2,41920.9,41920.9,0,41923.5,47908.7,5985.199999999997,1,1,1,1,1,,0,0,1,6.251,,,0
93,2805,8,4,41924.9,41924.9,0,41927.5,47912.7,5985.199999999997,1,,1,0,1,1,1,0,0,10.306,2806,121,2
121,2806,8,13,41925,41925,0,41927.7,47912.8,5985.100000000006,1,,1,0,1,1,1,0,0,10.425,2805,93,2
118,2807,8,2,41928.6,41928.6,0,41931.2,47916.4,5985.200000000004,1,1,1,1,1,,0,0,1,13.951,,,0
250,2808,8,6,41944.9,41944.9,0,41947.5,47932.7,5985.199999999997,1,1,1,1,1,,0,0,1,30.286,,,0
225,2809,8,69,41945.5,41945.5,0,41948.1,47933.3,5985.200000000004,1,1,1,1,1,,0,0,1,30.886,,,0
30,2810,8,5,41949.7,41949.7,0,41952.3,47937.5,5985.199999999997,1,1,1,1,1,,0,0,1,35.081,,,0
31,2811,8,155,41950.9,41950.9,0,41953.6,47938.7,5985.0999999999985,1,,1,0,1,1,1,0,0,36.328,2812,68,2
68,2812,8,11,41951.3,41951.3,0,41953.9,47939.1,5985.199999999997,1,,1,0,1,1,1,0,0,36.697,2811,31,2
204,2813,8,6,41952.5,41952.5,0,41955.1,47940.3,5985.200000000004,1,1,1,1,1,,0,0,1,37.904,,,0
317,2814,8,102,41959.4,41959.4,0,41962,47947.2,5985.199999999997,1,1,1,1,1,,0,0,1,44.751,,,0
321,2815,8,132,41963.2,41963.2,0,41965.8,47951,5985.199999999997,1,1,1,1,1,,0,0,1,48.6,,,0
385,2816,8,11,41969,41969,0,41971.7,47956.8,5985.100000000006,1,1,1,1,1,,0,0,1,54.444,,,0
330,2817,8,308,41971.5,41971.5,0,41974.1,47959.3,5985.200000000004,1,1,1,1,1,,0,0,1,56.864,,,0
390,2818,8,255,41973.8,41973.8,0,41976.4,47961.6,5985.199999999997,1,,1,0,1,1,1,0,0,59.162,2817:2820,330:21,2
51,2819,8,18,41974.4,41974.4,0,41977.1,47962.2,5985.0999999999985,1,1,1,1,1,,0,0,1,59.825,,,0
21,2820,8,70,41974.7,41974.7,0,41977.3,47962.5,5985.199999999997,1,,1,0,1,1,1,0,0,60.084,2818,390,2
221,2821,8,201,41992.2,41992.2,0,41994.8,47980,5985.199999999997,1,1,1,1,1,,0,0,1,77.571,,,0
282,2822,8,20,41994.1,41994.1,0,41996.7,47981.9,5985.200000000004,1,,1,0,1,1,1,0,0,79.467,2821,221,2
284,2823,8,88,42000.3,42000.3,0,42002.9,47988.1,5985.199999999997,1,1,1,1,1,,0,0,1,85.703,,,0
103,2824,8,9,42005.7,42005.7,0,42008.3,47993.5,5985.199999999997,1,1,1,1,1,,0,0,1,91.071,,,0
70,2825,8,56,42008.1,42008.1,0,42010.7,47995.9,5985.200000000004,1,1,1,1,1,,0,0,1,93.484,,,0
348,2826,8,15,42008.3,42008.3,0,42011,47996.2,5985.199999999997,1,1,1,1,1,,0,0,1,93.75,,,0
222,2827,8,12,42012.2,42012.2,0,42014.9,48000,5985.0999999999985,1,1,1,1,1,,0,0,1,97.624,,,0
133,2828,8,64,42014.6,42014.6,0,42017.2,48002.4,5985.200000000004,1,1,1,1,1,,0,0,1,100.015,,,0
280,2829,8,41,42018.3,42018.3,0,42021,48006.1,5985.0999999999985,1,,1,0,1,1,1,0,0,103.743,2830,5,2
5,2830,8,110,42020.3,42020.3,0,42023,48008.1,5985.0999999999985,1,1,1,1,1,,0,0,1,105.739,,,0
148,2831,8,12,42022.4,42022.4,0,42025,48010.2,5985.199999999997,1,,1,0,1,1,1,0,0,107.771,2830:2832,5:49,2
49,2832,8,12,42022.8,42022.8,0,42025.5,48010.6,5985.0999999999985,1,,1,0,1,1,1,0,0,108.248,2830:2831,5:148,2
188,2833,8,63,42025.8,42025.8,0,42028.4,48013.6,5985.199999999997,1,1,1,1,1,,0,0,1,111.211,,,0
303,2834,8,120,42029.7,42029.7,0,42032.3,48017.5,5985.199999999997,1,1,1,1,1,,0,0,1,115.099,,,0
81,2835,8,307,42031.1,42031.1,0,42033.8,48018.9,5985.0999999999985,1,,1,0,1,1,1,0,0,116.523,2834,303,2
383,2836,8,130,42043.9,42043.9,0,42046.5,48031.7,5985.199999999997,1,1,1,1,1,,0,0,1,129.314,,,0
128,2837,8,15,42048,42048,0,42050.6,48035.8,5985.200000000004,1,1,1,1,1,,0,0,1,133.384,,,0
270,2838,8,78,42054.7,42054.7,0,42057.3,48042.5,5985.199999999997,1,1,1,1,1,,0,0,1,140.069,,,0
90,2839,8,11,42055.4,42055.4,0,42058,48043.2,5985.199999999997,1,1,1,1,1,,0,0,1,140.752,,,0
113,2840,8,31,42057.8,42057.8,0,42060.4,48045.6,5985.199999999997,1,1,1,1,1,,0,0,1,143.169,,,0
170,2841,8,24,42060.5,42060.5,0,42063.1,48048.3,5985.200000000004,1,1,1,1,1,,0,0,1,145.919,,,0
290,2842,8,49,42066.2,42066.2,0,42068.9,48054,5985.0999999999985,1,1,1,1,1,,0,0,1,151.647,,,0
16,2843,8,48,42067.9,42067.9,0,42070.5,48055.7,5985.199999999997,1,1,1,1,1,,0,0,1,153.307,,,0
169,2844,8,21,42071.2,42071.2,0,42073.9,48059,5985.0999999999985,1,1,1,1,1,,0,0,1,156.639,,,0
152,2845,8,359,42077.8,42077.8,0,42080.5,48065.6,5985.0999999999985,1,1,1,1,1,,0,0,1,163.223,,,0
213,2846,8,61,42079.1,42079.1,0,42081.7,48066.9,5985.200000000004,1,,1,0,1,1,1,0,0,164.514,2847,319,2
319,2847,8,49,42079.2,42079.2,0,42081.8,48067,5985.199999999997,1,,1,0,1,1,1,0,0,164.58,2846,213,2
216,2848,8,117,42088.8,42088.8,0,42091.5,48076.6,5985.0999999999985,1,1,1,1,1,,0,0,1,174.223,,,0
242,2849,8,23,42093.1,42093.1,0,42095.7,48080.9,5985.200000000004,1,1,1,1,1,,0,0,1,178.466,,,0
368,2850,8,28,42112.5,42112.5,0,42115.2,48100.3,5985.100000000006,1,1,1,1,1,,0,0,1,197.95,,,0
392,2851,8,35,42117,42117,0,42119.6,48104.8,5985.200000000004,1,1,1,1,1,,0,0,1,202.377,,,0
71,2852,8,75,42118.8,42118.8,0,42121.4,48106.6,5985.199999999997,1,1,1,1,1,,0,0,1,204.218,,,0
354,2853,8,225,42119.6,42119.6,0,42122.2,48107.4,5985.200000000004,1,,1,0,1,1,1,0,0,204.958,2851:2855,392:179,2
138,2854,8,88,42120.3,42120.3,0,42122.9,48108.1,5985.199999999997,1,1,1,1,1,,0,0,1,205.662,,,0
179,2855,8,32,42121.4,42121.4,0,42124.1,48109.2,5985.0999999999985,1,,1,0,1,1,1,0,0,206.837,2853:2856,354:43,2
43,2856,8,52,42123.3,42123.3,0,42126,48111.1,5985.0999999999985,1,1,1,1,1,,0,0,1,208.723,,,0
272,2857,8,87,42131.6,42131.6,0,42134.3,48119.4,5985.0999999999985,1,1,1,1,1,,0,0,1,217.021,,,0
237,2858,8,34,42140.2,42140.2,0,42142.8,48128,5985.199999999997,1,1,1,1,1,,0,0,1,225.585,,,0
96,2859,8,23,42149.4,42149.4,0,42152.1,48137.2,5985.0999999999985,1,1,1,1,1,,0,0,1,234.849,,,0
72,2860,8,294,42152.5,42152.5,0,42155.1,48140.3,5985.200000000004,1,,1,0,1,1,1,0,0,237.914,2861,327,2
327,2861,8,235,42153.5,42153.5,0,42156.2,48141.3,5985.100000000006,1,,1,0,1,1,1,0,0,238.935,2860,72,2
361,2862,8,23,42159.4,42159.4,0,42162,48147.2,5985.199999999997,1,1,1,1,1,,0,0,1,244.782,,,0
157,2863,8,122,42160.8,42160.8,0,42163.4,48148.6,5985.199999999997,1,1,1,1,1,,0,0,1,246.194,,,0
364,2864,8,50,42165.6,42165.6,0,42168.2,48153.4,5985.200000000004,1,1,1,1,1,,0,0,1,250.991,,,0
389,2865,8,107,42169.3,42169.3,0,42172,48157.1,5985.0999999999985,1,1,1,1,1,,0,0,1,254.737,,,0
