deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
915,215,1,69,366.383,366.383,0,369.013,29976.1,29607.087,1,,2,0,1,2,1,0,0,366.383,213:214:217,2640:2640:3032:3032:577,2
1910,216,1,601,367.22,367.22,0,369.85,29976.9,29607.050000000003,1,2:1,2:1,2,2,,0,0,1,367.22,,,0
577,217,1,864,368.163,368.163,0,370.793,29977.8,29607.006999999998,1,1,1,1,1,,0,0,1,368.163,,,0
3121,218,1,317,372.845,372.845,0,375.475,29982.5,29607.025,1,1,1,1,1,,0,0,1,372.845,,,0
393,219,1,1433,372.861,372.861,0,375.491,29982.5,29607.009,1,2,2:1,1,2,1,1,0,1,372.861,218,3121,2
1436,220,1,1245,374.216,374.216,0,376.846,29983.9,29607.054,1,1,1,1,1,,0,0,1,374.216,,,0
990,221,1,46,380.547,380.547,0,383.177,29990.2,29607.023,1,1,1,1,1,,0,0,1,380.547,,,0
44,222,1,31,382.057,382.057,0,384.687,29991.7,29607.013,1,1:2,1:2,2,2,,0,0,1,382.057,,,0
2809,223,1,789,384.893,384.893,0,387.523,29994.6,29607.076999999997,1,1:2,1:2,2,2,,0,0,1,384.893,,,0
2839,224,1,699,387.897,387.897,0,390.527,29997.6,29607.073,1,1,1,1,1,,0,0,1,387.897,,,0
974,225,1,600,392.868,392.868,0,395.498,30002.5,29607.002,1,2,2,1,1,,0,0,1,392.868,,,0
2878,226,1,268,395.063,395.063,0,397.693,30004.7,29607.007,1,2:1,2:1,2,2,,0,0,1,395.063,,,0
2731,227,1,88,396.271,396.271,0,398.901,30005.9,29606.999,1,2,2,1,1,,0,0,1,396.271,,,0
3166,228,1,191,396.96,396.96,0,399.59,30006.6,29607.01,1,,2,0,1,2,1,0,0,396.96,226,2878:2878,2
895,229,1,42,398.984,398.984,0,401.614,30008.7,29607.086,1,1,1,1,1,,0,0,1,398.984,,,0
3161,230,1,330,399.939,399.939,0,402.569,30009.6,29607.031,1,2,2,1,1,,0,0,1,399.939,,,0
201,231,1,57,400.046,400.046,0,402.676,30009.7,29607.024,1,1,1,1,1,,0,0,1,400.046,,,0
3068,232,1,102,401.384,401.384,0,404.014,30011.1,29607.086,1,,1:2,0,2,1:2,2,0,0,401.384,229:234:229:234,895:2665:2665:895:2665:2665,2
690,233,1,1506,402.231,402.231,0,404.861,30011.9,29607.039,1,2,2:1,1,2,1,1,0,1,402.231,230:231,3161:201,2
2665,234,1,169,403.918,403.918,0,406.548,30013.6,29607.052,1,2:1,2:1,2,2,,0,0,1,403.918,,,0
2518,235,1,102,405.403,405.403,0,408.033,30015.1,29607.067,1,2:1,2:1,2,2,,0,0,1,405.403,,,0
2946,236,1,38,407.609,407.609,0,410.239,30017.3,29607.060999999998,1,2,2,1,1,,0,0,1,407.609,,,0
3126,237,1,1709,408.139,408.139,0,410.769,30017.8,29607.031,1,2:1,2:1,2,2,,0,0,1,408.139,,,0
472,238,1,430,410.989,410.989,0,413.619,30020.7,29607.081000000002,1,2,2,1,1,,0,0,1,410.989,,,0
31,239,1,46,413.179,413.179,0,415.809,30022.8,29606.990999999998,1,,2,0,1,2,1,0,0,413.179,240,999:999,2
999,240,1,176,413.242,413.242,0,415.872,30022.9,29607.028000000002,1,1,1:2,1,2,2,1,0,1,413.242,239,31,2
961,241,1,1220,414.022,414.022,0,416.652,30023.7,29607.048000000003,1,1,1,1,1,,0,0,1,414.022,,,0
1784,242,1,311,415.09,415.09,0,417.72,30024.8,29607.079999999998,1,2:1,2:1,2,2,,0,0,1,415.09,,,0
2155,243,1,59,418.361,418.361,0,420.991,30028,29607.009,1,2,2,1,1,,0,0,1,418.361,,,0
231,244,1,94,418.397,418.397,0,421.027,30028.1,29607.073,1,1,1,1,1,,0,0,1,418.397,,,0
2395,245,1,45,418.447,418.447,0,421.077,30028.1,29607.022999999997,1,2,2,1,1,,0,0,1,418.447,,,0
1091,246,1,66,419.494,419.494,0,422.124,30029.2,29607.076,1,1,1,1,1,,0,0,1,419.494,,,0
1908,247,1,212,422.814,422.814,0,425.444,30032.5,29607.056,1,1,1,1,1,,0,0,1,422.814,,,0
461,248,1,360,423.058,423.058,0,425.688,30032.7,29607.012000000002,1,,2,0,1,2,1,0,0,423.058,249:251:253,597:597:2239:919:919,2
597,249,1,98,423.43,423.43,0,426.06,30033.1,29607.039999999997,1,,2:1,0,2,2:1,2,0,0,423.43,248:251:253:248:251:253,461:2239:919:919:461:2239:919:919,2
588,250,1,248,423.709,423.709,0,426.339,30033.4,29607.061,1,2,2:1,1,2,1,1,0,1,423.709,247,1908,2
2239,251,1,1806,424.089,424.089,0,426.719,30033.8,29607.081,1,1,1,1,1,,0,0,1,424.089,,,0
1690,252,1,134,425.496,425.496,0,428.126,30035.2,29607.074,1,2,2:1,1,2,1,1,0,1,425.496,254,3128,2
919,253,1,384,425.513,425.513,0,428.143,30035.2,29607.057,1,,1:2,0,2,1:2,2,0,0,425.513,248:249:251:248:249:251,461:597:597:2239:461:597:597:2239,2
3128,254,1,1888,427.73,427.73,0,430.36,30037.4,29607.04,1,,1,0,1,1,1,0,0,427.73,252:255:256,1690:1690:1255:260:260,2
1255,255,1,1769,428.75,428.75,0,431.38,30038.4,29607.02,1,,2,0,1,2,1,0,0,428.75,254:256,3128:260:260,2
260,256,1,1922,429.134,429.134,0,431.764,30038.8,29607.036,1,,1:2,0,2,1:2,2,0,0,429.134,254:255:254:255,3128:1255:3128:1255,2
3018,257,1,55,430.271,430.271,0,432.901,30039.9,29606.999,1,1,1,1,1,,0,0,1,430.271,,,0
238,258,1,254,432.385,432.385,0,435.015,30042.1,29607.085,1,2:1,2:1,2,2,,0,0,1,432.385,,,0
1875,259,1,638,432.718,432.718,0,435.348,30042.4,29607.052,1,2,2,1,1,,0,0,1,432.718,,,0
2378,260,1,1859,437.796,437.796,0,440.426,30047.5,29607.074,1,2,2,1,1,,0,0,1,437.796,,,0
2380,261,1,604,447.64,447.64,0,450.27,30057.3,29607.03,1,1,1,1,1,,0,0,1,447.64,,,0
2142,262,1,220,456.277,456.277,0,458.907,30065.9,29606.993000000002,1,2:1,2:1,2,2,,0,0,1,456.277,,,0
2848,263,1,848,458.309,458.309,0,460.939,30068,29607.061,1,1,1,1,1,,0,0,1,458.309,,,0
2778,264,1,89,459.326,459.326,0,461.956,30069,29607.044,1,2,2,1,1,,0,0,1,459.326,,,0
547,265,1,150,460.469,460.469,0,463.099,30070.1,29607.001,1,1,1,1,1,,0,0,1,460.469,,,0
109,266,1,400,461.46,461.46,0,464.09,30071.1,29607.01,1,,1,0,1,1,1,0,0,461.46,267,1636,2
1636,267,1,185,462.331,462.331,0,464.961,30072,29607.039,1,,1,0,1,1,1,0,0,462.331,266,109,2
2195,268,1,426,463.391,463.391,0,466.021,30073.1,29607.078999999998,1,,1,0,1,1,1,0,0,463.391,269,953,2
953,269,1,33,465.479,465.479,0,468.109,30075.1,29606.990999999998,1,1,1,1,1,,0,0,1,465.479,,,0
2757,270,1,166,467.897,467.897,0,470.527,30077.6,29607.073,1,2:1,2:1,2,2,,0,0,1,467.897,,,0
118,271,1,284,479.539,479.539,0,482.169,30089.2,29607.031,1,1,1:2,1,2,2,1,0,1,479.539,272,2798:2798,2
2798,272,1,140,480.517,480.517,0,483.147,30090.2,29607.053,1,,2:1,0,2,2:1,2,0,0,480.517,271:271,118:118:118:118,2
615,273,1,254,482.855,482.855,0,485.485,30092.5,29607.015,1,1,2:1,1,2,2,1,0,1,482.855,274:276,2509:1864,2
2509,274,1,87,483.294,483.294,0,485.924,30093,29607.076,1,,2,0,1,2,1,0,0,483.294,273:276,615:615:1864,2
658,275,1,72,484.831,484.831,0,487.461,30094.5,29607.039,1,1,1,1,1,,0,0,1,484.831,,,0
1864,276,1,100,484.835,484.835,0,487.465,30094.5,29607.035,1,2,2,1,1,,0,0,1,484.835,,,0
837,277,1,417,485.624,485.624,0,488.254,30095.3,29607.046,1,,1:2,0,2,1:2,2,0,0,485.624,275:275,658:658,2
265,278,1,337,490.275,490.275,0,492.905,30099.9,29606.995000000003,1,2,2,1,1,,0,0,1,490.275,,,0
2565,279,1,1448,495.745,495.745,0,498.375,30105.4,29607.025,1,2,2,1,1,,0,0,1,495.745,,,0
3047,280,1,1529,502.98,502.98,0,505.61,30112.7,29607.09,1,2,2,1,1,,0,0,1,502.98,,,0
2512,281,1,85,507.631,507.631,0,510.261,30117.3,29607.039,1,1,1,1,1,,0,0,1,507.631,,,0
553,282,1,218,507.878,507.878,0,510.508,30117.5,29606.992,1,,1,0,1,1,1,0,0,507.878,284,1431,2
773,283,1,35,507.995,507.995,0,510.625,30117.7,29607.075,1,1:2,1:2,2,2,,0,0,1,507.995,,,0
1431,284,1,89,509.654,509.654,0,512.284,30119.3,29607.016,1,1,1,1,1,,0,0,1,509.654,,,0
175,285,1,89,512.099,512.099,0,514.729,30121.8,29607.071,1,2:1,2:1,2,2,,0,0,1,512.099,,,0
512,286,1,432,518.365,518.365,0,520.995,30128,29607.005,1,2,2,1,1,,0,0,1,518.365,,,0
2821,287,1,163,523.212,523.212,0,525.842,30132.9,29607.058,1,1,1,1,1,,0,0,1,523.212,,,0
3162,288,1,194,523.888,523.888,0,526.518,30133.6,29607.082,1,1,1,1,1,,0,0,1,523.888,,,0
2579,289,1,1613,524.504,524.504,0,527.134,30134.2,29607.066,1,,1:2,0,2,1:2,2,0,0,524.504,287:290:287:290,2821:2622:2821:2622,2
2622,290,1,1836,525.749,525.749,0,528.379,30135.4,29607.021,1,2,2,1,1,,0,0,1,525.749,,,0
1164,291,1,577,527.988,527.988,0,530.618,30137.7,29607.082000000002,1,2,2,1,1,,0,0,1,527.988,,,0
1585,292,1,44,531.203,531.203,0,533.833,30140.9,29607.067000000003,1,1,1,1,1,,0,0,1,531.203,,,0
491,293,1,181,532.97,532.97,0,535.6,30142.6,29607,1,2,2,1,1,,0,0,1,532.97,,,0
3035,294,1,51,535.855,535.855,0,538.485,30145.5,29607.015,1,,2,0,1,2,1,0,0,535.855,295,1693,2
1693,295,1,438,537.886,537.886,0,540.516,30147.6,29607.084,1,2,2,1,1,,0,0,1,537.886,,,0
841,296,1,1900,539.305,539.305,0,541.935,30149,29607.065,1,1:2,1:2,2,2,,0,0,1,539.305,,,0
1084,297,1,262,546.517,546.517,0,549.147,30156.2,29607.053,1,2,2,1,1,,0,0,1,546.517,,,0
2434,298,1,161,546.846,546.846,0,549.476,30156.5,29607.024,1,,1:2,0,2,1:2,2,0,0,546.846,297:299:297:299,1084:1655:1084:1655,2
1655,299,1,75,547.229,547.229,0,549.859,30156.9,29607.041,1,,1,0,1,1,1,0,0,547.229,297:298,1084:2434:2434,2
1413,300,1,86,549.838,549.838,0,552.468,30159.5,29607.032,1,2,2,1,1,,0,0,1,549.838,,,0
285,301,1,1856,550.021,550.021,0,552.651,30159.7,29607.049,1,1,1,1,1,,0,0,1,550.021,,,0
2777,302,1,1245,552.055,552.055,0,554.685,30161.7,29607.015,1,,1,0,1,1,1,0,0,552.055,301,285,2
2876,303,1,41,553.81,553.81,0,556.44,30163.5,29607.06,1,2,2,1,1,,0,0,1,553.81,,,0
1561,304,1,146,556.873,556.873,0,559.503,30166.5,29606.997,1,1,1,1,1,,0,0,1,556.873,,,0
873,305,1,985,558.71,558.71,0,561.34,30168.4,29607.06,1,,2,0,1,2,1,0,0,558.71,304:306:307:308,1561:2476:1969:3112,2
2476,306,1,80,559.628,559.628,0,562.258,30169.3,29607.041999999998,1,,2,0,1,2,1,0,0,559.628,305:307:308,873:1969:3112,2
1969,307,1,266,559.774,559.774,0,562.404,30169.4,29606.996000000003,1,,1,0,1,1,1,0,0,559.774,305:306:308,873:2476:3112,2
3112,308,1,195,560.21,560.21,0,562.84,30169.9,29607.06,1,,1,0,1,1,1,0,0,560.21,305:306:307,873:2476:1969,2
2516,309,1,587,560.626,560.626,0,563.256,30170.3,29607.043999999998,1,1,1,1,1,,0,0,1,560.626,,,0
1558,310,1,83,564.616,564.616,0,567.246,30174.3,29607.054,1,2,2,1,1,,0,0,1,564.616,,,0
1391,311,1,644,565.727,565.727,0,568.357,30175.4,29607.043,1,,2,0,1,2,1,0,0,565.727,310,1558,2
2481,312,1,208,567.921,567.921,0,570.551,30177.6,29607.049,1,,2,0,1,2,1,0,0,567.921,313,1541,2
1541,313,1,39,568.419,568.419,0,571.049,30178.1,29607.051,1,,2,0,1,2,1,0,0,568.419,312,2481,2
1500,314,1,106,573.277,573.277,0,575.907,30182.9,29606.993000000002,1,2,2,1,1,,0,0,1,573.277,,,0
1490,315,1,108,573.856,573.856,0,576.486,30183.5,29607.014,1,2,2,1,1,,0,0,1,573.856,,,0
280,316,1,62,579.938,579.938,0,582.568,30189.6,29607.032,1,2:1,2:1,2,2,,0,0,1,579.938,,,0
1432,317,1,152,580.364,580.364,0,582.994,30190,29607.006,1,,1,0,1,1,1,0,0,580.364,318:319,1350:1350:2336,2
1350,318,1,152,581.381,581.381,0,584.011,30191.1,29607.089,1,2,1:2,1,2,1,1,0,1,581.381,317:319,1432:2336,2
2336,319,1,122,582.557,582.557,0,585.187,30192.2,29607.013,1,1,1,1,1,,0,0,1,582.557,,,0
2150,320,1,408,589.657,589.657,0,592.287,30199.3,29607.013,1,1,1,1,1,,0,0,1,589.657,,,0
1031,321,1,939,589.905,589.905,0,592.535,30199.6,29607.065,1,1,1,1,1,,0,0,1,589.905,,,0
449,322,1,44,590.087,590.087,0,592.717,30199.8,29607.083,1,2,2,1,1,,0,0,1,590.087,,,0
212,323,1,1122,594.264,594.264,0,596.894,30203.9,29607.006,1,1,1,1,1,,0,0,1,594.264,,,0
2197,324,1,195,600.048,600.048,0,602.678,30209.7,29607.022,1,2,2,1,1,,0,0,1,600.048,,,0
1964,325,1,380,606.983,606.983,0,609.613,30216.7,29607.087,1,1,1,1,1,,0,0,1,606.983,,,0
1387,326,1,132,607.678,607.678,0,610.308,30217.3,29606.992,1,,1,0,1,1,1,0,0,607.678,325,1964,2
2196,327,1,191,609.573,609.573,0,612.203,30219.2,29606.997,1,2,2,1,1,,0,0,1,609.573,,,0
3110,328,1,1083,610.701,610.701,0,613.331,30220.4,29607.069000000003,1,1,1,1,1,,0,0,1,610.701,,,0
427,329,1,54,611.201,611.201,0,613.831,30220.9,29607.069000000003,1,2,2,1,1,,0,0,1,611.201,,,0
2774,330,1,136,615.683,615.683,0,618.313,30225.4,29607.087000000003,1,1,1,1,1,,0,0,1,615.683,,,0
2766,331,1,319,618.719,618.719,0,621.349,30228.4,29607.051000000003,1,1,1,1,1,,0,0,1,618.719,,,0
1595,332,1,1369,622.091,622.091,0,624.721,30231.8,29607.078999999998,1,1:2,1:2,2,2,,0,0,1,622.091,,,0
859,333,1,79,626.103,626.103,0,628.733,30235.8,29607.067,1,1,1,1,1,,0,0,1,626.103,,,0
80,334,1,71,645.985,645.985,0,648.615,30255.7,29607.085,1,,2,0,1,2,1,0,0,645.985,335:336,2393:2393:1228,2
2393,335,1,1257,647.583,647.583,0,650.213,30257.3,29607.087,1,1,2:1,1,2,2,1,0,1,647.583,334:336,80:1228,2
1228,336,1,1163,647.8,647.8,0,650.43,30257.5,29607.07,1,,2,0,1,2,1,0,0,647.8,334:335,80:2393:2393,2
2980,337,1,61,664.876,664.876,0,667.506,30274.5,29606.994,1,2,2,1,1,,0,0,1,664.876,,,0
2127,338,1,1615,666.303,666.303,0,668.933,30276,29607.067,1,2,2,1,1,,0,0,1,666.303,,,0
749,339,1,1831,666.973,666.973,0,669.603,30276.6,29606.997,1,1:2,1:2,2,2,,0,0,1,666.973,,,0
2192,340,1,199,672.003,672.003,0,674.633,30281.7,29607.067,1,2:1,2:1,2,2,,0,0,1,672.003,,,0
3114,341,1,57,672.841,672.841,0,675.471,30282.5,29607.029,1,1,1,1,1,,0,0,1,672.841,,,0
1979,342,1,463,675.733,675.733,0,678.363,30285.4,29607.037,1,1,1:2,1,2,2,1,0,1,675.733,344,1846,2
1773,343,1,245,677.083,677.083,0,679.713,30286.8,29607.087,1,1,1,1,1,,0,0,1,677.083,,,0
1846,344,1,105,677.887,677.887,0,680.517,30287.6,29607.083,1,2,2,1,1,,0,0,1,677.887,,,0
404,345,1,104,684.055,684.055,0,686.685,30293.7,29607.015,1,1,1,1,1,,0,0,1,684.055,,,0
949,346,1,486,684.976,684.976,0,687.606,30294.6,29606.994,1,2,2,1,1,,0,0,1,684.976,,,0
1687,347,1,512,689.971,689.971,0,692.601,30299.6,29606.999,1,2:1,2:1,2,2,,0,0,1,689.971,,,0
1376,348,1,646,691.06,691.06,0,693.69,30300.7,29607.010000000002,1,2,2,1,1,,0,0,1,691.06,,,0
1416,349,1,909,691.801,691.801,0,694.431,30301.5,29607.069,1,1,1:2,1,2,2,1,0,1,691.801,348,1376,2
1719,350,1,596,692.692,692.692,0,695.322,30302.4,29607.078,1,2,2,1,1,,0,0,1,692.692,,,0
1029,351,1,1955,698.009,698.009,0,700.639,30307.7,29607.061,1,2,2,1,1,,0,0,1,698.009,,,0
3029,352,1,145,704.217,704.217,0,706.847,30313.9,29607.053,1,1,1,1,1,,0,0,1,704.217,,,0
2814,353,1,351,705.986,705.986,0,708.616,30315.7,29607.084000000003,1,1,1,1,1,,0,0,1,705.986,,,0
1778,354,1,259,709.921,709.921,0,712.551,30319.6,29607.049,1,2,2:1,1,2,1,1,0,1,709.921,356,295,2
631,355,1,648,709.984,709.984,0,712.614,30319.7,29607.086,1,2,2,1,1,,0,0,1,709.984,,,0
295,356,1,205,712.328,712.328,0,714.958,30322,29607.042,1,1,1,1,1,,0,0,1,712.328,,,0
810,357,1,52,713.867,713.867,0,716.497,30323.5,29607.003,1,1,1,1,1,,0,0,1,713.867,,,0
1244,358,1,254,716.827,716.827,0,719.457,30326.5,29607.043,1,1,1,1,1,,0,0,1,716.827,,,0
1302,359,1,203,723.542,723.542,0,726.172,30333.2,29607.028000000002,1,1,1,1,1,,0,0,1,723.542,,,0
2081,360,1,469,726.313,726.313,0,728.943,30336,29607.057,1,2,2,1,1,,0,0,1,726.313,,,0
875,361,1,239,732.542,732.542,0,735.172,30342.2,29607.028000000002,1,2,2,1,1,,0,0,1,732.542,,,0
673,362,1,62,735.207,735.207,0,737.837,30344.9,29607.063000000002,1,1,1,1,1,,0,0,1,735.207,,,0
2969,363,1,139,735.875,735.875,0,738.505,30345.5,29606.995,1,2,2,1,1,,0,0,1,735.875,,,0
494,364,1,1880,736.27,736.27,0,738.9,30345.9,29607,1,2,2,1,1,,0,0,1,736.27,,,0
402,365,1,797,736.844,736.844,0,739.474,30346.5,29607.026,1,1,1,1,1,,0,0,1,736.844,,,0
2022,366,1,532,736.921,736.921,0,739.551,30346.6,29607.049,1,,2:1,0,2,2:1,2,0,0,736.921,367:367,1752:1752:1752:1752,2
1752,367,1,1429,738.632,738.632,0,741.262,30348.3,29607.038,1,,2:1,0,2,2:1,2,0,0,738.632,366:368:366:368,2022:2022:1977:2022:2022:1977,2
1977,368,1,434,739.639,739.639,0,742.269,30349.3,29607.031,1,,2,0,1,2,1,0,0,739.639,367,1752:1752,2
1079,369,1,1928,740.079,740.079,0,742.709,30349.8,29607.091,1,2,2,1,1,,0,0,1,740.079,,,0
205,370,1,987,742.689,742.689,0,745.319,30352.4,29607.081000000002,1,2,2,1,1,,0,0,1,742.689,,,0
385,371,1,482,751.493,751.493,0,754.123,30361.2,29607.077,1,1,1:2,1,2,2,1,0,1,751.493,372,1215,2
1215,372,1,136,753.895,753.895,0,756.525,30363.6,29607.074999999997,1,2,2,1,1,,0,0,1,753.895,,,0
3020,373,1,123,755.618,755.618,0,758.248,30365.3,29607.052,1,2,2,1,1,,0,0,1,755.618,,,0
2642,374,1,651,758.401,758.401,0,761.031,30368.1,29607.069,1,1,1,1,1,,0,0,1,758.401,,,0
2705,375,1,596,759.797,759.797,0,762.427,30369.5,29607.073,1,1,1,1,1,,0,0,1,759.797,,,0
190,376,1,194,763.269,763.269,0,765.899,30372.9,29607.001,1,1,1,1,1,,0,0,1,763.269,,,0
579,377,1,1042,765.631,765.631,0,768.261,30375.3,29607.039,1,2,2,1,1,,0,0,1,765.631,,,0
2014,378,1,421,770.672,770.672,0,773.302,30380.3,29606.998,1,1,1,1,1,,0,0,1,770.672,,,0
3048,379,1,310,771.51,771.51,0,774.14,30381.2,29607.06,1,2,2,1,1,,0,0,1,771.51,,,0
1935,380,1,90,772.757,772.757,0,775.387,30382.4,29607.013000000003,1,1:2,1:2,2,2,,0,0,1,772.757,,,0
542,381,1,218,776.904,776.904,0,779.534,30386.6,29607.066,1,2,2,1,1,,0,0,1,776.904,,,0
2348,382,1,386,777.605,777.605,0,780.235,30387.3,29607.065,1,1,1,1,1,,0,0,1,777.605,,,0
166,383,1,277,779.368,779.368,0,781.998,30389,29607.002,1,,1,0,1,1,1,0,0,779.368,382,2348,2
2200,384,1,66,780.877,780.877,0,783.507,30390.5,29606.993,1,1,1,1,1,,0,0,1,780.877,,,0
2981,385,1,594,791.104,791.104,0,793.734,30400.8,29607.066,1,2,2,1,1,,0,0,1,791.104,,,0
852,386,1,124,792.85,792.85,0,795.48,30402.5,29607.02,1,1,1,1,1,,0,0,1,792.85,,,0
1891,387,1,1695,794.792,794.792,0,797.422,30404.5,29607.078,1,2,2,1,1,,0,0,1,794.792,,,0
506,388,1,56,800.45,800.45,0,803.08,30410.1,29607.019999999997,1,2:1,2:1,2,2,,0,0,1,800.45,,,0
2068,389,1,348,806.462,806.462,0,809.092,30416.1,29607.007999999998,1,2:1,2:1,2,2,,0,0,1,806.462,,,0
301,390,1,883,806.49,806.49,0,809.12,30416.2,29607.08,1,,1,0,1,1,1,0,0,806.49,391:392,1441:1441:1059,2
1441,391,1,566,807.151,807.151,0,809.781,30416.8,29607.019,1,2,1:2,1,2,1,1,0,1,807.151,390:392,301:1059,2
1059,392,1,139,807.669,807.669,0,810.299,30417.3,29607.001,1,,1,0,1,1,1,0,0,807.669,390:391:394,301:1441:1441:482:482,2
2092,393,1,110,809.538,809.538,0,812.168,30419.2,29607.032,1,2:1,2:1,2,2,,0,0,1,809.538,,,0
482,394,1,92,810.059,810.059,0,812.689,30419.7,29607.011000000002,1,2,2:1,1,2,1,1,0,1,810.059,392,1059,2
2710,395,1,207,812.994,812.994,0,815.624,30422.7,29607.076,1,2:1,2:1,2,2,,0,0,1,812.994,,,0
1022,396,1,361,813.254,813.254,0,815.884,30422.9,29607.016000000003,1,2,2,1,1,,0,0,1,813.254,,,0
334,397,1,77,814.084,814.084,0,816.714,30423.8,29607.086,1,1,1,1,1,,0,0,1,814.084,,,0
2460,398,1,134,822.508,822.508,0,825.138,30432.2,29607.062,1,2,2,1,1,,0,0,1,822.508,,,0
2304,399,1,184,828.185,828.185,0,830.815,30437.9,29607.085000000003,1,1:2,1:2,2,2,,0,0,1,828.185,,,0
337,400,1,868,828.275,828.275,0,830.905,30437.9,29606.995000000003,1,2,2,1,1,,0,0,1,828.275,,,0
2707,401,1,470,828.784,828.784,0,831.414,30438.5,29607.086,1,,2,0,1,2,1,0,0,828.784,400,337,2
62,402,1,106,839.135,839.135,0,841.765,30448.8,29607.035,1,1,1:2,1,2,2,1,0,1,839.135,403,586,2
586,403,1,183,841.348,841.348,0,843.978,30451,29607.022,1,2,2,1,1,,0,0,1,841.348,,,0
3089,404,1,433,847.727,847.727,0,850.357,30457.4,29607.043,1,,2:1,0,2,2:1,2,0,0,847.727,406:406,2414:2414:2414:2414,2
820,405,1,123,848.419,848.419,0,851.049,30458.1,29607.051,1,2,2,1,1,,0,0,1,848.419,,,0
2414,406,1,604,848.597,848.597,0,851.227,30458.3,29607.073,1,,2:1,0,2,2:1,2,0,0,848.597,404:404,3089:3089:3089:3089,2
1994,407,1,497,849.099,849.099,0,851.729,30458.8,29607.071,1,1,1,1,1,,0,0,1,849.099,,,0
963,408,1,402,855.141,855.141,0,857.771,30464.8,29607.029,1,2:1,2:1,2,2,,0,0,1,855.141,,,0
470,409,1,436,858.341,858.341,0,860.971,30468,29607.029,1,,1,0,1,1,1,0,0,858.341,410:412,1025:1938:1938,2
1025,410,1,140,858.378,858.378,0,861.008,30468,29606.992,1,,1,0,1,1,1,0,0,858.378,409:412,470:1938:1938,2
507,411,1,183,859.519,859.519,0,862.149,30469.2,29607.051,1,1:2,1:2,2,2,,0,0,1,859.519,,,0
1938,412,1,160,859.715,859.715,0,862.345,30469.4,29607.055,1,2,1:2,1,2,1,1,0,1,859.715,409:410,470:1025,2
1115,413,1,335,868.116,868.116,0,870.746,30477.8,29607.054,1,2,2,1,1,,0,0,1,868.116,,,0
90,414,1,299,871.986,871.986,0,874.616,30481.7,29607.084000000003,1,2,2,1,1,,0,0,1,871.986,,,0
26,415,1,83,873.621,873.621,0,876.251,30483.3,29607.049,1,1,2:1,1,2,2,1,0,1,873.621,414,90,2
827,416,1,121,877.8,877.8,0,880.43,30487.5,29607.07,1,1:2,1:2,2,2,,0,0,1,877.8,,,0
307,417,1,60,881.719,881.719,0,884.349,30491.4,29607.051000000003,1,2,2,1,1,,0,0,1,881.719,,,0
50,418,1,193,882.658,882.658,0,885.288,30492.3,29607.012,1,1,1,1,1,,0,0,1,882.658,,,0
46,419,1,677,882.708,882.708,0,885.338,30492.4,29607.062,1,1,1:2,1,2,2,1,0,1,882.708,417,307,2
1559,420,1,76,885.642,885.642,0,888.272,30495.3,29607.028,1,2:1,2:1,2,2,,0,0,1,885.642,,,0
318,421,1,1480,893.53,893.53,0,896.16,30503.2,29607.04,1,1,1,1,1,,0,0,1,893.53,,,0
2075,422,1,93,894.779,894.779,0,897.409,30504.4,29606.991,1,1,1,1,1,,0,0,1,894.779,,,0
350,423,1,144,894.915,894.915,0,897.545,30504.6,29607.055,1,2,2:1,1,2,1,1,0,1,894.915,422,2075,2
1020,424,1,1186,901.349,901.349,0,903.979,30511,29607.021,1,2,2,1,1,,0,0,1,901.349,,,0
43,425,1,82,901.502,901.502,0,904.132,30511.2,29607.068,1,1,1,1,1,,0,0,1,901.502,,,0
389,426,1,1434,903.96,903.96,0,906.59,30513.6,29607.01,1,1,1,1,1,,0,0,1,903.96,,,0
670,427,1,1039,905.444,905.444,0,908.074,30515.1,29607.025999999998,1,,2,0,1,2,1,0,0,905.444,428:429,1598:1613,2
1598,428,1,637,905.902,905.902,0,908.532,30515.6,29607.068,1,2,2,1,1,,0,0,1,905.902,,,0
1613,429,1,91,905.91,905.91,0,908.54,30515.6,29607.059999999998,1,,2,0,1,2,1,0,0,905.91,427:428,670:1598,2
902,430,1,1753,906.666,906.666,0,909.296,30516.3,29607.004,1,1,1,1,1,,0,0,1,906.666,,,0
1330,431,1,85,909.733,909.733,0,912.363,30519.4,29607.037,1,,2:1,0,2,2:1,2,0,0,909.733,432:432,1435:1435:1435:1435,2
1435,432,1,180,909.787,909.787,0,912.417,30519.5,29607.083,1,,2:1,0,2,2:1,2,0,0,909.787,431:431,1330:1330:1330:1330,2
1246,433,1,906,913.924,913.924,0,916.554,30523.6,29607.046,1,,2,0,1,2,1,0,0,913.924,434:435,3180:2645,2
3180,434,1,78,914.461,914.461,0,917.091,30524.1,29607.009,1,1,1,1,1,,0,0,1,914.461,,,0
2645,435,1,642,914.855,914.855,0,917.485,30524.5,29607.015,1,,2,0,1,2,1,0,0,914.855,433:434,1246:3180,2
225,436,1,163,917.463,917.463,0,920.093,30527.1,29607.006999999998,1,,2,0,1,2,1,0,0,917.463,437,2999,2
