deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
39,249,3,24,1540,1540,0,1542.63,1554,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,250,3,9,1540,1540,0,1542.63,1554,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,251,3,26,1554,1554,0,1556.63,1568,11.36999999999989,1,1,1,1,1,,0,0,1,20,,,0
11,252,3,37,1554,1554,0,1556.63,1568,11.36999999999989,1,2,2,1,1,,0,0,1,20,,,0
54,253,3,13,1554,1554,0,1556.63,1568,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,254,3,26,1568,1568,0,1570.63,1582,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,255,3,15,1568,1568,0,1570.63,1582,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,256,3,28,1582,1582,0,1584.63,1596,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,22,,,0
60,257,3,31,1582,1582,0,1584.63,1596,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,258,3,42,1596,1596,0,1598.63,1610,11.36999999999989,1,2,2,1,1,,0,0,1,23,,,0
44,259,3,29,1596,1596,0,1598.63,1610,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,260,3,37,1610,1610,0,1612.63,1624,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,261,3,31,1610,1610,0,1612.63,1624,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,24,,,0
12,262,3,33,1624,1624,0,1626.63,1638,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,263,3,37,1624,1624,0,1626.63,1638,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,264,3,34,1638,1638,0,1640.63,1652,11.36999999999989,1,1,1,1,1,,0,0,1,26,,,0
88,265,3,42,1638,1638,0,1640.63,1652,11.36999999999989,1,3,3,1,1,,0,0,1,26,,,0
68,266,3,40,1638,1638,0,1640.63,1652,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,26,,,0
1,267,3,35,1652,1652,0,1654.63,1666,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,268,3,41,1652,1652,0,1654.63,1666,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,269,3,36,1666,1666,0,1668.63,1680,11.36999999999989,1,1,1,1,1,,0,0,1,28,,,0
74,270,3,43,1666,1666,0,1668.63,1680,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,28,,,0
23,271,3,39,1680,1680,0,1682.63,1694,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,272,3,34,1680,1680,0,1682.63,1694,11.36999999999989,1,3,3:4,1,2,4,1,0,1,29,271,23:23,1
53,273,3,46,1694,1694,0,1696.63,1708,11.36999999999989,1,2,2,1,1,,0,0,1,30,,,0
77,274,3,9,1694,1694,0,1696.63,1708,11.36999999999989,1,4,4,1,1,,0,0,1,30,,,0
18,275,3,41,1694,1694,0,1696.63,1708,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,30,,,0
20,276,3,46,1708,1708,0,1710.63,1722,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,277,3,42,1708,1708,0,1710.63,1722,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,278,3,46,1722,1722,0,1724.63,1736,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,279,3,43,1722,1722,0,1724.63,1736,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,280,3,10,1736,1736,0,1738.63,1750,11.36999999999989,1,4,4,1,1,,0,0,1,33,,,0
70,281,3,43,1736,1736,0,1738.63,1750,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,282,3,11,1750,1750,0,1752.63,1764,11.36999999999989,1,4,4,1,1,,0,0,1,34,,,0
4,283,3,44,1750,1750,0,1752.63,1764,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,284,3,45,1764,1764,0,1766.63,1778,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
98,285,3,39,1764,1764,0,1766.63,1778,11.36999999999989,1,4,4:3,1,2,3,1,0,1,35,284,36,1
28,286,3,11,1778,1778,0,1780.63,1792,11.36999999999989,1,4,4,1,1,,0,0,1,36,,,0
83,287,3,45,1778,1778,0,1780.63,1792,11.36999999999989,1,1,1,1,1,,0,0,1,36,,,0
21,288,3,13,1792,1792,0,1794.63,1806,11.36999999999989,1,4,4,1,1,,0,0,1,37,,,0
100,289,3,46,1792,1792,0,1794.63,1806,11.36999999999989,1,1,1,1,1,,0,0,1,37,,,0
50,290,3,13,1806,1806,0,1808.63,1820,11.36999999999989,1,4,4,1,1,,0,0,1,38,,,0
29,291,3,46,1806,1806,0,1808.63,1820,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,292,3,46,1820,1820,0,1822.63,1834,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,293,3,14,1834,1834,0,1836.63,1848,11.36999999999989,1,4,4,1,1,,0,0,1,40,,,0
91,294,3,18,1848,1848,0,1850.63,1862,11.36999999999989,1,4,4,1,1,,0,0,1,41,,,0
72,295,3,21,1862,1862,0,1864.63,1876,11.36999999999989,1,4,4,1,1,,0,0,1,42,,,0
13,296,3,23,1876,1876,0,1878.63,1890,11.36999999999989,1,4,4,1,1,,0,0,1,43,,,0
82,297,3,27,1890,1890,0,1892.63,1904,11.36999999999989,1,4,4,1,1,,0,0,1,44,,,0
79,298,3,39,1904,1904,0,1906.63,1918,11.36999999999989,1,4,4,1,1,,0,0,1,45,,,0
92,299,3,39,1918,1918,0,1920.63,1932,11.36999999999989,1,4,4,1,1,,0,0,1,46,,,0
64,300,4,3,1932,1932,0,1934.63,1946,11.36999999999989,1,3,3,1,1,,0,0,1,1,,,0
87,301,4,2,1932,1932,0,1934.63,1946,11.36999999999989,1,1,1,1,1,,0,0,1,1,,,0
58,302,4,2,1932,1932,0,1934.63,1946,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,1,,,0
3,303,4,6,1946,1946,0,1948.63,1960,11.36999999999989,1,2,2,1,1,,0,0,1,2,,,0
59,304,4,6,1946,1946,0,1948.63,1960,11.36999999999989,1,4,4,1,1,,0,0,1,2,,,0
65,305,4,4,1946,1946,0,1948.63,1960,11.36999999999989,1,3,3,1,1,,0,0,1,2,,,0
93,306,4,2,1946,1946,0,1948.63,1960,11.36999999999989,1,1,1,1,1,,0,0,1,2,,,0
56,307,4,7,1960,1960,0,1962.63,1974,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,308,4,2,1960,1960,0,1962.63,1974,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,309,4,4,1974,1974,0,1976.63,1988,11.36999999999989,1,1,1,1,1,,0,0,1,4,,,0
80,310,4,9,1974,1974,0,1976.63,1988,11.36999999999989,1,2,2,1,1,,0,0,1,4,,,0
26,311,4,6,1974,1974,0,1976.63,1988,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,4,,,0
33,312,4,12,1988,1988,0,1990.63,2002,11.36999999999989,1,2,2,1,1,,0,0,1,5,,,0
94,313,4,7,1988,1988,0,1990.63,2002,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,314,4,9,2002,2002,0,2004.63,2016,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,315,4,10,2002,2002,0,2004.63,2016,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,6,,,0
6,316,4,14,2016,2016,0,2018.63,2030,11.36999999999989,1,3,3,1,1,,0,0,1,7,,,0
89,317,4,11,2016,2016,0,2018.63,2030,11.36999999999989,1,1,1,1,1,,0,0,1,7,,,0
41,318,4,13,2016,2016,0,2018.63,2030,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,7,,,0
8,319,4,20,2030,2030,0,2032.63,2044,11.36999999999989,1,3,3,1,1,,0,0,1,8,,,0
95,320,4,12,2030,2030,0,2032.63,2044,11.36999999999989,1,1,1,1,1,,0,0,1,8,,,0
45,321,4,14,2030,2030,0,2032.63,2044,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,8,,,0
30,322,4,20,2044,2044,0,2046.63,2058,11.36999999999989,1,3,3,1,1,,0,0,1,9,,,0
84,323,4,13,2044,2044,0,2046.63,2058,11.36999999999989,1,1,1,1,1,,0,0,1,9,,,0
10,324,4,15,2044,2044,0,2046.63,2058,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,9,,,0
24,325,4,32,2058,2058,0,2060.63,2072,11.36999999999989,1,3,3,1,1,,0,0,1,10,,,0
49,326,4,15,2058,2058,0,2060.63,2072,11.36999999999989,1,1,1,1,1,,0,0,1,10,,,0
40,327,4,16,2058,2058,0,2060.63,2072,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,10,,,0
62,328,4,32,2072,2072,0,2074.63,2086,11.36999999999989,1,3,3,1,1,,0,0,1,11,,,0
97,329,4,17,2072,2072,0,2074.63,2086,11.36999999999989,1,1,1,1,1,,0,0,1,11,,,0
5,330,4,17,2072,2072,0,2074.63,2086,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,11,,,0
42,331,4,18,2086,2086,0,2088.63,2100,11.36999999999989,1,1,1,1,1,,0,0,1,12,,,0
34,332,4,22,2086,2086,0,2088.63,2100,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,12,,,0
66,333,4,18,2100,2100,0,2102.63,2114,11.36999999999989,1,1,1,1,1,,0,0,1,13,,,0
96,334,4,39,2100,2100,0,2102.63,2114,11.36999999999989,1,3,3,1,1,,0,0,1,13,,,0
38,335,4,23,2100,2100,0,2102.63,2114,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,13,,,0
25,336,4,9,2114,2114,0,2116.63,2128,11.36999999999989,1,4,4,1,1,,0,0,1,14,,,0
47,337,4,24,2114,2114,0,2116.63,2128,11.36999999999989,1,2,2,1,1,,0,0,1,14,,,0
37,338,4,18,2114,2114,0,2116.63,2128,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,14,,,0
22,339,4,19,2128,2128,0,2130.63,2142,11.36999999999989,1,1,1,1,1,,0,0,1,15,,,0
78,340,4,40,2128,2128,0,2130.63,2142,11.36999999999989,1,3,3,1,1,,0,0,1,15,,,0
71,341,4,27,2128,2128,0,2130.63,2142,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,15,,,0
15,342,4,28,2142,2142,0,2144.63,2156,11.36999999999989,1,2,2,1,1,,0,0,1,16,,,0
16,343,4,20,2142,2142,0,2144.63,2156,11.36999999999989,1,1,1,1,1,,0,0,1,16,,,0
35,344,4,7,2142,2142,0,2144.63,2156,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,16,,,0
76,345,4,7,2156,2156,0,2158.63,2170,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,17,,,0
90,346,4,22,2156,2156,0,2158.63,2170,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,17,,,0
9,347,4,24,2170,2170,0,2172.63,2184,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,18,,,0
27,348,4,9,2170,2170,0,2172.63,2184,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,18,,,0
39,349,4,24,2184,2184,0,2186.63,2198,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,350,4,9,2184,2184,0,2186.63,2198,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,351,4,26,2198,2198,0,2200.63,2212,11.36999999999989,1,1,1,1,1,,0,0,1,20,,,0
11,352,4,37,2198,2198,0,2200.63,2212,11.36999999999989,1,2,2,1,1,,0,0,1,20,,,0
54,353,4,13,2198,2198,0,2200.63,2212,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,354,4,26,2212,2212,0,2214.63,2226,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,355,4,15,2212,2212,0,2214.63,2226,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,356,4,28,2226,2226,0,2228.63,2240,11.36999999999989,1,1,1:2,1,2,2,1,0,1,22,357,60:60,1
60,357,4,31,2226,2226,0,2228.63,2240,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,358,4,42,2240,2240,0,2242.63,2254,11.36999999999989,1,2,2,1,1,,0,0,1,23,,,0
44,359,4,29,2240,2240,0,2242.63,2254,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,360,4,37,2254,2254,0,2256.63,2268,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,361,4,31,2254,2254,0,2256.63,2268,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,24,,,0
12,362,4,33,2268,2268,0,2270.63,2282,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,363,4,37,2268,2268,0,2270.63,2282,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,364,4,34,2282,2282,0,2284.63,2296,11.36999999999989,1,1,1,1,1,,0,0,1,26,,,0
88,365,4,42,2282,2282,0,2284.63,2296,11.36999999999989,1,3,3,1,1,,0,0,1,26,,,0
68,366,4,40,2282,2282,0,2284.63,2296,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,26,,,0
1,367,4,35,2296,2296,0,2298.63,2310,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,368,4,41,2296,2296,0,2298.63,2310,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,369,4,36,2310,2310,0,2312.63,2324,11.36999999999989,1,1,1,1,1,,0,0,1,28,,,0
74,370,4,43,2310,2310,0,2312.63,2324,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,28,,,0
23,371,4,39,2324,2324,0,2326.63,2338,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,372,4,34,2324,2324,0,2326.63,2338,11.36999999999989,1,3,3:4,1,2,4,1,0,1,29,371,23:23,1
53,373,4,46,2338,2338,0,2340.63,2352,11.36999999999989,1,2,2,1,1,,0,0,1,30,,,0
77,374,4,9,2338,2338,0,2340.63,2352,11.36999999999989,1,4,4,1,1,,0,0,1,30,,,0
18,375,4,41,2338,2338,0,2340.63,2352,11.36999999999989,1,1,1:3,1,2,3,1,0,1,30,374:373,77:53,1
20,376,4,46,2352,2352,0,2354.63,2366,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,377,4,42,2352,2352,0,2354.63,2366,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,378,4,46,2366,2366,0,2368.63,2380,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,379,4,43,2366,2366,0,2368.63,2380,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,380,4,10,2380,2380,0,2382.63,2394,11.36999999999989,1,4,4,1,1,,0,0,1,33,,,0
70,381,4,43,2380,2380,0,2382.63,2394,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,382,4,11,2394,2394,0,2396.63,2408,11.36999999999989,1,4,4,1,1,,0,0,1,34,,,0
4,383,4,44,2394,2394,0,2396.63,2408,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,384,4,45,2408,2408,0,2410.63,2422,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
98,385,4,39,2408,2408,0,2410.63,2422,11.36999999999989,1,4,4:3,1,2,3,1,0,1,35,384,36,1
28,386,4,11,2422,2422,0,2424.63,2436,11.36999999999989,1,4,4,1,1,,0,0,1,36,,,0
83,387,4,45,2422,2422,0,2424.63,2436,11.36999999999989,1,1,1,1,1,,0,0,1,36,,,0
21,388,4,13,2436,2436,0,2438.63,2450,11.36999999999989,1,4,4,1,1,,0,0,1,37,,,0
100,389,4,46,2436,2436,0,2438.63,2450,11.36999999999989,1,1,1,1,1,,0,0,1,37,,,0
50,390,4,13,2450,2450,0,2452.63,2464,11.36999999999989,1,4,4,1,1,,0,0,1,38,,,0
29,391,4,46,2450,2450,0,2452.63,2464,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,392,4,46,2464,2464,0,2466.63,2478,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,393,4,14,2478,2478,0,2480.63,2492,11.36999999999989,1,4,4,1,1,,0,0,1,40,,,0
91,394,4,18,2492,2492,0,2494.63,2506,11.36999999999989,1,4,4,1,1,,0,0,1,41,,,0
72,395,4,21,2506,2506,0,2508.63,2520,11.36999999999989,1,4,4,1,1,,0,0,1,42,,,0
13,396,4,23,2520,2520,0,2522.63,2534,11.36999999999989,1,4,4,1,1,,0,0,1,43,,,0
82,397,4,27,2534,2534,0,2536.63,2548,11.36999999999989,1,4,4,1,1,,0,0,1,44,,,0
79,398,4,39,2548,2548,0,2550.63,2562,11.36999999999989,1,4,4,1,1,,0,0,1,45,,,0
92,399,4,39,2562,2562,0,2564.63,2576,11.36999999999989,1,4,4,1,1,,0,0,1,46,,,0
64,400,5,3,2576,2576,0,2578.63,2590,11.36999999999989,1,3,3,1,1,,0,0,1,1,,,0
87,401,5,2,2576,2576,0,2578.63,2590,11.36999999999989,1,1,1,1,1,,0,0,1,1,,,0
58,402,5,2,2576,2576,0,2578.63,2590,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,1,,,0
3,403,5,6,2590,2590,0,2592.63,2604,11.36999999999989,1,2,2,1,1,,0,0,1,2,,,0
59,404,5,6,2590,2590,0,2592.63,2604,11.36999999999989,1,4,4,1,1,,0,0,1,2,,,0
65,405,5,4,2590,2590,0,2592.63,2604,11.36999999999989,1,3,3,1,1,,0,0,1,2,,,0
93,406,5,2,2590,2590,0,2592.63,2604,11.36999999999989,1,1,1,1,1,,0,0,1,2,,,0
56,407,5,7,2604,2604,0,2606.63,2618,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,408,5,2,2604,2604,0,2606.63,2618,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,409,5,4,2618,2618,0,2620.63,2632,11.36999999999989,1,1,1,1,1,,0,0,1,4,,,0
80,410,5,9,2618,2618,0,2620.63,2632,11.36999999999989,1,2,2,1,1,,0,0,1,4,,,0
26,411,5,6,2618,2618,0,2620.63,2632,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,4,,,0
33,412,5,12,2632,2632,0,2634.63,2646,11.36999999999989,1,2,2,1,1,,0,0,1,5,,,0
94,413,5,7,2632,2632,0,2634.63,2646,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,414,5,9,2646,2646,0,2648.63,2660,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,415,5,10,2646,2646,0,2648.63,2660,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,6,,,0
6,416,5,14,2660,2660,0,2662.63,2674,11.36999999999989,1,3,3,1,1,,0,0,1,7,,,0
89,417,5,11,2660,2660,0,2662.63,2674,11.36999999999989,1,1,1,1,1,,0,0,1,7,,,0
41,418,5,13,2660,2660,0,2662.63,2674,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,7,,,0
8,419,5,20,2674,2674,0,2676.63,2688,11.36999999999989,1,3,3,1,1,,0,0,1,8,,,0
95,420,5,12,2674,2674,0,2676.63,2688,11.36999999999989,1,1,1,1,1,,0,0,1,8,,,0
45,421,5,14,2674,2674,0,2676.63,2688,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,8,,,0
30,422,5,20,2688,2688,0,2690.63,2702,11.36999999999989,1,3,3,1,1,,0,0,1,9,,,0
84,423,5,13,2688,2688,0,2690.63,2702,11.36999999999989,1,1,1,1,1,,0,0,1,9,,,0
10,424,5,15,2688,2688,0,2690.63,2702,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,9,,,0
24,425,5,32,2702,2702,0,2704.63,2716,11.36999999999989,1,3,3,1,1,,0,0,1,10,,,0
49,426,5,15,2702,2702,0,2704.63,2716,11.36999999999989,1,1,1,1,1,,0,0,1,10,,,0
40,427,5,16,2702,2702,0,2704.63,2716,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,10,,,0
62,428,5,32,2716,2716,0,2718.63,2730,11.36999999999989,1,3,3,1,1,,0,0,1,11,,,0
97,429,5,17,2716,2716,0,2718.63,2730,11.36999999999989,1,1,1,1,1,,0,0,1,11,,,0
5,430,5,17,2716,2716,0,2718.63,2730,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,11,,,0
42,431,5,18,2730,2730,0,2732.63,2744,11.36999999999989,1,1,1,1,1,,0,0,1,12,,,0
34,432,5,22,2730,2730,0,2732.63,2744,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,12,,,0
66,433,5,18,2744,2744,0,2746.63,2758,11.36999999999989,1,1,1,1,1,,0,0,1,13,,,0
96,434,5,39,2744,2744,0,2746.63,2758,11.36999999999989,1,3,3,1,1,,0,0,1,13,,,0
38,435,5,23,2744,2744,0,2746.63,2758,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,13,,,0
25,436,5,9,2758,2758,0,2760.63,2772,11.36999999999989,1,4,4,1,1,,0,0,1,14,,,0
47,437,5,24,2758,2758,0,2760.63,2772,11.36999999999989,1,2,2,1,1,,0,0,1,14,,,0
37,438,5,18,2758,2758,0,2760.63,2772,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,14,,,0
22,439,5,19,2772,2772,0,2774.63,2786,11.36999999999989,1,1,1,1,1,,0,0,1,15,,,0
78,440,5,40,2772,2772,0,2774.63,2786,11.36999999999989,1,3,3,1,1,,0,0,1,15,,,0
71,441,5,27,2772,2772,0,2774.63,2786,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,15,,,0
15,442,5,28,2786,2786,0,2788.63,2800,11.36999999999989,1,2,2,1,1,,0,0,1,16,,,0
16,443,5,20,2786,2786,0,2788.63,2800,11.36999999999989,1,1,1,1,1,,0,0,1,16,,,0
35,444,5,7,2786,2786,0,2788.63,2800,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,16,,,0
76,445,5,7,2800,2800,0,2802.63,2814,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,17,,,0
90,446,5,22,2800,2800,0,2802.63,2814,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,17,,,0
9,447,5,24,2814,2814,0,2816.63,2828,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,18,,,0
27,448,5,9,2814,2814,0,2816.63,2828,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,18,,,0
39,449,5,24,2828,2828,0,2830.63,2842,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,450,5,9,2828,2828,0,2830.63,2842,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,451,5,26,2842,2842,0,2844.63,2856,11.36999999999989,1,1,1,1,1,,0,0,1,20,,,0
11,452,5,37,2842,2842,0,2844.63,2856,11.36999999999989,1,2,2,1,1,,0,0,1,20,,,0
54,453,5,13,2842,2842,0,2844.63,2856,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,454,5,26,2856,2856,0,2858.63,2870,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,455,5,15,2856,2856,0,2858.63,2870,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,456,5,28,2870,2870,0,2872.63,2884,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,22,,,0
60,457,5,31,2870,2870,0,2872.63,2884,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,458,5,42,2884,2884,0,2886.63,2898,11.36999999999989,1,2,2,1,1,,0,0,1,23,,,0
44,459,5,29,2884,2884,0,2886.63,2898,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,460,5,37,2898,2898,0,2900.63,2912,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,461,5,31,2898,2898,0,2900.63,2912,11.36999999999989,1,3,3:1,1,2,1,1,0,1,24,460,19:19,1
12,462,5,33,2912,2912,0,2914.63,2926,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,463,5,37,2912,2912,0,2914.63,2926,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,464,5,34,2926,2926,0,2928.63,2940,11.36999999999989,1,1,1,1,1,,0,0,1,26,,,0
88,465,5,42,2926,2926,0,2928.63,2940,11.36999999999989,1,3,3,1,1,,0,0,1,26,,,0
68,466,5,40,2926,2926,0,2928.63,2940,11.36999999999989,1,2,2:4,1,2,4,1,0,1,26,465:464,88:63,1
1,467,5,35,2940,2940,0,2942.63,2954,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,468,5,41,2940,2940,0,2942.63,2954,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,469,5,36,2954,2954,0,2956.63,2968,11.36999999999989,1,1,1,1,1,,0,0,1,28,,,0
74,470,5,43,2954,2954,0,2956.63,2968,11.36999999999989,1,4,4:2,1,2,2,1,0,1,28,469,99,1
23,471,5,39,2968,2968,0,2970.63,2982,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,472,5,34,2968,2968,0,2970.63,2982,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,29,,,0
53,473,5,46,2982,2982,0,2984.63,2996,11.36999999999989,1,2,2,1,1,,0,0,1,30,,,0
77,474,5,9,2982,2982,0,2984.63,2996,11.36999999999989,1,4,4,1,1,,0,0,1,30,,,0
18,475,5,41,2982,2982,0,2984.63,2996,11.36999999999989,1,1,1:3,1,2,3,1,0,1,30,474,77,1
20,476,5,46,2996,2996,0,2998.63,3010,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,477,5,42,2996,2996,0,2998.63,3010,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,478,5,46,3010,3010,0,3012.63,3024,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,479,5,43,3010,3010,0,3012.63,3024,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,480,5,10,3024,3024,0,3026.63,3038,11.36999999999989,1,4,4,1,1,,0,0,1,33,,,0
70,481,5,43,3024,3024,0,3026.63,3038,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,482,5,11,3038,3038,0,3040.63,3052,11.36999999999989,1,4,4,1,1,,0,0,1,34,,,0
4,483,5,44,3038,3038,0,3040.63,3052,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,484,5,45,3052,3052,0,3054.63,3066,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
98,485,5,39,3052,3052,0,3054.63,3066,11.36999999999989,1,4,4:3,1,2,3,1,0,1,35,484,36,1
28,486,5,11,3066,3066,0,3068.63,3080,11.36999999999989,1,4,4,1,1,,0,0,1,36,,,0
83,487,5,45,3066,3066,0,3068.63,3080,11.36999999999989,1,1,1,1,1,,0,0,1,36,,,0
21,488,5,13,3080,3080,0,3082.63,3094,11.36999999999989,1,4,4,1,1,,0,0,1,37,,,0
100,489,5,46,3080,3080,0,3082.63,3094,11.36999999999989,1,1,1,1,1,,0,0,1,37,,,0
