deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
679,4266,6,170,37394,37394,0,37396.6,37408,11.400000000001455,1,1,1,1,1,,0,0,1,162,,,0
794,4267,6,152,37394,37394,0,37396.6,37408,11.400000000001455,1,2,2,1,1,,0,0,1,162,,,0
544,4268,6,170,37408,37408,0,37410.6,37422,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,163,,,0
239,4269,6,154,37422,37422,0,37424.6,37436,11.400000000001455,1,2,2,1,1,,0,0,1,164,,,0
370,4270,6,171,37422,37422,0,37424.6,37436,11.400000000001455,1,1,1,1,1,,0,0,1,164,,,0
159,4271,6,156,37436,37436,0,37438.6,37450,11.400000000001455,1,2,2,1,1,,0,0,1,165,,,0
624,4272,6,171,37436,37436,0,37438.6,37450,11.400000000001455,1,1,1,1,1,,0,0,1,165,,,0
759,4273,6,172,37450,37450,0,37452.6,37464,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,166,,,0
164,4274,6,157,37464,37464,0,37466.6,37478,11.400000000001455,1,2,2,1,1,,0,0,1,167,,,0
474,4275,6,173,37464,37464,0,37466.6,37478,11.400000000001455,1,1,1,1,1,,0,0,1,167,,,0
412,4276,6,174,37478,37478,0,37480.6,37492,11.400000000001455,1,1,1,1,1,,0,0,1,168,,,0
479,4277,6,158,37478,37478,0,37480.6,37492,11.400000000001455,1,2,2,1,1,,0,0,1,168,,,0
628,4278,6,174,37492,37492,0,37494.6,37506,11.400000000001455,1,1,1,1,1,,0,0,1,169,,,0
671,4279,6,159,37492,37492,0,37494.6,37506,11.400000000001455,1,2,2,1,1,,0,0,1,169,,,0
131,4280,6,175,37506,37506,0,37508.6,37520,11.400000000001455,1,1,1,1,1,,0,0,1,170,,,0
564,4281,6,164,37506,37506,0,37508.6,37520,11.400000000001455,1,2,2,1,1,,0,0,1,170,,,0
240,4282,6,176,37520,37520,0,37522.6,37534,11.400000000001455,1,1,1,1,1,,0,0,1,171,,,0
704,4283,6,164,37520,37520,0,37522.6,37534,11.400000000001455,1,2,2,1,1,,0,0,1,171,,,0
13,4284,6,168,37534,37534,0,37536.6,37548,11.400000000001455,1,2,2,1,1,,0,0,1,172,,,0
50,4285,6,178,37534,37534,0,37536.6,37548,11.400000000001455,1,1,1,1,1,,0,0,1,172,,,0
107,4286,6,179,37548,37548,0,37550.6,37562,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,173,,,0
383,4287,6,180,37562,37562,0,37564.6,37576,11.400000000001455,1,1,1,1,1,,0,0,1,174,,,0
462,4288,6,169,37562,37562,0,37564.6,37576,11.400000000001455,1,2,2,1,1,,0,0,1,174,,,0
52,4289,6,181,37576,37576,0,37578.6,37590,11.400000000001455,1,1,1,1,1,,0,0,1,175,,,0
371,4290,6,171,37576,37576,0,37578.6,37590,11.400000000001455,1,2,2,1,1,,0,0,1,175,,,0
123,4291,6,181,37590,37590,0,37592.6,37604,11.400000000001455,1,1,1,1,1,,0,0,1,176,,,0
377,4292,6,171,37590,37590,0,37592.6,37604,11.400000000001455,1,2,2,1,1,,0,0,1,176,,,0
32,4293,6,173,37604,37604,0,37606.6,37618,11.400000000001455,1,2,2,1,1,,0,0,1,177,,,0
395,4294,6,181,37604,37604,0,37606.6,37618,11.400000000001455,1,1,1,1,1,,0,0,1,177,,,0
171,4295,6,181,37618,37618,0,37620.6,37632,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,178,,,0
323,4296,6,185,37632,37632,0,37634.6,37646,11.400000000001455,1,1,1,1,1,,0,0,1,179,,,0
406,4297,6,175,37632,37632,0,37634.6,37646,11.400000000001455,1,2,2,1,1,,0,0,1,179,,,0
61,4298,6,188,37646,37646,0,37648.6,37660,11.400000000001455,1,1,1,1,1,,0,0,1,180,,,0
675,4299,6,176,37646,37646,0,37648.6,37660,11.400000000001455,1,2,2,1,1,,0,0,1,180,,,0
166,4300,6,177,37660,37660,0,37662.6,37674,11.400000000001455,1,2,2,1,1,,0,0,1,181,,,0
778,4301,6,188,37660,37660,0,37662.6,37674,11.400000000001455,1,1,1,1,1,,0,0,1,181,,,0
162,4302,6,189,37674,37674,0,37676.6,37688,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,182,,,0
397,4303,6,189,37688,37688,0,37690.6,37702,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,183,,,0
192,4304,6,181,37702,37702,0,37704.6,37716,11.400000000001455,1,2,2,1,1,,0,0,1,184,,,0
390,4305,6,190,37702,37702,0,37704.6,37716,11.400000000001455,1,1,1,1,1,,0,0,1,184,,,0
177,4306,6,182,37716,37716,0,37718.6,37730,11.400000000001455,1,2,2,1,1,,0,0,1,185,,,0
294,4307,6,192,37716,37716,0,37718.6,37730,11.400000000001455,1,1,1,1,1,,0,0,1,185,,,0
485,4308,6,193,37730,37730,0,37732.6,37744,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,186,,,0
541,4309,6,185,37744,37744,0,37746.6,37758,11.400000000001455,1,2,2,1,1,,0,0,1,187,,,0
792,4310,6,194,37744,37744,0,37746.6,37758,11.400000000001455,1,1,1,1,1,,0,0,1,187,,,0
594,4311,6,194,37758,37758,0,37760.6,37772,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,188,,,0
70,4312,6,186,37772,37772,0,37774.6,37786,11.400000000001455,1,2,2,1,1,,0,0,1,189,,,0
555,4313,6,195,37772,37772,0,37774.6,37786,11.400000000001455,1,1,1,1,1,,0,0,1,189,,,0
151,4314,6,197,37786,37786,0,37788.6,37800,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,190,,,0
75,4315,6,204,37800,37800,0,37802.6,37814,11.400000000001455,1,1,1,1,1,,0,0,1,191,,,0
753,4316,6,189,37800,37800,0,37802.6,37814,11.400000000001455,1,2,2,1,1,,0,0,1,191,,,0
234,4317,6,190,37814,37814,0,37816.6,37828,11.400000000001455,1,2,2,1,1,,0,0,1,192,,,0
242,4318,6,205,37814,37814,0,37816.6,37828,11.400000000001455,1,1,1,1,1,,0,0,1,192,,,0
138,4319,6,191,37828,37828,0,37830.6,37842,11.400000000001455,1,,2,0,1,2,1,0,0,193,4320,143,1
143,4320,6,206,37828,37828,0,37830.6,37842,11.400000000001455,1,1,1,1,1,,0,0,1,193,,,0
407,4321,6,191,37842,37842,0,37844.6,37856,11.400000000001455,1,2,2,1,1,,0,0,1,194,,,0
492,4322,6,208,37842,37842,0,37844.6,37856,11.400000000001455,1,1,1,1,1,,0,0,1,194,,,0
463,4323,6,208,37856,37856,0,37858.6,37870,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,195,,,0
580,4324,6,210,37870,37870,0,37872.6,37884,11.400000000001455,1,1,1,1,1,,0,0,1,196,,,0
602,4325,6,193,37870,37870,0,37872.6,37884,11.400000000001455,1,2,2,1,1,,0,0,1,196,,,0
450,4326,6,194,37884,37884,0,37886.6,37898,11.400000000001455,1,2,2,1,1,,0,0,1,197,,,0
791,4327,6,211,37884,37884,0,37886.6,37898,11.400000000001455,1,1,1,1,1,,0,0,1,197,,,0
587,4328,6,212,37898,37898,0,37900.6,37912,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,198,,,0
258,4329,6,197,37912,37912,0,37914.6,37926,11.400000000001455,1,2,2,1,1,,0,0,1,199,,,0
642,4330,6,214,37912,37912,0,37914.6,37926,11.400000000001455,1,1,1,1,1,,0,0,1,199,,,0
633,4331,6,215,37926,37926,0,37928.6,37940,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,200,,,0
729,4332,6,216,37940,37940,0,37942.6,37954,11.400000000001455,1,1,1,1,1,,0,0,1,201,,,0
762,4333,6,197,37940,37940,0,37942.6,37954,11.400000000001455,1,2,2,1,1,,0,0,1,201,,,0
95,4334,6,218,37954,37954,0,37956.6,37968,11.400000000001455,1,1,1,1,1,,0,0,1,202,,,0
321,4335,6,202,37954,37954,0,37956.6,37968,11.400000000001455,1,2,2,1,1,,0,0,1,202,,,0
303,4336,6,203,37968,37968,0,37970.6,37982,11.400000000001455,1,2,2,1,1,,0,0,1,203,,,0
526,4337,6,218,37968,37968,0,37970.6,37982,11.400000000001455,1,1,1,1,1,,0,0,1,203,,,0
559,4338,6,220,37982,37982,0,37984.6,37996,11.400000000001455,1,1,1,1,1,,0,0,1,204,,,0
787,4339,6,205,37982,37982,0,37984.6,37996,11.400000000001455,1,2,2,1,1,,0,0,1,204,,,0
136,4340,6,209,37996,37996,0,37998.6,38010,11.400000000001455,1,2,2,1,1,,0,0,1,205,,,0
466,4341,6,221,37996,37996,0,37998.6,38010,11.400000000001455,1,1,1,1,1,,0,0,1,205,,,0
325,4342,6,222,38010,38010,0,38012.6,38024,11.400000000001455,1,1,1,1,1,,0,0,1,206,,,0
446,4343,6,210,38010,38010,0,38012.6,38024,11.400000000001455,1,2,2,1,1,,0,0,1,206,,,0
244,4344,6,222,38024,38024,0,38026.6,38038,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,207,,,0
183,4345,6,211,38038,38038,0,38040.6,38052,11.400000000001455,1,2,2,1,1,,0,0,1,208,,,0
568,4346,6,223,38038,38038,0,38040.6,38052,11.400000000001455,1,1,1,1,1,,0,0,1,208,,,0
184,4347,6,211,38052,38052,0,38054.6,38066,11.400000000001455,1,2,2,1,1,,0,0,1,209,,,0
669,4348,6,224,38052,38052,0,38054.6,38066,11.400000000001455,1,1,1,1,1,,0,0,1,209,,,0
84,4349,6,214,38066,38066,0,38068.6,38080,11.400000000001455,1,2,2,1,1,,0,0,1,210,,,0
572,4350,6,226,38066,38066,0,38068.6,38080,11.400000000001455,1,1,1,1,1,,0,0,1,210,,,0
17,4351,6,227,38080,38080,0,38082.6,38094,11.400000000001455,1,1,1,1,1,,0,0,1,211,,,0
668,4352,6,214,38080,38080,0,38082.6,38094,11.400000000001455,1,2,2,1,1,,0,0,1,211,,,0
529,4353,6,218,38094,38094,0,38096.6,38108,11.400000000001455,1,2,2,1,1,,0,0,1,212,,,0
576,4354,6,228,38094,38094,0,38096.6,38108,11.400000000001455,1,1,1,1,1,,0,0,1,212,,,0
331,4355,6,229,38108,38108,0,38110.6,38122,11.400000000001455,1,1,1,1,1,,0,0,1,213,,,0
423,4356,6,220,38108,38108,0,38110.6,38122,11.400000000001455,1,2,2,1,1,,0,0,1,213,,,0
246,4357,6,229,38122,38122,0,38124.6,38136,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,214,,,0
461,4358,6,230,38136,38136,0,38138.6,38150,11.400000000001455,1,1,1,1,1,,0,0,1,215,,,0
497,4359,6,222,38136,38136,0,38138.6,38150,11.400000000001455,1,2,2,1,1,,0,0,1,215,,,0
344,4360,6,231,38150,38150,0,38152.6,38164,11.400000000001455,1,1,1,1,1,,0,0,1,216,,,0
782,4361,6,222,38150,38150,0,38152.6,38164,11.400000000001455,1,2,2,1,1,,0,0,1,216,,,0
410,4362,6,224,38164,38164,0,38166.6,38178,11.400000000001455,1,2,2,1,1,,0,0,1,217,,,0
763,4363,6,231,38164,38164,0,38166.6,38178,11.400000000001455,1,1,1,1,1,,0,0,1,217,,,0
22,4364,6,232,38178,38178,0,38180.6,38192,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,218,,,0
495,4365,6,229,38192,38192,0,38194.6,38206,11.400000000001455,1,2,2,1,1,,0,0,1,219,,,0
690,4366,6,234,38192,38192,0,38194.6,38206,11.400000000001455,1,1,1,1,1,,0,0,1,219,,,0
289,4367,6,235,38206,38206,0,38208.6,38220,11.400000000001455,1,1,1,1,1,,0,0,1,220,,,0
789,4368,6,229,38206,38206,0,38208.6,38220,11.400000000001455,1,2,2,1,1,,0,0,1,220,,,0
45,4369,6,233,38220,38220,0,38222.6,38234,11.400000000001455,1,2,2,1,1,,0,0,1,221,,,0
394,4370,6,235,38220,38220,0,38222.6,38234,11.400000000001455,1,1,1,1,1,,0,0,1,221,,,0
586,4371,6,235,38234,38234,0,38236.6,38248,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,222,,,0
349,4372,6,233,38248,38248,0,38250.6,38262,11.400000000001455,1,2,2,1,1,,0,0,1,223,,,0
687,4373,6,236,38248,38248,0,38250.6,38262,11.400000000001455,1,1,1,1,1,,0,0,1,223,,,0
609,4374,6,233,38262,38262,0,38264.6,38276,11.400000000001455,1,2,2,1,1,,0,0,1,224,,,0
664,4375,6,237,38262,38262,0,38264.6,38276,11.400000000001455,1,1,1,1,1,,0,0,1,224,,,0
180,4376,6,237,38276,38276,0,38278.6,38290,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,225,,,0
491,4377,6,238,38290,38290,0,38292.6,38304,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,226,,,0
713,4378,6,238,38304,38304,0,38306.6,38318,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,227,,,0
154,4379,6,242,38318,38318,0,38320.6,38332,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,228,,,0
217,4380,6,243,38332,38332,0,38334.6,38346,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,229,,,0
112,4381,6,235,38346,38346,0,38348.6,38360,11.400000000001455,1,2,2,1,1,,0,0,1,230,,,0
553,4382,6,244,38346,38346,0,38348.6,38360,11.400000000001455,1,1,1,1,1,,0,0,1,230,,,0
4,4383,6,245,38360,38360,0,38362.6,38374,11.400000000001455,1,1,1,1,1,,0,0,1,231,,,0
697,4384,6,236,38360,38360,0,38362.6,38374,11.400000000001455,1,2,2,1,1,,0,0,1,231,,,0
425,4385,6,246,38374,38374,0,38376.6,38388,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,232,,,0
97,4386,6,247,38388,38388,0,38390.6,38402,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,233,,,0
694,4387,6,247,38402,38402,0,38404.6,38416,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,234,,,0
444,4388,6,238,38416,38416,0,38418.6,38430,11.400000000001455,1,2,2,1,1,,0,0,1,235,,,0
608,4389,6,249,38416,38416,0,38418.6,38430,11.400000000001455,1,1,1,1,1,,0,0,1,235,,,0
528,4390,6,249,38430,38430,0,38432.6,38444,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,236,,,0
89,4391,6,250,38444,38444,0,38446.6,38458,11.400000000001455,1,1,1,1,1,,0,0,1,237,,,0
385,4392,6,240,38444,38444,0,38446.6,38458,11.400000000001455,1,2,2,1,1,,0,0,1,237,,,0
12,4393,6,251,38458,38458,0,38460.6,38472,11.400000000001455,1,1,1,1,1,,0,0,1,238,,,0
416,4394,6,240,38458,38458,0,38460.6,38472,11.400000000001455,1,2,2,1,1,,0,0,1,238,,,0
799,4395,6,251,38472,38472,0,38474.6,38486,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,239,,,0
291,4396,6,243,38486,38486,0,38488.6,38500,11.400000000001455,1,2,2,1,1,,0,0,1,240,,,0
460,4397,6,253,38486,38486,0,38488.6,38500,11.400000000001455,1,1,1,1,1,,0,0,1,240,,,0
15,4398,6,253,38500,38500,0,38502.6,38514,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,241,,,0
269,4399,6,254,38514,38514,0,38516.6,38528,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,242,,,0
565,4400,6,254,38528,38528,0,38530.6,38542,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,243,,,0
414,4401,6,255,38542,38542,0,38544.6,38556,11.400000000001455,1,1,1,1,1,,0,0,1,244,,,0
752,4402,6,243,38542,38542,0,38544.6,38556,11.400000000001455,1,2,2,1,1,,0,0,1,244,,,0
768,4403,6,255,38556,38556,0,38558.6,38570,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,245,,,0
302,4404,6,256,38570,38570,0,38572.6,38584,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,246,,,0
21,4405,6,261,38584,38584,0,38586.6,38598,11.400000000001455,1,1,1,1,1,,0,0,1,247,,,0
475,4406,6,245,38584,38584,0,38586.6,38598,11.400000000001455,1,2,2,1,1,,0,0,1,247,,,0
478,4407,6,251,38598,38598,0,38600.6,38612,11.400000000001455,1,2,2,1,1,,0,0,1,248,,,0
645,4408,6,261,38598,38598,0,38600.6,38612,11.400000000001455,1,1,1,1,1,,0,0,1,248,,,0
190,4409,6,263,38612,38612,0,38614.6,38626,11.400000000001455,1,1,1,1,1,,0,0,1,249,,,0
484,4410,6,252,38612,38612,0,38614.6,38626,11.400000000001455,1,2,2,1,1,,0,0,1,249,,,0
353,4411,6,255,38626,38626,0,38628.6,38640,11.400000000001455,1,2,2,1,1,,0,0,1,250,,,0
676,4412,6,264,38626,38626,0,38628.6,38640,11.400000000001455,1,1,1,1,1,,0,0,1,250,,,0
285,4413,6,264,38640,38640,0,38642.6,38654,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,251,,,0
200,4414,6,256,38654,38654,0,38656.6,38668,11.400000000001455,1,2,2,1,1,,0,0,1,252,,,0
211,4415,6,265,38654,38654,0,38656.6,38668,11.400000000001455,1,1,1,1,1,,0,0,1,252,,,0
135,4416,6,266,38668,38668,0,38670.6,38682,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,253,,,0
342,4417,6,266,38682,38682,0,38684.6,38696,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,254,,,0
550,4418,6,267,38696,38696,0,38698.6,38710,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,255,,,0
322,4419,6,268,38710,38710,0,38712.6,38724,11.400000000001455,1,1,1,1,1,,0,0,1,256,,,0
599,4420,6,257,38710,38710,0,38712.6,38724,11.400000000001455,1,2,2,1,1,,0,0,1,256,,,0
58,4421,6,261,38724,38724,0,38726.6,38738,11.400000000001455,1,2,2,1,1,,0,0,1,257,,,0
85,4422,6,269,38724,38724,0,38726.6,38738,11.400000000001455,1,1,1,1,1,,0,0,1,257,,,0
367,4423,6,269,38738,38738,0,38740.6,38752,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,258,,,0
506,4424,6,261,38752,38752,0,38754.6,38766,11.400000000001455,1,2,2,1,1,,0,0,1,259,,,0
595,4425,6,270,38752,38752,0,38754.6,38766,11.400000000001455,1,1,1,1,1,,0,0,1,259,,,0
81,4426,6,270,38766,38766,0,38768.6,38780,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,260,,,0
389,4427,6,270,38780,38780,0,38782.6,38794,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,261,,,0
116,4428,6,271,38794,38794,0,38796.6,38808,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,262,,,0
722,4429,6,268,38808,38808,0,38810.6,38822,11.400000000001455,1,2,2,1,1,,0,0,1,263,,,0
770,4430,6,275,38808,38808,0,38810.6,38822,11.400000000001455,1,1,1,1,1,,0,0,1,263,,,0
437,4431,6,277,38822,38822,0,38824.6,38836,11.400000000001455,1,1,1,1,1,,0,0,1,264,,,0
784,4432,6,268,38822,38822,0,38824.6,38836,11.400000000001455,1,2,2,1,1,,0,0,1,264,,,0
203,4433,6,271,38836,38836,0,38838.6,38850,11.400000000001455,1,2,2,1,1,,0,0,1,265,,,0
562,4434,6,278,38836,38836,0,38838.6,38850,11.400000000001455,1,1,1,1,1,,0,0,1,265,,,0
439,4435,6,278,38850,38850,0,38852.6,38864,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,266,,,0
30,4436,6,279,38864,38864,0,38866.6,38878,11.400000000001455,1,1,1,1,1,,0,0,1,267,,,0
304,4437,6,271,38864,38864,0,38866.6,38878,11.400000000001455,1,2,2,1,1,,0,0,1,267,,,0
67,4438,6,279,38878,38878,0,38880.6,38892,11.400000000001455,1,1,1,1,1,,0,0,1,268,,,0
432,4439,6,274,38878,38878,0,38880.6,38892,11.400000000001455,1,2,2,1,1,,0,0,1,268,,,0
150,4440,6,275,38892,38892,0,38894.6,38906,11.400000000001455,1,2,2,1,1,,0,0,1,269,,,0
402,4441,6,279,38892,38892,0,38894.6,38906,11.400000000001455,1,1,1,1,1,,0,0,1,269,,,0
129,4442,6,276,38906,38906,0,38908.6,38920,11.400000000001455,1,2,2,1,1,,0,0,1,270,,,0
247,4443,6,280,38906,38906,0,38908.6,38920,11.400000000001455,1,1,1,1,1,,0,0,1,270,,,0
214,4444,6,280,38920,38920,0,38922.6,38934,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,271,,,0
199,4445,6,281,38934,38934,0,38936.6,38948,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,272,,,0
101,4446,6,282,38948,38948,0,38950.6,38962,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,273,,,0
435,4447,6,283,38962,38962,0,38964.6,38976,11.400000000001455,1,1,1,1,1,,0,0,1,274,,,0
523,4448,6,278,38962,38962,0,38964.6,38976,11.400000000001455,1,2,2,1,1,,0,0,1,274,,,0
46,4449,6,280,38976,38976,0,38978.6,38990,11.400000000001455,1,2,2,1,1,,0,0,1,275,,,0
518,4450,6,284,38976,38976,0,38978.6,38990,11.400000000001455,1,1,1,1,1,,0,0,1,275,,,0
113,4451,6,285,38990,38990,0,38992.6,39004,11.400000000001455,1,1,1,1,1,,0,0,1,276,,,0
647,4452,6,281,38990,38990,0,38992.6,39004,11.400000000001455,1,2,2,1,1,,0,0,1,276,,,0
170,4453,6,284,39004,39004,0,39006.6,39018,11.400000000001455,1,2,2,1,1,,0,0,1,277,,,0
220,4454,6,285,39004,39004,0,39006.6,39018,11.400000000001455,1,1,1,1,1,,0,0,1,277,,,0
118,4455,6,285,39018,39018,0,39020.6,39032,11.400000000001455,1,2,2,1,1,,0,0,1,278,,,0
771,4456,6,285,39018,39018,0,39020.6,39032,11.400000000001455,1,,1,0,1,1,1,0,0,278,4455,118,1
78,4457,6,287,39032,39032,0,39034.6,39046,11.400000000001455,1,1,1,1,1,,0,0,1,279,,,0
409,4458,6,285,39032,39032,0,39034.6,39046,11.400000000001455,1,2,2,1,1,,0,0,1,279,,,0
276,4459,6,287,39046,39046,0,39048.6,39060,11.400000000001455,1,1,1,1,1,,0,0,1,280,,,0
696,4460,6,286,39046,39046,0,39048.6,39060,11.400000000001455,1,2,2,1,1,,0,0,1,280,,,0
223,4461,6,287,39060,39060,0,39062.6,39074,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,281,,,0
224,4462,6,287,39074,39074,0,39076.6,39088,11.400000000001455,1,2,2,1,1,,0,0,1,282,,,0
227,4463,6,291,39074,39074,0,39076.6,39088,11.400000000001455,1,1,1,1,1,,0,0,1,282,,,0
593,4464,6,291,39088,39088,0,39090.6,39102,11.400000000001455,1,1,1,1,1,,0,0,1,283,,,0
683,4465,6,287,39088,39088,0,39090.6,39102,11.400000000001455,1,2,2,1,1,,0,0,1,283,,,0
470,4466,6,293,39102,39102,0,39104.6,39116,11.400000000001455,1,1,1,1,1,,0,0,1,284,,,0
723,4467,6,289,39102,39102,0,39104.6,39116,11.400000000001455,1,2,2,1,1,,0,0,1,284,,,0
773,4468,6,293,39116,39116,0,39118.6,39130,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,285,,,0
168,4469,6,292,39130,39130,0,39132.6,39144,11.400000000001455,1,2,2,1,1,,0,0,1,286,,,0
443,4470,6,294,39130,39130,0,39132.6,39144,11.400000000001455,1,1,1,1,1,,0,0,1,286,,,0
584,4471,6,295,39144,39144,0,39146.6,39158,11.400000000001455,1,,1,0,1,1,1,0,0,287,4472,605,1
605,4472,6,294,39144,39144,0,39146.6,39158,11.400000000001455,1,2,2,1,1,,0,0,1,287,,,0
373,4473,6,295,39158,39158,0,39160.6,39172,11.400000000001455,1,2,2,1,1,,0,0,1,288,,,0
643,4474,6,296,39158,39158,0,39160.6,39172,11.400000000001455,1,1,1,1,1,,0,0,1,288,,,0
327,4475,6,297,39172,39172,0,39174.6,39186,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,289,,,0
582,4476,6,297,39186,39186,0,39188.6,39200,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,290,,,0
230,4477,6,296,39200,39200,0,39202.6,39214,11.400000000001455,1,2,2,1,1,,0,0,1,291,,,0
502,4478,6,298,39200,39200,0,39202.6,39214,11.400000000001455,1,1,1,1,1,,0,0,1,291,,,0
53,4479,6,299,39214,39214,0,39216.6,39228,11.400000000001455,1,1,1,1,1,,0,0,1,292,,,0
473,4480,6,299,39214,39214,0,39216.6,39228,11.400000000001455,1,2,2,1,1,,0,0,1,292,,,0
335,4481,6,299,39228,39228,0,39230.6,39242,11.400000000001455,1,1,1,1,1,,0,0,1,293,,,0
734,4482,6,299,39228,39228,0,39230.6,39242,11.400000000001455,1,2,2,1,1,,0,0,1,293,,,0
571,4483,6,302,39242,39242,0,39244.6,39256,11.400000000001455,1,2,2,1,1,,0,0,1,294,,,0
800,4484,6,299,39242,39242,0,39244.6,39256,11.400000000001455,1,1,1,1,1,,0,0,1,294,,,0
577,4485,6,299,39256,39256,0,39258.6,39270,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,295,,,0
283,4486,6,306,39270,39270,0,39272.6,39284,11.400000000001455,1,2,2,1,1,,0,0,1,296,,,0
638,4487,6,301,39270,39270,0,39272.6,39284,11.400000000001455,1,1,1,1,1,,0,0,1,296,,,0
592,4488,6,301,39284,39284,0,39286.6,39298,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,297,,,0
774,4489,6,302,39298,39298,0,39300.6,39312,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,298,,,0
117,4490,6,308,39312,39312,0,39314.6,39326,11.400000000001455,1,1,1,1,1,,0,0,1,299,,,0
534,4491,6,307,39312,39312,0,39314.6,39326,11.400000000001455,1,2,2,1,1,,0,0,1,299,,,0
6,4492,6,308,39326,39326,0,39328.6,39340,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,300,,,0
277,4493,6,308,39340,39340,0,39342.6,39354,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,301,,,0
63,4494,6,309,39354,39354,0,39356.6,39368,11.400000000001455,1,1,1,1,1,,0,0,1,302,,,0
684,4495,6,307,39354,39354,0,39356.6,39368,11.400000000001455,1,2,2,1,1,,0,0,1,302,,,0
122,4496,6,311,39368,39368,0,39370.6,39382,11.400000000001455,1,1,1,1,1,,0,0,1,303,,,0
396,4497,6,309,39368,39368,0,39370.6,39382,11.400000000001455,1,2,2,1,1,,0,0,1,303,,,0
209,4498,6,312,39382,39382,0,39384.6,39396,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,304,,,0
255,4499,6,314,39396,39396,0,39398.6,39410,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,305,,,0
318,4500,6,316,39410,39410,0,39412.6,39424,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,306,,,0
524,4501,6,319,39424,39424,0,39426.6,39438,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,307,,,0
92,4502,6,322,39438,39438,0,39440.6,39452,11.400000000001455,1,1,1,1,1,,0,0,1,308,,,0
259,4503,6,312,39438,39438,0,39440.6,39452,11.400000000001455,1,2,2,1,1,,0,0,1,308,,,0
265,4504,6,322,39452,39452,0,39454.6,39466,11.400000000001455,1,1,1,1,1,,0,0,1,309,,,0
735,4505,6,314,39452,39452,0,39454.6,39466,11.400000000001455,1,2,2,1,1,,0,0,1,309,,,0
453,4506,6,322,39466,39466,0,39468.6,39480,11.400000000001455,1,1,1,1,1,,0,0,1,310,,,0
646,4507,6,315,39466,39466,0,39468.6,39480,11.400000000001455,1,2,2,1,1,,0,0,1,310,,,0
