deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
121,251,1,157,2170,2170,0,2172.63,2184,11.36999999999989,1,2,2,1,1,,0,0,1,156,,,0
198,252,1,163,2170,2170,0,2172.63,2184,11.36999999999989,1,1,1,1,1,,0,0,1,156,,,0
179,253,1,163,2184,2184,0,2186.63,2198,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,157,,,0
23,254,1,165,2198,2198,0,2200.63,2212,11.36999999999989,1,1,1,1,1,,0,0,1,158,,,0
106,255,1,159,2198,2198,0,2200.63,2212,11.36999999999989,1,2,2,1,1,,0,0,1,158,,,0
73,256,1,166,2212,2212,0,2214.63,2226,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,159,,,0
117,257,1,159,2226,2226,0,2228.63,2240,11.36999999999989,1,2,2,1,1,,0,0,1,160,,,0
288,258,1,167,2226,2226,0,2228.63,2240,11.36999999999989,1,1,1,1,1,,0,0,1,160,,,0
66,259,1,168,2240,2240,0,2242.63,2254,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,161,,,0
53,260,1,169,2254,2254,0,2256.63,2268,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,162,,,0
87,261,1,169,2268,2268,0,2270.63,2282,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,163,,,0
319,262,1,170,2282,2282,0,2284.63,2296,11.36999999999989,1,1,1,1,1,,0,0,1,164,,,0
370,263,1,159,2282,2282,0,2284.63,2296,11.36999999999989,1,2,2,1,1,,0,0,1,164,,,0
61,264,1,161,2296,2296,0,2298.63,2310,11.36999999999989,1,2,2,1,1,,0,0,1,165,,,0
91,265,1,171,2296,2296,0,2298.63,2310,11.36999999999989,1,1,1,1,1,,0,0,1,165,,,0
29,266,1,171,2310,2310,0,2312.63,2324,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,166,,,0
316,267,1,171,2324,2324,0,2326.63,2338,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,167,,,0
320,268,1,171,2338,2338,0,2340.63,2352,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,168,,,0
193,269,1,172,2352,2352,0,2354.63,2366,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,169,,,0
109,270,1,161,2366,2366,0,2368.63,2380,11.36999999999989,1,2,2,1,1,,0,0,1,170,,,0
371,271,1,173,2366,2366,0,2368.63,2380,11.36999999999989,1,1,1,1,1,,0,0,1,170,,,0
168,272,1,174,2380,2380,0,2382.63,2394,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,171,,,0
326,273,1,176,2394,2394,0,2396.63,2408,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,172,,,0
136,274,1,161,2408,2408,0,2410.63,2422,11.36999999999989,1,2,2,1,1,,0,0,1,173,,,0
171,275,1,177,2408,2408,0,2410.63,2422,11.36999999999989,1,1,1,1,1,,0,0,1,173,,,0
332,276,1,177,2422,2422,0,2424.63,2436,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,174,,,0
161,277,1,178,2436,2436,0,2438.63,2450,11.36999999999989,1,1,1,1,1,,0,0,1,175,,,0
275,278,1,162,2436,2436,0,2438.63,2450,11.36999999999989,1,2,2,1,1,,0,0,1,175,,,0
308,279,1,178,2450,2450,0,2452.63,2464,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,176,,,0
2,280,1,163,2464,2464,0,2466.63,2478,11.36999999999989,1,2,2,1,1,,0,0,1,177,,,0
40,281,1,179,2464,2464,0,2466.63,2478,11.36999999999989,1,1,1,1,1,,0,0,1,177,,,0
186,282,1,179,2478,2478,0,2480.63,2492,11.36999999999989,1,1,1,1,1,,0,0,1,178,,,0
309,283,1,165,2478,2478,0,2480.63,2492,11.36999999999989,1,2,2,1,1,,0,0,1,178,,,0
54,284,1,181,2492,2492,0,2494.63,2506,11.36999999999989,1,1,1,1,1,,0,0,1,179,,,0
298,285,1,166,2492,2492,0,2494.63,2506,11.36999999999989,1,2,2,1,1,,0,0,1,179,,,0
71,286,1,181,2506,2506,0,2508.63,2520,11.36999999999989,1,1,1,1,1,,0,0,1,180,,,0
183,287,1,167,2506,2506,0,2508.63,2520,11.36999999999989,1,2,2,1,1,,0,0,1,180,,,0
50,288,1,168,2520,2520,0,2522.63,2534,11.36999999999989,1,2,2,1,1,,0,0,1,181,,,0
86,289,1,182,2520,2520,0,2522.63,2534,11.36999999999989,1,1,1,1,1,,0,0,1,181,,,0
94,290,1,168,2534,2534,0,2536.63,2548,11.36999999999989,1,2,2,1,1,,0,0,1,182,,,0
218,291,1,182,2534,2534,0,2536.63,2548,11.36999999999989,1,1,1,1,1,,0,0,1,182,,,0
24,292,1,169,2548,2548,0,2550.63,2562,11.36999999999989,1,2,2,1,1,,0,0,1,183,,,0
302,293,1,182,2548,2548,0,2550.63,2562,11.36999999999989,1,1,1,1,1,,0,0,1,183,,,0
1,294,1,188,2562,2562,0,2564.63,2576,11.36999999999989,1,1,1,1,1,,0,0,1,184,,,0
185,295,1,170,2562,2562,0,2564.63,2576,11.36999999999989,1,2,2,1,1,,0,0,1,184,,,0
266,296,1,170,2576,2576,0,2578.63,2590,11.36999999999989,1,2,2,1,1,,0,0,1,185,,,0
384,297,1,188,2576,2576,0,2578.63,2590,11.36999999999989,1,1,1,1,1,,0,0,1,185,,,0
299,298,1,188,2590,2590,0,2592.63,2604,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,186,,,0
352,299,1,188,2604,2604,0,2606.63,2618,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,187,,,0
372,300,1,188,2618,2618,0,2620.63,2632,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,188,,,0
336,301,1,190,2632,2632,0,2634.63,2646,11.36999999999989,1,1,1,1,1,,0,0,1,189,,,0
397,302,1,172,2632,2632,0,2634.63,2646,11.36999999999989,1,2,2,1,1,,0,0,1,189,,,0
224,303,1,191,2646,2646,0,2648.63,2660,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,190,,,0
128,304,1,174,2660,2660,0,2662.63,2674,11.36999999999989,1,2,2,1,1,,0,0,1,191,,,0
204,305,1,193,2660,2660,0,2662.63,2674,11.36999999999989,1,1,1,1,1,,0,0,1,191,,,0
363,306,1,175,2674,2674,0,2676.63,2688,11.36999999999989,1,2,2,1,1,,0,0,1,192,,,0
399,307,1,194,2674,2674,0,2676.63,2688,11.36999999999989,1,1,1,1,1,,0,0,1,192,,,0
6,308,1,179,2688,2688,0,2690.63,2702,11.36999999999989,1,2,2,1,1,,0,0,1,193,,,0
212,309,1,195,2688,2688,0,2690.63,2702,11.36999999999989,1,1,1,1,1,,0,0,1,193,,,0
213,310,1,179,2702,2702,0,2704.63,2716,11.36999999999989,1,2,2,1,1,,0,0,1,194,,,0
368,311,1,196,2702,2702,0,2704.63,2716,11.36999999999989,1,1,1,1,1,,0,0,1,194,,,0
72,312,1,197,2716,2716,0,2718.63,2730,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,195,,,0
110,313,1,198,2730,2730,0,2732.63,2744,11.36999999999989,1,1,1,1,1,,0,0,1,196,,,0
322,314,1,179,2730,2730,0,2732.63,2744,11.36999999999989,1,2,2,1,1,,0,0,1,196,,,0
361,315,1,198,2744,2744,0,2746.63,2758,11.36999999999989,1,1,1,1,1,,0,0,1,197,,,0
387,316,1,180,2744,2744,0,2746.63,2758,11.36999999999989,1,2,2,1,1,,0,0,1,197,,,0
80,317,1,198,2758,2758,0,2760.63,2772,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,198,,,0
231,318,1,182,2772,2772,0,2774.63,2786,11.36999999999989,1,2,2,1,1,,0,0,1,199,,,0
324,319,1,199,2772,2772,0,2774.63,2786,11.36999999999989,1,1,1,1,1,,0,0,1,199,,,0
129,320,1,199,2786,2786,0,2788.63,2800,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,200,,,0
19,321,1,201,2800,2800,0,2802.63,2814,11.36999999999989,1,1,1,1,1,,0,0,1,201,,,0
392,322,1,185,2800,2800,0,2802.63,2814,11.36999999999989,1,2,2,1,1,,0,0,1,201,,,0
314,323,1,201,2814,2814,0,2816.63,2828,11.36999999999989,1,1,1,1,1,,0,0,1,202,,,0
375,324,1,188,2814,2814,0,2816.63,2828,11.36999999999989,1,2,2,1,1,,0,0,1,202,,,0
250,325,1,201,2828,2828,0,2830.63,2842,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,203,,,0
3,326,1,189,2842,2842,0,2844.63,2856,11.36999999999989,1,2,2,1,1,,0,0,1,204,,,0
81,327,1,202,2842,2842,0,2844.63,2856,11.36999999999989,1,1,1,1,1,,0,0,1,204,,,0
241,328,1,202,2856,2856,0,2858.63,2870,11.36999999999989,1,1,1,1,1,,0,0,1,205,,,0
358,329,1,189,2856,2856,0,2858.63,2870,11.36999999999989,1,2,2,1,1,,0,0,1,205,,,0
74,330,1,204,2870,2870,0,2872.63,2884,11.36999999999989,1,1,1,1,1,,0,0,1,206,,,0
180,331,1,191,2870,2870,0,2872.63,2884,11.36999999999989,1,2,2,1,1,,0,0,1,206,,,0
7,332,1,205,2884,2884,0,2886.63,2898,11.36999999999989,1,1,1,1,1,,0,0,1,207,,,0
96,333,1,192,2884,2884,0,2886.63,2898,11.36999999999989,1,2,2,1,1,,0,0,1,207,,,0
156,334,1,196,2898,2898,0,2900.63,2912,11.36999999999989,1,2,2,1,1,,0,0,1,208,,,0
382,335,1,205,2898,2898,0,2900.63,2912,11.36999999999989,1,1,1,1,1,,0,0,1,208,,,0
178,336,1,206,2912,2912,0,2914.63,2926,11.36999999999989,1,1,1,1,1,,0,0,1,209,,,0
232,337,1,198,2912,2912,0,2914.63,2926,11.36999999999989,1,2,2,1,1,,0,0,1,209,,,0
123,338,1,204,2926,2926,0,2928.63,2940,11.36999999999989,1,2,2,1,1,,0,0,1,210,,,0
207,339,1,206,2926,2926,0,2928.63,2940,11.36999999999989,1,1,1,1,1,,0,0,1,210,,,0
261,340,1,206,2940,2940,0,2942.63,2954,11.36999999999989,1,1,1,1,1,,0,0,1,211,,,0
362,341,1,204,2940,2940,0,2942.63,2954,11.36999999999989,1,2,2,1,1,,0,0,1,211,,,0
64,342,1,207,2954,2954,0,2956.63,2968,11.36999999999989,1,2,2,1,1,,0,0,1,212,,,0
237,343,1,209,2954,2954,0,2956.63,2968,11.36999999999989,1,1,1,1,1,,0,0,1,212,,,0
17,344,1,214,2968,2968,0,2970.63,2982,11.36999999999989,1,1,1,1,1,,0,0,1,213,,,0
135,345,1,212,2968,2968,0,2970.63,2982,11.36999999999989,1,2,2,1,1,,0,0,1,213,,,0
46,346,1,215,2982,2982,0,2984.63,2996,11.36999999999989,1,1,1,1,1,,0,0,1,214,,,0
400,347,1,212,2982,2982,0,2984.63,2996,11.36999999999989,1,2,2,1,1,,0,0,1,214,,,0
293,348,1,215,2996,2996,0,2998.63,3010,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,215,,,0
147,349,1,216,3010,3010,0,3012.63,3024,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,216,,,0
311,350,1,216,3024,3024,0,3026.63,3038,11.36999999999989,1,2,2,1,1,,0,0,1,217,,,0
396,351,1,217,3024,3024,0,3026.63,3038,11.36999999999989,1,1,1,1,1,,0,0,1,217,,,0
216,352,1,217,3038,3038,0,3040.63,3052,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,218,,,0
228,353,1,218,3052,3052,0,3054.63,3066,11.36999999999989,1,1,1,1,1,,0,0,1,219,,,0
383,354,1,216,3052,3052,0,3054.63,3066,11.36999999999989,1,2,2,1,1,,0,0,1,219,,,0
4,355,1,220,3066,3066,0,3068.63,3080,11.36999999999989,1,1,1,1,1,,0,0,1,220,,,0
63,356,1,217,3066,3066,0,3068.63,3080,11.36999999999989,1,2,2,1,1,,0,0,1,220,,,0
155,357,1,221,3080,3080,0,3082.63,3094,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,221,,,0
174,358,1,223,3094,3094,0,3096.63,3108,11.36999999999989,1,1,1,1,1,,0,0,1,222,,,0
355,359,1,219,3094,3094,0,3096.63,3108,11.36999999999989,1,2,2,1,1,,0,0,1,222,,,0
350,360,1,223,3108,3108,0,3110.63,3122,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,223,,,0
152,361,1,224,3122,3122,0,3124.63,3136,11.36999999999989,1,1,1,1,1,,0,0,1,224,,,0
278,362,1,221,3122,3122,0,3124.63,3136,11.36999999999989,1,2,2,1,1,,0,0,1,224,,,0
393,363,1,224,3136,3136,0,3138.63,3150,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,225,,,0
366,364,1,225,3150,3150,0,3152.63,3164,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,226,,,0
373,365,1,230,3164,3164,0,3166.63,3178,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,227,,,0
208,366,1,231,3178,3178,0,3180.63,3192,11.36999999999989,1,1,1,1,1,,0,0,1,228,,,0
359,367,1,222,3178,3178,0,3180.63,3192,11.36999999999989,1,2,2,1,1,,0,0,1,228,,,0
272,368,1,231,3192,3192,0,3194.63,3206,11.36999999999989,1,1,1,1,1,,0,0,1,229,,,0
386,369,1,222,3192,3192,0,3194.63,3206,11.36999999999989,1,2,2,1,1,,0,0,1,229,,,0
385,370,1,232,3206,3206,0,3208.63,3220,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,230,,,0
214,371,1,223,3220,3220,0,3222.63,3234,11.36999999999989,1,2,2,1,1,,0,0,1,231,,,0
297,372,1,233,3220,3220,0,3222.63,3234,11.36999999999989,1,1,1,1,1,,0,0,1,231,,,0
256,373,1,223,3234,3234,0,3236.63,3248,11.36999999999989,1,2,2,1,1,,0,0,1,232,,,0
346,374,1,234,3234,3234,0,3236.63,3248,11.36999999999989,1,1,1,1,1,,0,0,1,232,,,0
176,375,1,239,3248,3248,0,3250.63,3262,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,233,,,0
285,376,1,240,3262,3262,0,3264.63,3276,11.36999999999989,1,1,1,1,1,,0,0,1,234,,,0
367,377,1,223,3262,3262,0,3264.63,3276,11.36999999999989,1,2,2,1,1,,0,0,1,234,,,0
130,378,1,224,3276,3276,0,3278.63,3290,11.36999999999989,1,2,2,1,1,,0,0,1,235,,,0
143,379,1,241,3276,3276,0,3278.63,3290,11.36999999999989,1,1,1,1,1,,0,0,1,235,,,0
145,380,1,241,3290,3290,0,3292.63,3304,11.36999999999989,1,1,1,1,1,,0,0,1,236,,,0
244,381,1,225,3290,3290,0,3292.63,3304,11.36999999999989,1,2,2,1,1,,0,0,1,236,,,0
115,382,1,229,3304,3304,0,3306.63,3318,11.36999999999989,1,2,2,1,1,,0,0,1,237,,,0
395,383,1,242,3304,3304,0,3306.63,3318,11.36999999999989,1,1,1,1,1,,0,0,1,237,,,0
116,384,1,229,3318,3318,0,3320.63,3332,11.36999999999989,1,2,2,1,1,,0,0,1,238,,,0
262,385,1,243,3318,3318,0,3320.63,3332,11.36999999999989,1,1,1,1,1,,0,0,1,238,,,0
195,386,1,230,3332,3332,0,3334.63,3346,11.36999999999989,1,2,2,1,1,,0,0,1,239,,,0
380,387,1,244,3332,3332,0,3334.63,3346,11.36999999999989,1,1,1,1,1,,0,0,1,239,,,0
35,388,1,244,3346,3346,0,3348.63,3360,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,240,,,0
242,389,1,230,3360,3360,0,3362.63,3374,11.36999999999989,1,2,2,1,1,,0,0,1,241,,,0
280,390,1,245,3360,3360,0,3362.63,3374,11.36999999999989,1,1,1,1,1,,0,0,1,241,,,0
44,391,1,245,3374,3374,0,3376.63,3388,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,242,,,0
47,392,1,246,3388,3388,0,3390.63,3402,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,243,,,0
274,393,1,247,3402,3402,0,3404.63,3416,11.36999999999989,1,1,1,1,1,,0,0,1,244,,,0
365,394,1,231,3402,3402,0,3404.63,3416,11.36999999999989,1,2,2,1,1,,0,0,1,244,,,0
356,395,1,249,3416,3416,0,3418.63,3430,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,245,,,0
76,396,1,232,3430,3430,0,3432.63,3444,11.36999999999989,1,2,2,1,1,,0,0,1,246,,,0
220,397,1,232,3444,3444,0,3446.63,3458,11.36999999999989,1,2,2,1,1,,0,0,1,247,,,0
157,398,1,235,3458,3458,0,3460.63,3472,11.36999999999989,1,2,2,1,1,,0,0,1,248,,,0
335,399,1,243,3472,3472,0,3474.63,3486,11.36999999999989,1,2,2,1,1,,0,0,1,249,,,0
189,400,2,2,3486,3486,0,3488.63,3500,11.36999999999989,1,1,1,1,1,,0,0,1,1,,,0
197,401,2,2,3486,3486,0,3488.63,3500,11.36999999999989,1,2,2,1,1,,0,0,1,1,,,0
13,402,2,3,3500,3500,0,3502.63,3514,11.36999999999989,1,2,2,1,1,,0,0,1,2,,,0
90,403,2,3,3500,3500,0,3502.63,3514,11.36999999999989,1,1,1,1,1,,0,0,1,2,,,0
206,404,2,3,3514,3514,0,3516.63,3528,11.36999999999989,1,2,2,1,1,,0,0,1,3,,,0
310,405,2,6,3514,3514,0,3516.63,3528,11.36999999999989,1,1,1,1,1,,0,0,1,3,,,0
398,406,2,6,3528,3528,0,3530.63,3542,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,4,,,0
10,407,2,8,3542,3542,0,3544.63,3556,11.36999999999989,1,1,1,1,1,,0,0,1,5,,,0
290,408,2,8,3542,3542,0,3544.63,3556,11.36999999999989,1,2,2,1,1,,0,0,1,5,,,0
15,409,2,8,3556,3556,0,3558.63,3570,11.36999999999989,1,1,1,1,1,,0,0,1,6,,,0
245,410,2,10,3556,3556,0,3558.63,3570,11.36999999999989,1,2,2,1,1,,0,0,1,6,,,0
127,411,2,10,3570,3570,0,3572.63,3584,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,7,,,0
114,412,2,11,3584,3584,0,3586.63,3598,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,8,,,0
151,413,2,12,3598,3598,0,3600.63,3612,11.36999999999989,1,2,2,1,1,,0,0,1,9,,,0
259,414,2,12,3598,3598,0,3600.63,3612,11.36999999999989,1,1,1,1,1,,0,0,1,9,,,0
88,415,2,13,3612,3612,0,3614.63,3626,11.36999999999989,1,2,2,1,1,,0,0,1,10,,,0
348,416,2,13,3612,3612,0,3614.63,3626,11.36999999999989,1,1,1,1,1,,0,0,1,10,,,0
42,417,2,14,3626,3626,0,3628.63,3640,11.36999999999989,1,1,1,1,1,,0,0,1,11,,,0
62,418,2,14,3626,3626,0,3628.63,3640,11.36999999999989,1,2,2,1,1,,0,0,1,11,,,0
388,419,2,14,3640,3640,0,3642.63,3654,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,12,,,0
276,420,2,15,3654,3654,0,3656.63,3668,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,13,,,0
305,421,2,17,3668,3668,0,3670.63,3682,11.36999999999989,1,1,1,1,1,,0,0,1,14,,,0
341,422,2,15,3668,3668,0,3670.63,3682,11.36999999999989,1,2,2,1,1,,0,0,1,14,,,0
175,423,2,18,3682,3682,0,3684.63,3696,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,15,,,0
27,424,2,19,3696,3696,0,3698.63,3710,11.36999999999989,1,1,1,1,1,,0,0,1,16,,,0
339,425,2,16,3696,3696,0,3698.63,3710,11.36999999999989,1,2,2,1,1,,0,0,1,16,,,0
167,426,2,19,3710,3710,0,3712.63,3724,11.36999999999989,1,1,1,1,1,,0,0,1,17,,,0
257,427,2,21,3710,3710,0,3712.63,3724,11.36999999999989,1,2,2,1,1,,0,0,1,17,,,0
132,428,2,20,3724,3724,0,3726.63,3738,11.36999999999989,1,1,1,1,1,,0,0,1,18,,,0
354,429,2,23,3724,3724,0,3726.63,3738,11.36999999999989,1,2,2,1,1,,0,0,1,18,,,0
48,430,2,25,3738,3738,0,3740.63,3752,11.36999999999989,1,2,2,1,1,,0,0,1,19,,,0
238,431,2,20,3738,3738,0,3740.63,3752,11.36999999999989,1,1,1,1,1,,0,0,1,19,,,0
59,432,2,21,3752,3752,0,3754.63,3766,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,20,,,0
144,433,2,22,3766,3766,0,3768.63,3780,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,21,,,0
258,434,2,23,3780,3780,0,3782.63,3794,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,22,,,0
77,435,2,24,3794,3794,0,3796.63,3808,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,23,,,0
56,436,2,26,3808,3808,0,3810.63,3822,11.36999999999989,1,2,2,1,1,,0,0,1,24,,,0
229,437,2,25,3808,3808,0,3810.63,3822,11.36999999999989,1,1,1,1,1,,0,0,1,24,,,0
196,438,2,26,3822,3822,0,3824.63,3836,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,25,,,0
134,439,2,30,3836,3836,0,3838.63,3850,11.36999999999989,1,1,1,1,1,,0,0,1,26,,,0
159,440,2,26,3836,3836,0,3838.63,3850,11.36999999999989,1,2,2,1,1,,0,0,1,26,,,0
223,441,2,28,3850,3850,0,3852.63,3864,11.36999999999989,1,2,2,1,1,,0,0,1,27,,,0
390,442,2,30,3850,3850,0,3852.63,3864,11.36999999999989,1,1,1,1,1,,0,0,1,27,,,0
25,443,2,29,3864,3864,0,3866.63,3878,11.36999999999989,1,2,2,1,1,,0,0,1,28,,,0
122,444,2,31,3864,3864,0,3866.63,3878,11.36999999999989,1,1,1,1,1,,0,0,1,28,,,0
236,445,2,30,3878,3878,0,3880.63,3892,11.36999999999989,1,2,2,1,1,,0,0,1,29,,,0
379,446,2,31,3878,3878,0,3880.63,3892,11.36999999999989,1,1,1,1,1,,0,0,1,29,,,0
60,447,2,34,3892,3892,0,3894.63,3906,11.36999999999989,1,1,1,1,1,,0,0,1,30,,,0
289,448,2,31,3892,3892,0,3894.63,3906,11.36999999999989,1,2,2,1,1,,0,0,1,30,,,0
33,449,2,33,3906,3906,0,3908.63,3920,11.36999999999989,1,2,2,1,1,,0,0,1,31,,,0
160,450,2,34,3906,3906,0,3908.63,3920,11.36999999999989,1,1,1,1,1,,0,0,1,31,,,0
268,451,2,34,3920,3920,0,3922.63,3934,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,32,,,0
104,452,2,38,3934,3934,0,3936.63,3948,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,33,,,0
148,453,2,39,3948,3948,0,3950.63,3962,11.36999999999989,1,1,1,1,1,,0,0,1,34,,,0
328,454,2,36,3948,3948,0,3950.63,3962,11.36999999999989,1,2,2,1,1,,0,0,1,34,,,0
11,455,2,40,3962,3962,0,3964.63,3976,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
149,456,2,37,3962,3962,0,3964.63,3976,11.36999999999989,1,2,2,1,1,,0,0,1,35,,,0
97,457,2,41,3976,3976,0,3978.63,3990,11.36999999999989,1,1,1,1,1,,0,0,1,36,,,0
360,458,2,37,3976,3976,0,3978.63,3990,11.36999999999989,1,2,2,1,1,,0,0,1,36,,,0
16,459,2,41,3990,3990,0,3992.63,4004,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,37,,,0
45,460,2,41,4004,4004,0,4006.63,4018,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,38,,,0
65,461,2,43,4018,4018,0,4020.63,4032,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,39,,,0
318,462,2,43,4032,4032,0,4034.63,4046,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,40,,,0
30,463,2,46,4046,4046,0,4048.63,4060,11.36999999999989,1,1,1,1,1,,0,0,1,41,,,0
164,464,2,38,4046,4046,0,4048.63,4060,11.36999999999989,1,2,2,1,1,,0,0,1,41,,,0
327,465,2,46,4060,4060,0,4062.63,4074,11.36999999999989,1,1,1,1,1,,0,0,1,42,,,0
377,466,2,40,4060,4060,0,4062.63,4074,11.36999999999989,1,2,2,1,1,,0,0,1,42,,,0
37,467,2,42,4074,4074,0,4076.63,4088,11.36999999999989,1,2,2,1,1,,0,0,1,43,,,0
333,468,2,46,4074,4074,0,4076.63,4088,11.36999999999989,1,1,1,1,1,,0,0,1,43,,,0
58,469,2,46,4088,4088,0,4090.63,4102,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,44,,,0
95,470,2,46,4102,4102,0,4104.63,4116,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,45,,,0
113,471,2,45,4116,4116,0,4118.63,4130,11.36999999999989,1,2,2,1,1,,0,0,1,46,,,0
182,472,2,47,4116,4116,0,4118.63,4130,11.36999999999989,1,1,1,1,1,,0,0,1,46,,,0
253,473,2,47,4130,4130,0,4132.63,4144,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,47,,,0
343,474,2,49,4144,4144,0,4146.63,4158,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,48,,,0
92,475,2,50,4158,4158,0,4160.63,4172,11.36999999999989,1,1,1,1,1,,0,0,1,49,,,0
267,476,2,51,4158,4158,0,4160.63,4172,11.36999999999989,1,2,2,1,1,,0,0,1,49,,,0
381,477,2,50,4172,4172,0,4174.63,4186,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,50,,,0
83,478,2,51,4186,4186,0,4188.63,4200,11.36999999999989,1,1,1,1,1,,0,0,1,51,,,0
248,479,2,60,4186,4186,0,4188.63,4200,11.36999999999989,1,2,2,1,1,,0,0,1,51,,,0
225,480,2,61,4200,4200,0,4202.63,4214,11.36999999999989,1,2,2,1,1,,0,0,1,52,,,0
330,481,2,52,4200,4200,0,4202.63,4214,11.36999999999989,1,1,1,1,1,,0,0,1,52,,,0
79,482,2,53,4214,4214,0,4216.63,4228,11.36999999999989,1,1,1,1,1,,0,0,1,53,,,0
325,483,2,61,4214,4214,0,4216.63,4228,11.36999999999989,1,2,2,1,1,,0,0,1,53,,,0
141,484,2,66,4228,4228,0,4230.63,4242,11.36999999999989,1,2,2,1,1,,0,0,1,54,,,0
312,485,2,54,4228,4228,0,4230.63,4242,11.36999999999989,1,1,1,1,1,,0,0,1,54,,,0
227,486,2,54,4242,4242,0,4244.63,4256,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,55,,,0
321,487,2,67,4256,4256,0,4258.63,4270,11.36999999999989,1,2,2,1,1,,0,0,1,56,,,0
357,488,2,55,4256,4256,0,4258.63,4270,11.36999999999989,1,1,1,1,1,,0,0,1,56,,,0
294,489,2,55,4270,4270,0,4272.63,4284,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,57,,,0
99,490,2,56,4284,4284,0,4286.63,4298,11.36999999999989,1,1,1,1,1,,0,0,1,58,,,0
334,491,2,69,4284,4284,0,4286.63,4298,11.36999999999989,1,,2,0,1,2,1,0,0,58,490,99,1
68,492,2,57,4298,4298,0,4300.63,4312,11.36999999999989,1,1,1,1,1,,0,0,1,59,,,0
200,493,2,70,4298,4298,0,4300.63,4312,11.36999999999989,1,2,2,1,1,,0,0,1,59,,,0
21,494,2,58,4312,4312,0,4314.63,4326,11.36999999999989,1,1,1,1,1,,0,0,1,60,,,0
181,495,2,71,4312,4312,0,4314.63,4326,11.36999999999989,1,2,2,1,1,,0,0,1,60,,,0
265,496,2,76,4326,4326,0,4328.63,4340,11.36999999999989,1,2,2,1,1,,0,0,1,61,,,0
