deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
4,252,3,33,2240,2240,0,2242.63,2254,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,253,3,34,2254,2254,0,2256.63,2268,11.36999999999989,1,1,1,1,1,,0,0,1,32,,,0
52,254,3,44,2254,2254,0,2256.63,2268,11.36999999999989,1,2,2,1,1,,0,0,1,32,,,0
38,255,3,46,2268,2268,0,2270.63,2282,11.36999999999989,1,2,2,1,1,,0,0,1,33,,,0
69,256,3,34,2268,2268,0,2270.63,2282,11.36999999999989,1,1,1,1,1,,0,0,1,33,,,0
11,257,3,48,2282,2282,0,2284.63,2296,11.36999999999989,1,2,2,1,1,,0,0,1,34,,,0
18,258,3,36,2282,2282,0,2284.63,2296,11.36999999999989,1,1,1,1,1,,0,0,1,34,,,0
57,259,3,36,2296,2296,0,2298.63,2310,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
97,260,3,48,2296,2296,0,2298.63,2310,11.36999999999989,1,2,2,1,1,,0,0,1,35,,,0
46,261,3,36,2310,2310,0,2312.63,2324,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,262,3,38,2324,2324,0,2326.63,2338,11.36999999999989,1,1,1,1,1,,0,0,1,37,,,0
30,263,3,49,2324,2324,0,2326.63,2338,11.36999999999989,1,2,2,1,1,,0,0,1,37,,,0
99,264,3,40,2338,2338,0,2340.63,2352,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,265,3,41,2352,2352,0,2354.63,2366,11.36999999999989,1,1,1,1,1,,0,0,1,39,,,0
53,266,3,50,2352,2352,0,2354.63,2366,11.36999999999989,1,2,2,1,1,,0,0,1,39,,,0
65,267,3,55,2366,2366,0,2368.63,2380,11.36999999999989,1,2,2,1,1,,0,0,1,40,,,0
68,268,3,41,2366,2366,0,2368.63,2380,11.36999999999989,1,1,1,1,1,,0,0,1,40,,,0
25,269,3,42,2380,2380,0,2382.63,2394,11.36999999999989,1,1,1,1,1,,0,0,1,41,,,0
91,270,3,55,2380,2380,0,2382.63,2394,11.36999999999989,1,2,2,1,1,,0,0,1,41,,,0
10,271,3,58,2394,2394,0,2396.63,2408,11.36999999999989,1,2,2,1,1,,0,0,1,42,,,0
79,272,3,42,2394,2394,0,2396.63,2408,11.36999999999989,1,1,1,1,1,,0,0,1,42,,,0
44,273,3,42,2408,2408,0,2410.63,2422,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,274,3,60,2422,2422,0,2424.63,2436,11.36999999999989,1,2,2,1,1,,0,0,1,44,,,0
93,275,3,43,2422,2422,0,2424.63,2436,11.36999999999989,1,1,1,1,1,,0,0,1,44,,,0
36,276,3,61,2436,2436,0,2438.63,2450,11.36999999999989,1,2,2,1,1,,0,0,1,45,,,0
94,277,3,43,2436,2436,0,2438.63,2450,11.36999999999989,1,1,1,1,1,,0,0,1,45,,,0
45,278,3,44,2450,2450,0,2452.63,2464,11.36999999999989,1,1,1,1,1,,0,0,1,46,,,0
89,279,3,62,2450,2450,0,2452.63,2464,11.36999999999989,1,2,2,1,1,,0,0,1,46,,,0
42,280,3,45,2464,2464,0,2466.63,2478,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,281,3,45,2478,2478,0,2480.63,2492,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,282,3,46,2492,2492,0,2494.63,2506,11.36999999999989,1,1,1,1,1,,0,0,1,49,,,0
64,283,3,65,2492,2492,0,2494.63,2506,11.36999999999989,1,2,2,1,1,,0,0,1,49,,,0
88,284,3,46,2506,2506,0,2508.63,2520,11.36999999999989,1,1,1,1,1,,0,0,1,50,,,0
13,285,3,47,2520,2520,0,2522.63,2534,11.36999999999989,1,1,1,1,1,,0,0,1,51,,,0
37,286,3,47,2534,2534,0,2536.63,2548,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,287,3,49,2548,2548,0,2550.63,2562,11.36999999999989,1,1,1,1,1,,0,0,1,53,,,0
63,288,3,50,2562,2562,0,2564.63,2576,11.36999999999989,1,1,1,1,1,,0,0,1,54,,,0
80,289,3,50,2576,2576,0,2578.63,2590,11.36999999999989,1,1,1,1,1,,0,0,1,55,,,0
70,290,3,51,2590,2590,0,2592.63,2604,11.36999999999989,1,1,1,1,1,,0,0,1,56,,,0
39,291,3,52,2604,2604,0,2606.63,2618,11.36999999999989,1,1,1,1,1,,0,0,1,57,,,0
3,292,3,53,2618,2618,0,2620.63,2632,11.36999999999989,1,1,1,1,1,,0,0,1,58,,,0
60,293,3,59,2632,2632,0,2634.63,2646,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,294,3,60,2646,2646,0,2648.63,2660,11.36999999999989,1,1,1,1,1,,0,0,1,60,,,0
16,295,3,63,2660,2660,0,2662.63,2674,11.36999999999989,1,1,1,1,1,,0,0,1,61,,,0
35,296,3,63,2674,2674,0,2676.63,2688,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,297,3,63,2688,2688,0,2690.63,2702,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,298,3,65,2702,2702,0,2704.63,2716,11.36999999999989,1,1,1,1,1,,0,0,1,64,,,0
98,299,3,65,2716,2716,0,2718.63,2730,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,65,,,0
1,300,4,3,2730,2730,0,2732.63,2744,11.36999999999989,1,1,1,1,1,,0,0,1,1,,,0
41,301,4,5,2730,2730,0,2732.63,2744,11.36999999999989,1,2,2,1,1,,0,0,1,1,,,0
31,302,4,3,2744,2744,0,2746.63,2758,11.36999999999989,1,1,1,1,1,,0,0,1,2,,,0
50,303,4,5,2744,2744,0,2746.63,2758,11.36999999999989,1,2,2,1,1,,0,0,1,2,,,0
74,304,4,3,2758,2758,0,2760.63,2772,11.36999999999989,1,1,1,1,1,,0,0,1,3,,,0
87,305,4,7,2758,2758,0,2760.63,2772,11.36999999999989,1,2,2,1,1,,0,0,1,3,,,0
67,306,4,8,2772,2772,0,2774.63,2786,11.36999999999989,1,2,2,1,1,,0,0,1,4,,,0
85,307,4,3,2772,2772,0,2774.63,2786,11.36999999999989,1,1,1,1,1,,0,0,1,4,,,0
66,308,4,3,2786,2786,0,2788.63,2800,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,5,,,0
61,309,4,14,2800,2800,0,2802.63,2814,11.36999999999989,1,2,2,1,1,,0,0,1,6,,,0
83,310,4,4,2800,2800,0,2802.63,2814,11.36999999999989,1,1,1,1,1,,0,0,1,6,,,0
75,311,4,4,2814,2814,0,2816.63,2828,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,7,,,0
47,312,4,8,2828,2828,0,2830.63,2842,11.36999999999989,1,1,1,1,1,,0,0,1,8,,,0
92,313,4,14,2828,2828,0,2830.63,2842,11.36999999999989,1,2,2,1,1,,0,0,1,8,,,0
48,314,4,8,2842,2842,0,2844.63,2856,11.36999999999989,1,1,1,1,1,,0,0,1,9,,,0
49,315,4,15,2842,2842,0,2844.63,2856,11.36999999999989,1,2,2,1,1,,0,0,1,9,,,0
6,316,4,16,2856,2856,0,2858.63,2870,11.36999999999989,1,2,2,1,1,,0,0,1,10,,,0
32,317,4,10,2856,2856,0,2858.63,2870,11.36999999999989,1,1,1,1,1,,0,0,1,10,,,0
22,318,4,13,2870,2870,0,2872.63,2884,11.36999999999989,1,1,1,1,1,,0,0,1,11,,,0
72,319,4,22,2870,2870,0,2872.63,2884,11.36999999999989,1,2,2,1,1,,0,0,1,11,,,0
8,320,4,23,2884,2884,0,2886.63,2898,11.36999999999989,1,2,2,1,1,,0,0,1,12,,,0
19,321,4,14,2884,2884,0,2886.63,2898,11.36999999999989,1,1,1,1,1,,0,0,1,12,,,0
21,322,4,26,2898,2898,0,2900.63,2912,11.36999999999989,1,2,2,1,1,,0,0,1,13,,,0
27,323,4,14,2898,2898,0,2900.63,2912,11.36999999999989,1,1,1,1,1,,0,0,1,13,,,0
55,324,4,14,2912,2912,0,2914.63,2926,11.36999999999989,1,1,1,1,1,,0,0,1,14,,,0
56,325,4,29,2912,2912,0,2914.63,2926,11.36999999999989,1,2,2,1,1,,0,0,1,14,,,0
43,326,4,16,2926,2926,0,2928.63,2940,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,327,4,16,2940,2940,0,2942.63,2954,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,328,4,17,2954,2954,0,2956.63,2968,11.36999999999989,1,1,1,1,1,,0,0,1,17,,,0
33,329,4,30,2954,2954,0,2956.63,2968,11.36999999999989,1,2,2,1,1,,0,0,1,17,,,0
54,330,4,17,2968,2968,0,2970.63,2982,11.36999999999989,1,1,1,1,1,,0,0,1,18,,,0
100,331,4,30,2968,2968,0,2970.63,2982,11.36999999999989,1,2,2,1,1,,0,0,1,18,,,0
5,332,4,18,2982,2982,0,2984.63,2996,11.36999999999989,1,1,1,1,1,,0,0,1,19,,,0
26,333,4,32,2982,2982,0,2984.63,2996,11.36999999999989,1,2,2,1,1,,0,0,1,19,,,0
73,334,4,18,2996,2996,0,2998.63,3010,11.36999999999989,1,1,1,1,1,,0,0,1,20,,,0
77,335,4,35,2996,2996,0,2998.63,3010,11.36999999999989,1,2,2,1,1,,0,0,1,20,,,0
58,336,4,18,3010,3010,0,3012.63,3024,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,337,4,36,3024,3024,0,3026.63,3038,11.36999999999989,1,2,2,1,1,,0,0,1,22,,,0
34,338,4,20,3024,3024,0,3026.63,3038,11.36999999999989,1,1,1,1,1,,0,0,1,22,,,0
51,339,4,36,3038,3038,0,3040.63,3052,11.36999999999989,1,2,2,1,1,,0,0,1,23,,,0
84,340,4,20,3038,3038,0,3040.63,3052,11.36999999999989,1,1,1,1,1,,0,0,1,23,,,0
17,341,4,20,3052,3052,0,3054.63,3066,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,342,4,27,3066,3066,0,3068.63,3080,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,343,4,30,3080,3080,0,3082.63,3094,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,344,4,31,3094,3094,0,3096.63,3108,11.36999999999989,1,1,1,1,1,,0,0,1,27,,,0
86,345,4,37,3094,3094,0,3096.63,3108,11.36999999999989,1,2,2,1,1,,0,0,1,27,,,0
14,346,4,32,3108,3108,0,3110.63,3122,11.36999999999989,1,1,1,1,1,,0,0,1,28,,,0
96,347,4,38,3108,3108,0,3110.63,3122,11.36999999999989,1,2,2,1,1,,0,0,1,28,,,0
90,348,4,32,3122,3122,0,3124.63,3136,11.36999999999989,1,1,1,1,1,,0,0,1,29,,,0
95,349,4,39,3122,3122,0,3124.63,3136,11.36999999999989,1,2,2,1,1,,0,0,1,29,,,0
59,350,4,33,3136,3136,0,3138.63,3150,11.36999999999989,1,1,1,1,1,,0,0,1,30,,,0
82,351,4,40,3136,3136,0,3138.63,3150,11.36999999999989,1,2,2,1,1,,0,0,1,30,,,0
4,352,4,33,3150,3150,0,3152.63,3164,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,353,4,34,3164,3164,0,3166.63,3178,11.36999999999989,1,1,1,1,1,,0,0,1,32,,,0
52,354,4,44,3164,3164,0,3166.63,3178,11.36999999999989,1,2,2,1,1,,0,0,1,32,,,0
38,355,4,46,3178,3178,0,3180.63,3192,11.36999999999989,1,2,2,1,1,,0,0,1,33,,,0
69,356,4,34,3178,3178,0,3180.63,3192,11.36999999999989,1,1,1,1,1,,0,0,1,33,,,0
11,357,4,48,3192,3192,0,3194.63,3206,11.36999999999989,1,2,2,1,1,,0,0,1,34,,,0
18,358,4,36,3192,3192,0,3194.63,3206,11.36999999999989,1,1,1,1,1,,0,0,1,34,,,0
57,359,4,36,3206,3206,0,3208.63,3220,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
97,360,4,48,3206,3206,0,3208.63,3220,11.36999999999989,1,2,2,1,1,,0,0,1,35,,,0
46,361,4,36,3220,3220,0,3222.63,3234,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,362,4,38,3234,3234,0,3236.63,3248,11.36999999999989,1,1,1,1,1,,0,0,1,37,,,0
30,363,4,49,3234,3234,0,3236.63,3248,11.36999999999989,1,2,2,1,1,,0,0,1,37,,,0
99,364,4,40,3248,3248,0,3250.63,3262,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,365,4,41,3262,3262,0,3264.63,3276,11.36999999999989,1,1,1,1,1,,0,0,1,39,,,0
53,366,4,50,3262,3262,0,3264.63,3276,11.36999999999989,1,2,2,1,1,,0,0,1,39,,,0
65,367,4,55,3276,3276,0,3278.63,3290,11.36999999999989,1,2,2,1,1,,0,0,1,40,,,0
68,368,4,41,3276,3276,0,3278.63,3290,11.36999999999989,1,1,1,1,1,,0,0,1,40,,,0
25,369,4,42,3290,3290,0,3292.63,3304,11.36999999999989,1,1,1,1,1,,0,0,1,41,,,0
91,370,4,55,3290,3290,0,3292.63,3304,11.36999999999989,1,2,2,1,1,,0,0,1,41,,,0
10,371,4,58,3304,3304,0,3306.63,3318,11.36999999999989,1,2,2,1,1,,0,0,1,42,,,0
79,372,4,42,3304,3304,0,3306.63,3318,11.36999999999989,1,1,1,1,1,,0,0,1,42,,,0
44,373,4,42,3318,3318,0,3320.63,3332,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,374,4,60,3332,3332,0,3334.63,3346,11.36999999999989,1,2,2,1,1,,0,0,1,44,,,0
93,375,4,43,3332,3332,0,3334.63,3346,11.36999999999989,1,1,1,1,1,,0,0,1,44,,,0
36,376,4,61,3346,3346,0,3348.63,3360,11.36999999999989,1,2,2,1,1,,0,0,1,45,,,0
94,377,4,43,3346,3346,0,3348.63,3360,11.36999999999989,1,1,1,1,1,,0,0,1,45,,,0
45,378,4,44,3360,3360,0,3362.63,3374,11.36999999999989,1,1,1,1,1,,0,0,1,46,,,0
89,379,4,62,3360,3360,0,3362.63,3374,11.36999999999989,1,2,2,1,1,,0,0,1,46,,,0
42,380,4,45,3374,3374,0,3376.63,3388,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,381,4,45,3388,3388,0,3390.63,3402,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,382,4,46,3402,3402,0,3404.63,3416,11.36999999999989,1,1,1,1,1,,0,0,1,49,,,0
64,383,4,65,3402,3402,0,3404.63,3416,11.36999999999989,1,2,2,1,1,,0,0,1,49,,,0
88,384,4,46,3416,3416,0,3418.63,3430,11.36999999999989,1,1,1,1,1,,0,0,1,50,,,0
13,385,4,47,3430,3430,0,3432.63,3444,11.36999999999989,1,1,1,1,1,,0,0,1,51,,,0
37,386,4,47,3444,3444,0,3446.63,3458,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,387,4,49,3458,3458,0,3460.63,3472,11.36999999999989,1,1,1,1,1,,0,0,1,53,,,0
63,388,4,50,3472,3472,0,3474.63,3486,11.36999999999989,1,1,1,1,1,,0,0,1,54,,,0
80,389,4,50,3486,3486,0,3488.63,3500,11.36999999999989,1,1,1,1,1,,0,0,1,55,,,0
70,390,4,51,3500,3500,0,3502.63,3514,11.36999999999989,1,1,1,1,1,,0,0,1,56,,,0
39,391,4,52,3514,3514,0,3516.63,3528,11.36999999999989,1,1,1,1,1,,0,0,1,57,,,0
3,392,4,53,3528,3528,0,3530.63,3542,11.36999999999989,1,1,1,1,1,,0,0,1,58,,,0
60,393,4,59,3542,3542,0,3544.63,3556,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,394,4,60,3556,3556,0,3558.63,3570,11.36999999999989,1,1,1,1,1,,0,0,1,60,,,0
16,395,4,63,3570,3570,0,3572.63,3584,11.36999999999989,1,1,1,1,1,,0,0,1,61,,,0
35,396,4,63,3584,3584,0,3586.63,3598,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,397,4,63,3598,3598,0,3600.63,3612,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,398,4,65,3612,3612,0,3614.63,3626,11.36999999999989,1,1,1,1,1,,0,0,1,64,,,0
98,399,4,65,3626,3626,0,3628.63,3640,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,65,,,0
1,400,5,3,3640,3640,0,3642.63,3654,11.36999999999989,1,1,1,1,1,,0,0,1,1,,,0
41,401,5,5,3640,3640,0,3642.63,3654,11.36999999999989,1,2,2,1,1,,0,0,1,1,,,0
31,402,5,3,3654,3654,0,3656.63,3668,11.36999999999989,1,1,1,1,1,,0,0,1,2,,,0
50,403,5,5,3654,3654,0,3656.63,3668,11.36999999999989,1,2,2,1,1,,0,0,1,2,,,0
74,404,5,3,3668,3668,0,3670.63,3682,11.36999999999989,1,1,1,1,1,,0,0,1,3,,,0
87,405,5,7,3668,3668,0,3670.63,3682,11.36999999999989,1,2,2,1,1,,0,0,1,3,,,0
67,406,5,8,3682,3682,0,3684.63,3696,11.36999999999989,1,2,2,1,1,,0,0,1,4,,,0
85,407,5,3,3682,3682,0,3684.63,3696,11.36999999999989,1,1,1,1,1,,0,0,1,4,,,0
66,408,5,3,3696,3696,0,3698.63,3710,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,5,,,0
61,409,5,14,3710,3710,0,3712.63,3724,11.36999999999989,1,2,2,1,1,,0,0,1,6,,,0
83,410,5,4,3710,3710,0,3712.63,3724,11.36999999999989,1,1,1,1,1,,0,0,1,6,,,0
75,411,5,4,3724,3724,0,3726.63,3738,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,7,,,0
47,412,5,8,3738,3738,0,3740.63,3752,11.36999999999989,1,1,1,1,1,,0,0,1,8,,,0
92,413,5,14,3738,3738,0,3740.63,3752,11.36999999999989,1,2,2,1,1,,0,0,1,8,,,0
48,414,5,8,3752,3752,0,3754.63,3766,11.36999999999989,1,1,1,1,1,,0,0,1,9,,,0
49,415,5,15,3752,3752,0,3754.63,3766,11.36999999999989,1,2,2,1,1,,0,0,1,9,,,0
6,416,5,16,3766,3766,0,3768.63,3780,11.36999999999989,1,2,2,1,1,,0,0,1,10,,,0
32,417,5,10,3766,3766,0,3768.63,3780,11.36999999999989,1,1,1,1,1,,0,0,1,10,,,0
22,418,5,13,3780,3780,0,3782.63,3794,11.36999999999989,1,1,1,1,1,,0,0,1,11,,,0
72,419,5,22,3780,3780,0,3782.63,3794,11.36999999999989,1,2,2,1,1,,0,0,1,11,,,0
8,420,5,23,3794,3794,0,3796.63,3808,11.36999999999989,1,2,2,1,1,,0,0,1,12,,,0
19,421,5,14,3794,3794,0,3796.63,3808,11.36999999999989,1,1,1,1,1,,0,0,1,12,,,0
21,422,5,26,3808,3808,0,3810.63,3822,11.36999999999989,1,2,2,1,1,,0,0,1,13,,,0
27,423,5,14,3808,3808,0,3810.63,3822,11.36999999999989,1,1,1,1,1,,0,0,1,13,,,0
55,424,5,14,3822,3822,0,3824.63,3836,11.36999999999989,1,1,1,1,1,,0,0,1,14,,,0
56,425,5,29,3822,3822,0,3824.63,3836,11.36999999999989,1,2,2,1,1,,0,0,1,14,,,0
43,426,5,16,3836,3836,0,3838.63,3850,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,15,,,0
71,427,5,16,3850,3850,0,3852.63,3864,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,16,,,0
20,428,5,17,3864,3864,0,3866.63,3878,11.36999999999989,1,1,1,1,1,,0,0,1,17,,,0
33,429,5,30,3864,3864,0,3866.63,3878,11.36999999999989,1,2,2,1,1,,0,0,1,17,,,0
54,430,5,17,3878,3878,0,3880.63,3892,11.36999999999989,1,1,1,1,1,,0,0,1,18,,,0
100,431,5,30,3878,3878,0,3880.63,3892,11.36999999999989,1,2,2,1,1,,0,0,1,18,,,0
5,432,5,18,3892,3892,0,3894.63,3906,11.36999999999989,1,1,1,1,1,,0,0,1,19,,,0
26,433,5,32,3892,3892,0,3894.63,3906,11.36999999999989,1,2,2,1,1,,0,0,1,19,,,0
73,434,5,18,3906,3906,0,3908.63,3920,11.36999999999989,1,1,1,1,1,,0,0,1,20,,,0
77,435,5,35,3906,3906,0,3908.63,3920,11.36999999999989,1,2,2,1,1,,0,0,1,20,,,0
58,436,5,18,3920,3920,0,3922.63,3934,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,21,,,0
23,437,5,36,3934,3934,0,3936.63,3948,11.36999999999989,1,2,2,1,1,,0,0,1,22,,,0
34,438,5,20,3934,3934,0,3936.63,3948,11.36999999999989,1,1,1,1,1,,0,0,1,22,,,0
51,439,5,36,3948,3948,0,3950.63,3962,11.36999999999989,1,2,2,1,1,,0,0,1,23,,,0
84,440,5,20,3948,3948,0,3950.63,3962,11.36999999999989,1,1,1,1,1,,0,0,1,23,,,0
17,441,5,20,3962,3962,0,3964.63,3976,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,24,,,0
29,442,5,27,3976,3976,0,3978.63,3990,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,25,,,0
81,443,5,30,3990,3990,0,3992.63,4004,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,26,,,0
15,444,5,31,4004,4004,0,4006.63,4018,11.36999999999989,1,1,1,1,1,,0,0,1,27,,,0
86,445,5,37,4004,4004,0,4006.63,4018,11.36999999999989,1,2,2,1,1,,0,0,1,27,,,0
14,446,5,32,4018,4018,0,4020.63,4032,11.36999999999989,1,1,1,1,1,,0,0,1,28,,,0
96,447,5,38,4018,4018,0,4020.63,4032,11.36999999999989,1,2,2,1,1,,0,0,1,28,,,0
90,448,5,32,4032,4032,0,4034.63,4046,11.36999999999989,1,1,1,1,1,,0,0,1,29,,,0
95,449,5,39,4032,4032,0,4034.63,4046,11.36999999999989,1,2,2,1,1,,0,0,1,29,,,0
59,450,5,33,4046,4046,0,4048.63,4060,11.36999999999989,1,1,1,1,1,,0,0,1,30,,,0
82,451,5,40,4046,4046,0,4048.63,4060,11.36999999999989,1,2,2,1,1,,0,0,1,30,,,0
4,452,5,33,4060,4060,0,4062.63,4074,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,31,,,0
7,453,5,34,4074,4074,0,4076.63,4088,11.36999999999989,1,1,1,1,1,,0,0,1,32,,,0
52,454,5,44,4074,4074,0,4076.63,4088,11.36999999999989,1,2,2,1,1,,0,0,1,32,,,0
38,455,5,46,4088,4088,0,4090.63,4102,11.36999999999989,1,2,2,1,1,,0,0,1,33,,,0
69,456,5,34,4088,4088,0,4090.63,4102,11.36999999999989,1,1,1,1,1,,0,0,1,33,,,0
11,457,5,48,4102,4102,0,4104.63,4116,11.36999999999989,1,2,2,1,1,,0,0,1,34,,,0
18,458,5,36,4102,4102,0,4104.63,4116,11.36999999999989,1,1,1,1,1,,0,0,1,34,,,0
57,459,5,36,4116,4116,0,4118.63,4130,11.36999999999989,1,1,1,1,1,,0,0,1,35,,,0
97,460,5,48,4116,4116,0,4118.63,4130,11.36999999999989,1,2,2,1,1,,0,0,1,35,,,0
46,461,5,36,4130,4130,0,4132.63,4144,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,36,,,0
9,462,5,38,4144,4144,0,4146.63,4158,11.36999999999989,1,1,1,1,1,,0,0,1,37,,,0
30,463,5,49,4144,4144,0,4146.63,4158,11.36999999999989,1,2,2,1,1,,0,0,1,37,,,0
99,464,5,40,4158,4158,0,4160.63,4172,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,38,,,0
12,465,5,41,4172,4172,0,4174.63,4186,11.36999999999989,1,1,1,1,1,,0,0,1,39,,,0
53,466,5,50,4172,4172,0,4174.63,4186,11.36999999999989,1,2,2,1,1,,0,0,1,39,,,0
65,467,5,55,4186,4186,0,4188.63,4200,11.36999999999989,1,2,2,1,1,,0,0,1,40,,,0
68,468,5,41,4186,4186,0,4188.63,4200,11.36999999999989,1,1,1,1,1,,0,0,1,40,,,0
25,469,5,42,4200,4200,0,4202.63,4214,11.36999999999989,1,1,1,1,1,,0,0,1,41,,,0
91,470,5,55,4200,4200,0,4202.63,4214,11.36999999999989,1,2,2,1,1,,0,0,1,41,,,0
10,471,5,58,4214,4214,0,4216.63,4228,11.36999999999989,1,2,2,1,1,,0,0,1,42,,,0
79,472,5,42,4214,4214,0,4216.63,4228,11.36999999999989,1,1,1,1,1,,0,0,1,42,,,0
44,473,5,42,4228,4228,0,4230.63,4242,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,43,,,0
2,474,5,60,4242,4242,0,4244.63,4256,11.36999999999989,1,2,2,1,1,,0,0,1,44,,,0
93,475,5,43,4242,4242,0,4244.63,4256,11.36999999999989,1,1,1,1,1,,0,0,1,44,,,0
36,476,5,61,4256,4256,0,4258.63,4270,11.36999999999989,1,2,2,1,1,,0,0,1,45,,,0
94,477,5,43,4256,4256,0,4258.63,4270,11.36999999999989,1,1,1,1,1,,0,0,1,45,,,0
45,478,5,44,4270,4270,0,4272.63,4284,11.36999999999989,1,1,1,1,1,,0,0,1,46,,,0
89,479,5,62,4270,4270,0,4272.63,4284,11.36999999999989,1,2,2,1,1,,0,0,1,46,,,0
42,480,5,45,4284,4284,0,4286.63,4298,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,47,,,0
78,481,5,45,4298,4298,0,4300.63,4312,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,48,,,0
40,482,5,46,4312,4312,0,4314.63,4326,11.36999999999989,1,1,1,1,1,,0,0,1,49,,,0
64,483,5,65,4312,4312,0,4314.63,4326,11.36999999999989,1,2,2,1,1,,0,0,1,49,,,0
88,484,5,46,4326,4326,0,4328.63,4340,11.36999999999989,1,1,1,1,1,,0,0,1,50,,,0
13,485,5,47,4340,4340,0,4342.63,4354,11.36999999999989,1,1,1,1,1,,0,0,1,51,,,0
37,486,5,47,4354,4354,0,4356.63,4368,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,52,,,0
28,487,5,49,4368,4368,0,4370.63,4382,11.36999999999989,1,1,1,1,1,,0,0,1,53,,,0
63,488,5,50,4382,4382,0,4384.63,4396,11.36999999999989,1,1,1,1,1,,0,0,1,54,,,0
80,489,5,50,4396,4396,0,4398.63,4410,11.36999999999989,1,1,1,1,1,,0,0,1,55,,,0
70,490,5,51,4410,4410,0,4412.63,4424,11.36999999999989,1,1,1,1,1,,0,0,1,56,,,0
39,491,5,52,4424,4424,0,4426.63,4438,11.36999999999989,1,1,1,1,1,,0,0,1,57,,,0
3,492,5,53,4438,4438,0,4440.63,4452,11.36999999999989,1,1,1,1,1,,0,0,1,58,,,0
60,493,5,59,4452,4452,0,4454.63,4466,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,59,,,0
62,494,5,60,4466,4466,0,4468.63,4480,11.36999999999989,1,1,1,1,1,,0,0,1,60,,,0
16,495,5,63,4480,4480,0,4482.63,4494,11.36999999999989,1,1,1,1,1,,0,0,1,61,,,0
35,496,5,63,4494,4494,0,4496.63,4508,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,62,,,0
76,497,5,63,4508,4508,0,4510.63,4522,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,63,,,0
24,498,5,65,4522,4522,0,4524.63,4536,11.36999999999989,1,1,1,1,1,,0,0,1,64,,,0
