deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
213,3524,9,133,21686,21686,0,21688.6,21700,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,134,,,0
395,3525,9,133,21686,21686,0,21688.6,21700,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,134,,,0
270,3526,9,134,21700,21700,0,21702.6,21714,11.400000000001455,1,1:4:2:3,1:4:2:3,4,4,,0,0,1,135,,,0
285,3527,9,142,21714,21714,0,21716.6,21728,11.400000000001455,1,4,4,1,1,,0,0,1,136,,,0
358,3528,9,134,21714,21714,0,21716.6,21728,11.400000000001455,1,3,3,1,1,,0,0,1,136,,,0
304,3529,9,134,21714,21714,0,21716.6,21728,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,136,,,0
161,3530,9,135,21728,21728,0,21730.6,21742,11.400000000001455,1,3,3,1,1,,0,0,1,137,,,0
178,3531,9,144,21728,21728,0,21730.6,21742,11.400000000001455,1,4,4,1,1,,0,0,1,137,,,0
252,3532,9,135,21728,21728,0,21730.6,21742,11.400000000001455,1,1,1,1,1,,0,0,1,137,,,0
338,3533,9,136,21742,21742,0,21744.6,21756,11.400000000001455,1,1,1,1,1,,0,0,1,138,,,0
22,3534,9,135,21742,21742,0,21744.6,21756,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,138,,,0
29,3535,9,145,21756,21756,0,21758.6,21770,11.400000000001455,1,4,4,1,1,,0,0,1,139,,,0
69,3536,9,137,21756,21756,0,21758.6,21770,11.400000000001455,1,3,3,1,1,,0,0,1,139,,,0
215,3537,9,140,21756,21756,0,21758.6,21770,11.400000000001455,1,1,1,1,1,,0,0,1,139,,,0
329,3538,9,144,21770,21770,0,21772.6,21784,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,140,,,0
117,3539,9,145,21784,21784,0,21786.6,21798,11.400000000001455,1,3,3,1,1,,0,0,1,141,,,0
248,3540,9,145,21784,21784,0,21786.6,21798,11.400000000001455,1,1:2:4,1:2:4,3,3,,0,0,1,141,,,0
83,3541,9,146,21798,21798,0,21800.6,21812,11.400000000001455,1,1,1,1,1,,0,0,1,142,,,0
162,3542,9,138,21798,21798,0,21800.6,21812,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,142,,,0
241,3543,9,146,21812,21812,0,21814.6,21826,11.400000000001455,1,1,1,1,1,,0,0,1,143,,,0
240,3544,9,142,21812,21812,0,21814.6,21826,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,143,,,0
97,3545,9,146,21826,21826,0,21828.6,21840,11.400000000001455,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,144,,,0
158,3546,9,148,21840,21840,0,21842.6,21854,11.400000000001455,1,4,4,1,1,,0,0,1,145,,,0
136,3547,9,147,21840,21840,0,21842.6,21854,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,145,,,0
13,3548,9,148,21854,21854,0,21856.6,21868,11.400000000001455,1,1,1,1,1,,0,0,1,146,,,0
397,3549,9,149,21854,21854,0,21856.6,21868,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,146,,,0
60,3550,9,154,21868,21868,0,21870.6,21882,11.400000000001455,1,3,3,1,1,,0,0,1,147,,,0
297,3551,9,148,21868,21868,0,21870.6,21882,11.400000000001455,1,4,4,1,1,,0,0,1,147,,,0
6,3552,9,148,21868,21868,0,21870.6,21882,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,147,,,0
165,3553,9,150,21882,21882,0,21884.6,21896,11.400000000001455,1,1,1,1,1,,0,0,1,148,,,0
292,3554,9,159,21882,21882,0,21884.6,21896,11.400000000001455,1,3,3,1,1,,0,0,1,148,,,0
393,3555,9,159,21882,21882,0,21884.6,21896,11.400000000001455,1,4,4,1,1,,0,0,1,148,,,0
386,3556,9,161,21896,21896,0,21898.6,21910,11.400000000001455,1,4,4,1,1,,0,0,1,149,,,0
206,3557,9,150,21896,21896,0,21898.6,21910,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,149,,,0
52,3558,9,165,21910,21910,0,21912.6,21924,11.400000000001455,1,4,4,1,1,,0,0,1,150,,,0
236,3559,9,150,21910,21910,0,21912.6,21924,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,150,,,0
269,3560,9,167,21924,21924,0,21926.6,21938,11.400000000001455,1,4,4,1,1,,0,0,1,151,,,0
354,3561,9,150,21924,21924,0,21926.6,21938,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,151,,,0
345,3562,9,167,21938,21938,0,21940.6,21952,11.400000000001455,1,4,4,1,1,,0,0,1,152,,,0
42,3563,9,151,21938,21938,0,21940.6,21952,11.400000000001455,1,1,1:3,1,2,3,1,0,1,152,3562,345,1
371,3564,9,152,21952,21952,0,21954.6,21966,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,153,,,0
5,3565,9,160,21966,21966,0,21968.6,21980,11.400000000001455,1,3,3,1,1,,0,0,1,154,,,0
27,3566,9,173,21966,21966,0,21968.6,21980,11.400000000001455,1,4,4,1,1,,0,0,1,154,,,0
100,3567,9,153,21966,21966,0,21968.6,21980,11.400000000001455,1,1,1,1,1,,0,0,1,154,,,0
61,3568,9,177,21980,21980,0,21982.6,21994,11.400000000001455,1,4,4,1,1,,0,0,1,155,,,0
263,3569,9,153,21980,21980,0,21982.6,21994,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,155,,,0
58,3570,9,154,21994,21994,0,21996.6,22008,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,156,,,0
315,3571,9,154,22008,22008,0,22010.6,22022,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,157,,,0
190,3572,9,155,22022,22022,0,22024.6,22036,11.400000000001455,1,1,1,1,1,,0,0,1,158,,,0
174,3573,9,161,22022,22022,0,22024.6,22036,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,158,,,0
1,3574,9,157,22036,22036,0,22038.6,22050,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,159,,,0
7,3575,9,158,22050,22050,0,22052.6,22064,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,160,,,0
181,3576,9,158,22064,22064,0,22066.6,22078,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,161,,,0
308,3577,9,161,22064,22064,0,22066.6,22078,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,161,,,0
201,3578,9,162,22078,22078,0,22080.6,22092,11.400000000001455,1,3,3,1,1,,0,0,1,162,,,0
140,3579,9,159,22078,22078,0,22080.6,22092,11.400000000001455,1,2:4,2:4:1,2,3,1,1,0,1,162,3578,201,1
328,3580,9,162,22092,22092,0,22094.6,22106,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,163,,,0
388,3581,9,159,22092,22092,0,22094.6,22106,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,163,,,0
16,3582,9,160,22106,22106,0,22108.6,22120,11.400000000001455,1,1,1,1,1,,0,0,1,164,,,0
193,3583,9,163,22106,22106,0,22108.6,22120,11.400000000001455,1,3,3,1,1,,0,0,1,164,,,0
72,3584,9,160,22120,22120,0,22122.6,22134,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,165,,,0
204,3585,9,164,22134,22134,0,22136.6,22148,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,166,,,0
267,3586,9,161,22134,22134,0,22136.6,22148,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,166,,,0
71,3587,9,168,22148,22148,0,22150.6,22162,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,167,,,0
68,3588,9,170,22162,22162,0,22164.6,22176,11.400000000001455,1,3,3,1,1,,0,0,1,168,,,0
77,3589,9,168,22162,22162,0,22164.6,22176,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,168,,,0
98,3590,9,168,22176,22176,0,22178.6,22190,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,169,,,0
245,3591,9,171,22190,22190,0,22192.6,22204,11.400000000001455,1,3,3,1,1,,0,0,1,170,,,0
152,3592,9,168,22190,22190,0,22192.6,22204,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,170,,,0
12,3593,9,169,22204,22204,0,22206.6,22218,11.400000000001455,1,1,1,1,1,,0,0,1,171,,,0
25,3594,9,170,22218,22218,0,22220.6,22232,11.400000000001455,1,1,1,1,1,,0,0,1,172,,,0
105,3595,9,174,22232,22232,0,22234.6,22246,11.400000000001455,1,1,1,1,1,,0,0,1,173,,,0
299,3596,9,174,22246,22246,0,22248.6,22260,11.400000000001455,1,1,1,1,1,,0,0,1,174,,,0
268,3597,9,174,22260,22260,0,22262.6,22274,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,175,,,0
226,3598,9,176,22274,22274,0,22276.6,22288,11.400000000001455,1,1,1,1,1,,0,0,1,176,,,0
76,3599,9,176,22288,22288,0,22290.6,22302,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,177,,,0
56,3600,10,5,22302,22302,0,22304.6,22316,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
205,3601,10,3,22302,22302,0,22304.6,22316,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
44,3602,10,2,22302,22302,0,22304.6,22316,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,1,,,0
3,3603,10,3,22316,22316,0,22318.6,22330,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,2,,,0
225,3604,10,3,22316,22316,0,22318.6,22330,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,2,,,0
247,3605,10,4,22330,22330,0,22332.6,22344,11.400000000001455,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,3,,,0
110,3606,10,5,22344,22344,0,22346.6,22358,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,4,,,0
147,3607,10,6,22344,22344,0,22346.6,22358,11.400000000001455,1,2,2:4,1,2,4,1,0,1,4,3606,110:110,1
130,3608,10,6,22358,22358,0,22360.6,22372,11.400000000001455,1,3,3,1,1,,0,0,1,5,,,0
37,3609,10,6,22358,22358,0,22360.6,22372,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,5,,,0
78,3610,10,8,22372,22372,0,22374.6,22386,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,6,,,0
305,3611,10,6,22372,22372,0,22374.6,22386,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,6,,,0
198,3612,10,6,22386,22386,0,22388.6,22400,11.400000000001455,1,3,3,1,1,,0,0,1,7,,,0
351,3613,10,7,22386,22386,0,22388.6,22400,11.400000000001455,1,4:2:1,4:2:1,3,3,,0,0,1,7,,,0
166,3614,10,2,22400,22400,0,22402.6,22414,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,8,,,0
220,3615,10,8,22400,22400,0,22402.6,22414,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,8,,,0
20,3616,10,15,22414,22414,0,22416.6,22428,11.400000000001455,1,3,3,1,1,,0,0,1,9,,,0
291,3617,10,10,22414,22414,0,22416.6,22428,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
258,3618,10,8,22414,22414,0,22416.6,22428,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,9,,,0
4,3619,10,9,22428,22428,0,22430.6,22442,11.400000000001455,1,2,2,1,1,,0,0,1,10,,,0
120,3620,10,13,22428,22428,0,22430.6,22442,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
243,3621,10,4,22428,22428,0,22430.6,22442,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,10,,,0
170,3622,10,14,22442,22442,0,22444.6,22456,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
301,3623,10,9,22442,22442,0,22444.6,22456,11.400000000001455,1,2,2,1,1,,0,0,1,11,,,0
196,3624,10,9,22442,22442,0,22444.6,22456,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,11,,,0
47,3625,10,14,22456,22456,0,22458.6,22470,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,12,,,0
363,3626,10,9,22456,22456,0,22458.6,22470,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,12,,,0
144,3627,10,14,22470,22470,0,22472.6,22484,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,13,,,0
347,3628,10,10,22470,22470,0,22472.6,22484,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,13,,,0
207,3629,10,11,22484,22484,0,22486.6,22498,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
303,3630,10,7,22484,22484,0,22486.6,22498,11.400000000001455,1,4,4,1,1,,0,0,1,14,,,0
321,3631,10,14,22484,22484,0,22486.6,22498,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,14,,,0
154,3632,10,8,22498,22498,0,22500.6,22512,11.400000000001455,1,,4,0,1,4,1,0,0,15,3634:3633,212:212:222,1
222,3633,10,12,22498,22498,0,22500.6,22512,11.400000000001455,1,2,2,1,1,,0,0,1,15,,,0
212,3634,10,15,22498,22498,0,22500.6,22512,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,15,,,0
26,3635,10,16,22512,22512,0,22514.6,22526,11.400000000001455,1,1,1,1,1,,0,0,1,16,,,0
370,3636,10,15,22512,22512,0,22514.6,22526,11.400000000001455,1,2,2,1,1,,0,0,1,16,,,0
343,3637,10,12,22512,22512,0,22514.6,22526,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,16,,,0
18,3638,10,17,22526,22526,0,22528.6,22540,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,17,,,0
189,3639,10,15,22526,22526,0,22528.6,22540,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,17,,,0
341,3640,10,18,22540,22540,0,22542.6,22554,11.400000000001455,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,18,,,0
53,3641,10,21,22554,22554,0,22556.6,22568,11.400000000001455,1,4,4,1,1,,0,0,1,19,,,0
399,3642,10,18,22554,22554,0,22556.6,22568,11.400000000001455,1,2,2,1,1,,0,0,1,19,,,0
218,3643,10,19,22554,22554,0,22556.6,22568,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,19,,,0
137,3644,10,22,22568,22568,0,22570.6,22582,11.400000000001455,1,4,4,1,1,,0,0,1,20,,,0
228,3645,10,16,22568,22568,0,22570.6,22582,11.400000000001455,1,3,3,1,1,,0,0,1,20,,,0
99,3646,10,21,22568,22568,0,22570.6,22582,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,20,,,0
89,3647,10,25,22582,22582,0,22584.6,22596,11.400000000001455,1,1,1,1,1,,0,0,1,21,,,0
126,3648,10,27,22582,22582,0,22584.6,22596,11.400000000001455,1,4,4,1,1,,0,0,1,21,,,0
179,3649,10,19,22582,22582,0,22584.6,22596,11.400000000001455,1,2,2,1,1,,0,0,1,21,,,0
295,3650,10,16,22582,22582,0,22584.6,22596,11.400000000001455,1,3,3,1,1,,0,0,1,21,,,0
35,3651,10,26,22596,22596,0,22598.6,22610,11.400000000001455,1,1,1,1,1,,0,0,1,22,,,0
209,3652,10,36,22596,22596,0,22598.6,22610,11.400000000001455,1,4,4,1,1,,0,0,1,22,,,0
246,3653,10,20,22596,22596,0,22598.6,22610,11.400000000001455,1,2,2,1,1,,0,0,1,22,,,0
302,3654,10,17,22596,22596,0,22598.6,22610,11.400000000001455,1,3,3,1,1,,0,0,1,22,,,0
66,3655,10,19,22610,22610,0,22612.6,22624,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,23,,,0
340,3656,10,26,22610,22610,0,22612.6,22624,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,23,,,0
177,3657,10,21,22624,22624,0,22626.6,22638,11.400000000001455,1,3,3,1,1,,0,0,1,24,,,0
227,3658,10,27,22624,22624,0,22626.6,22638,11.400000000001455,1,1,1,1,1,,0,0,1,24,,,0
31,3659,10,20,22624,22624,0,22626.6,22638,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,24,,,0
375,3660,10,27,22638,22638,0,22640.6,22652,11.400000000001455,1,2,2,1,1,,0,0,1,25,,,0
167,3661,10,27,22638,22638,0,22640.6,22652,11.400000000001455,1,3:4,3:1:4,2,3,1,1,0,1,25,3660,375,1
79,3662,10,38,22652,22652,0,22654.6,22666,11.400000000001455,1,4,4,1,1,,0,0,1,26,,,0
145,3663,10,33,22652,22652,0,22654.6,22666,11.400000000001455,1,2,2,1,1,,0,0,1,26,,,0
86,3664,10,28,22652,22652,0,22654.6,22666,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,26,,,0
41,3665,10,30,22666,22666,0,22668.6,22680,11.400000000001455,1,1,1,1,1,,0,0,1,27,,,0
300,3666,10,31,22666,22666,0,22668.6,22680,11.400000000001455,1,4:3:2,4:3:2,3,3,,0,0,1,27,,,0
208,3667,10,31,22680,22680,0,22682.6,22694,11.400000000001455,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,28,,,0
214,3668,10,34,22694,22694,0,22696.6,22708,11.400000000001455,1,2,2,1,1,,0,0,1,29,,,0
19,3669,10,32,22694,22694,0,22696.6,22708,11.400000000001455,1,4:3:1,4:3:1,3,3,,0,0,1,29,,,0
331,3670,10,38,22708,22708,0,22710.6,22722,11.400000000001455,1,4,4,1,1,,0,0,1,30,,,0
365,3671,10,26,22708,22708,0,22710.6,22722,11.400000000001455,1,3,3,1,1,,0,0,1,30,,,0
197,3672,10,32,22708,22708,0,22710.6,22722,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,30,,,0
313,3673,10,37,22722,22722,0,22724.6,22736,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,31,,,0
318,3674,10,34,22722,22722,0,22724.6,22736,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,31,,,0
80,3675,10,29,22736,22736,0,22738.6,22750,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,32,,,0
257,3676,10,39,22736,22736,0,22738.6,22750,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,32,,,0
87,3677,10,35,22750,22750,0,22752.6,22764,11.400000000001455,1,2,2,1,1,,0,0,1,33,,,0
96,3678,10,42,22750,22750,0,22752.6,22764,11.400000000001455,1,4,4,1,1,,0,0,1,33,,,0
278,3679,10,40,22750,22750,0,22752.6,22764,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,33,,,0
55,3680,10,36,22764,22764,0,22766.6,22778,11.400000000001455,1,2,2,1,1,,0,0,1,34,,,0
280,3681,10,47,22764,22764,0,22766.6,22778,11.400000000001455,1,4,4,1,1,,0,0,1,34,,,0
111,3682,10,42,22764,22764,0,22766.6,22778,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,34,,,0
21,3683,10,57,22778,22778,0,22780.6,22792,11.400000000001455,1,4,4,1,1,,0,0,1,35,,,0
91,3684,10,36,22778,22778,0,22780.6,22792,11.400000000001455,1,2,2,1,1,,0,0,1,35,,,0
298,3685,10,42,22778,22778,0,22780.6,22792,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,35,,,0
28,3686,10,43,22792,22792,0,22794.6,22806,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
203,3687,10,37,22792,22792,0,22794.6,22806,11.400000000001455,1,2,2,1,1,,0,0,1,36,,,0
172,3688,10,30,22792,22792,0,22794.6,22806,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,36,,,0
17,3689,10,65,22806,22806,0,22808.6,22820,11.400000000001455,1,4,4,1,1,,0,0,1,37,,,0
367,3690,10,37,22806,22806,0,22808.6,22820,11.400000000001455,1,2,2,1,1,,0,0,1,37,,,0
84,3691,10,43,22806,22806,0,22808.6,22820,11.400000000001455,1,1,1:3,1,2,3,1,0,1,37,3689,17,1
288,3692,10,44,22820,22820,0,22822.6,22834,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,38,,,0
356,3693,10,43,22820,22820,0,22822.6,22834,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,38,,,0
168,3694,10,45,22834,22834,0,22836.6,22848,11.400000000001455,1,2,2,1,1,,0,0,1,39,,,0
348,3695,10,83,22834,22834,0,22836.6,22848,11.400000000001455,1,4,4,1,1,,0,0,1,39,,,0
149,3696,10,45,22834,22834,0,22836.6,22848,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,39,,,0
92,3697,10,42,22848,22848,0,22850.6,22862,11.400000000001455,1,3,3,1,1,,0,0,1,40,,,0
131,3698,10,47,22848,22848,0,22850.6,22862,11.400000000001455,1,1,1,1,1,,0,0,1,40,,,0
383,3699,10,47,22848,22848,0,22850.6,22862,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,40,,,0
74,3700,10,31,22862,22862,0,22864.6,22876,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,41,,,0
150,3701,10,47,22862,22862,0,22864.6,22876,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,41,,,0
64,3702,10,32,22876,22876,0,22878.6,22890,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,42,,,0
344,3703,10,47,22876,22876,0,22878.6,22890,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,42,,,0
141,3704,10,46,22890,22890,0,22892.6,22904,11.400000000001455,1,3,3,1,1,,0,0,1,43,,,0
202,3705,10,48,22890,22890,0,22892.6,22904,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,43,,,0
101,3706,10,56,22904,22904,0,22906.6,22918,11.400000000001455,1,2,2,1,1,,0,0,1,44,,,0
381,3707,10,52,22904,22904,0,22906.6,22918,11.400000000001455,1,1,1,1,1,,0,0,1,44,,,0
184,3708,10,32,22904,22904,0,22906.6,22918,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,44,,,0
45,3709,10,53,22918,22918,0,22920.6,22932,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,45,,,0
62,3710,10,33,22918,22918,0,22920.6,22932,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,45,,,0
10,3711,10,34,22932,22932,0,22934.6,22946,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,46,,,0
327,3712,10,53,22932,22932,0,22934.6,22946,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,46,,,0
237,3713,10,57,22946,22946,0,22948.6,22960,11.400000000001455,1,2,2,1,1,,0,0,1,47,,,0
323,3714,10,84,22946,22946,0,22948.6,22960,11.400000000001455,1,4,4,1,1,,0,0,1,47,,,0
376,3715,10,56,22946,22946,0,22948.6,22960,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,47,,,0
255,3716,10,35,22960,22960,0,22962.6,22974,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,48,,,0
390,3717,10,56,22960,22960,0,22962.6,22974,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,48,,,0
109,3718,10,58,22974,22974,0,22976.6,22988,11.400000000001455,1,1,1,1,1,,0,0,1,49,,,0
217,3719,10,50,22974,22974,0,22976.6,22988,11.400000000001455,1,3,3,1,1,,0,0,1,49,,,0
171,3720,10,58,22974,22974,0,22976.6,22988,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,49,,,0
175,3721,10,59,22988,22988,0,22990.6,23002,11.400000000001455,1,1,1,1,1,,0,0,1,50,,,0
349,3722,10,53,22988,22988,0,22990.6,23002,11.400000000001455,1,3,3,1,1,,0,0,1,50,,,0
187,3723,10,60,22988,22988,0,22990.6,23002,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,50,,,0
275,3724,10,61,23002,23002,0,23004.6,23016,11.400000000001455,1,2,2,1,1,,0,0,1,51,,,0
373,3725,10,87,23002,23002,0,23004.6,23016,11.400000000001455,1,4,4,1,1,,0,0,1,51,,,0
284,3726,10,59,23002,23002,0,23004.6,23016,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,51,,,0
287,3727,10,39,23016,23016,0,23018.6,23030,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,52,,,0
311,3728,10,59,23016,23016,0,23018.6,23030,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,52,,,0
283,3729,10,63,23030,23030,0,23032.6,23044,11.400000000001455,1,2,2,1,1,,0,0,1,53,,,0
389,3730,10,87,23030,23030,0,23032.6,23044,11.400000000001455,1,4,4,1,1,,0,0,1,53,,,0
334,3731,10,59,23030,23030,0,23032.6,23044,11.400000000001455,1,1,1:3,1,2,3,1,0,1,53,3730,389,1
49,3732,10,60,23044,23044,0,23046.6,23058,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,54,,,0
139,3733,10,40,23044,23044,0,23046.6,23058,11.400000000001455,1,3,3:4,1,2,4,1,0,1,54,3732,49:49,1
194,3734,10,61,23058,23058,0,23060.6,23072,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,55,,,0
232,3735,10,45,23058,23058,0,23060.6,23072,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,55,,,0
115,3736,10,64,23072,23072,0,23074.6,23086,11.400000000001455,1,2,2,1,1,,0,0,1,56,,,0
359,3737,10,64,23072,23072,0,23074.6,23086,11.400000000001455,1,4:3:1,4:3:1,3,3,,0,0,1,56,,,0
180,3738,10,57,23086,23086,0,23088.6,23100,11.400000000001455,1,3,3,1,1,,0,0,1,57,,,0
325,3739,10,65,23086,23086,0,23088.6,23100,11.400000000001455,1,1,1,1,1,,0,0,1,57,,,0
274,3740,10,63,23086,23086,0,23088.6,23100,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,57,,,0
106,3741,10,67,23100,23100,0,23102.6,23114,11.400000000001455,1,2,2,1,1,,0,0,1,58,,,0
368,3742,10,89,23100,23100,0,23102.6,23114,11.400000000001455,1,4,4,1,1,,0,0,1,58,,,0
15,3743,10,66,23100,23100,0,23102.6,23114,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,58,,,0
124,3744,10,67,23114,23114,0,23116.6,23128,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,59,,,0
233,3745,10,51,23114,23114,0,23116.6,23128,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,59,,,0
191,3746,10,108,23128,23128,0,23130.6,23142,11.400000000001455,1,4,4,1,1,,0,0,1,60,,,0
262,3747,10,58,23128,23128,0,23130.6,23142,11.400000000001455,1,3,3,1,1,,0,0,1,60,,,0
32,3748,10,68,23128,23128,0,23130.6,23142,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,60,,,0
48,3749,10,111,23142,23142,0,23144.6,23156,11.400000000001455,1,4,4,1,1,,0,0,1,61,,,0
385,3750,10,69,23142,23142,0,23144.6,23156,11.400000000001455,1,2,2,1,1,,0,0,1,61,,,0
398,3751,10,69,23142,23142,0,23144.6,23156,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,61,,,0
211,3752,10,62,23156,23156,0,23158.6,23170,11.400000000001455,1,3,3,1,1,,0,0,1,62,,,0
382,3753,10,71,23156,23156,0,23158.6,23170,11.400000000001455,1,1,1,1,1,,0,0,1,62,,,0
36,3754,10,72,23156,23156,0,23158.6,23170,11.400000000001455,1,2,2:4,1,2,4,1,0,1,62,3752:3753,211:382,1
113,3755,10,71,23170,23170,0,23172.6,23184,11.400000000001455,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,63,,,0
122,3756,10,72,23184,23184,0,23186.6,23198,11.400000000001455,1,1,1,1,1,,0,0,1,64,,,0
244,3757,10,67,23184,23184,0,23186.6,23198,11.400000000001455,1,3,3,1,1,,0,0,1,64,,,0
260,3758,10,72,23184,23184,0,23186.6,23198,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,64,,,0
