deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
100,2714,28,30,26311.6,26311.6,0,26314.2,27284.6,970.3999999999978,1,2,2,1,1,,0,0,1,40.104,,,0
32,2715,28,10,26320.5,26320.5,0,26323.2,27293.6,970.3999999999978,1,1,1,1,1,,0,0,1,49.063,,,0
48,2716,28,8,26322.6,26322.6,0,26325.3,27295.6,970.2999999999993,1,,1,0,1,1,1,0,0,51.15,2717,44:44,2
44,2717,28,42,26323.1,26323.1,0,26325.7,27296.1,970.3999999999978,1,2,1:2,1,2,1,1,0,1,51.635,2716,48,2
72,2718,28,22,26325.1,26325.1,0,26327.7,27298.1,970.3999999999978,1,2,2,1,1,,0,0,1,53.586,,,0
34,2719,28,20,26326.3,26326.3,0,26328.9,27299.3,970.3999999999978,1,1,1,1,1,,0,0,1,54.823,,,0
18,2720,28,36,26327.4,26327.4,0,26330,27300.4,970.4000000000015,1,1,1,1,1,,0,0,1,55.931,,,0
45,2721,28,44,26340.4,26340.4,0,26343,27313.4,970.4000000000015,1,1,1,1,1,,0,0,1,68.936,,,0
7,2722,28,34,26342.8,26342.8,0,26345.5,27315.8,970.2999999999993,1,1,1,1,1,,0,0,1,71.355,,,0
49,2723,28,15,26345.8,26345.8,0,26348.4,27318.8,970.3999999999978,1,2,2,1,1,,0,0,1,74.335,,,0
19,2724,28,14,26348.1,26348.1,0,26350.8,27321.1,970.2999999999993,1,1,1,1,1,,0,0,1,76.653,,,0
47,2725,28,8,26352.7,26352.7,0,26355.3,27325.7,970.4000000000015,1,1,1,1,1,,0,0,1,81.191,,,0
89,2726,28,62,26355.6,26355.6,0,26358.2,27328.6,970.3999999999978,1,2,2,1,1,,0,0,1,84.14,,,0
87,2727,28,7,26355.9,26355.9,0,26358.5,27328.9,970.4000000000015,1,2,2,1,1,,0,0,1,84.411,,,0
17,2728,28,20,26357,26357,0,26359.6,27330,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,85.547,,,0
6,2729,28,16,26359.8,26359.8,0,26362.4,27332.8,970.3999999999978,1,2,2,1,1,,0,0,1,88.307,,,0
81,2730,28,30,26368.1,26368.1,0,26370.8,27341.1,970.2999999999993,1,,1:2,0,2,1:2,2,0,0,96.652,2731:2731,98:98:98:98,2
98,2731,28,65,26368.7,26368.7,0,26371.3,27341.7,970.4000000000015,1,,1:2,0,2,1:2,2,0,0,97.183,2730:2730,81:81:81:81,2
28,2732,28,49,26370.8,26370.8,0,26373.5,27343.9,970.4000000000015,1,1,1,1,1,,0,0,1,99.367,,,0
71,2733,28,16,26371,26371,0,26373.7,27344.1,970.3999999999978,1,2:1,2:1,2,2,,0,0,1,99.565,,,0
61,2734,28,14,26380.9,26380.9,0,26383.5,27353.9,970.4000000000015,1,2,2,1,1,,0,0,1,109.379,,,0
20,2735,28,17,26381.1,26381.1,0,26383.8,27354.1,970.2999999999993,1,1,1,1,1,,0,0,1,109.653,,,0
27,2736,28,14,26384.7,26384.7,0,26387.3,27357.7,970.4000000000015,1,1,1,1,1,,0,0,1,113.186,,,0
73,2737,28,18,26388.2,26388.2,0,26390.8,27361.2,970.4000000000015,1,1,1,1,1,,0,0,1,116.746,,,0
22,2738,28,13,26390.9,26390.9,0,26393.6,27363.9,970.3000000000029,1,1,1,1,1,,0,0,1,119.451,,,0
96,2739,28,38,26391.2,26391.2,0,26393.8,27364.2,970.4000000000015,1,2,2,1,1,,0,0,1,119.724,,,0
21,2740,28,26,26395.3,26395.3,0,26397.9,27368.3,970.3999999999978,1,2,2,1,1,,0,0,1,123.818,,,0
39,2741,28,52,26396.4,26396.4,0,26399.1,27369.4,970.3000000000029,1,1,1,1,1,,0,0,1,124.951,,,0
8,2742,28,23,26397.1,26397.1,0,26399.7,27370.1,970.3999999999978,1,2,2,1,1,,0,0,1,125.589,,,0
54,2743,28,17,26410.4,26410.4,0,26413,27383.4,970.4000000000015,1,1,1,1,1,,0,0,1,138.925,,,0
69,2744,28,34,26410.4,26410.4,0,26413,27383.4,970.4000000000015,1,1,1,1,1,,0,0,1,138.928,,,0
55,2745,28,14,26412.1,26412.1,0,26414.8,27385.2,970.4000000000015,1,,1,0,1,1,1,0,0,140.673,2744,69,2
90,2746,28,32,26417,26417,0,26419.6,27390,970.4000000000015,1,1,1,1,1,,0,0,1,145.544,,,0
43,2747,28,16,26422.5,26422.5,0,26425.2,27395.5,970.2999999999993,1,2:1,2:1,2,2,,0,0,1,151.057,,,0
64,2748,28,65,26425.6,26425.6,0,26428.2,27398.6,970.3999999999978,1,2,2,1,1,,0,0,1,154.086,,,0
12,2749,28,41,26438.2,26438.2,0,26440.8,27411.2,970.4000000000015,1,1,1,1,1,,0,0,1,166.718,,,0
93,2750,28,43,26444.6,26444.6,0,26447.2,27417.6,970.3999999999978,1,1,1,1,1,,0,0,1,173.078,,,0
79,2751,28,42,26451.4,26451.4,0,26454.1,27424.4,970.3000000000029,1,1,1,1,1,,0,0,1,179.951,,,0
37,2752,28,47,26456,26456,0,26458.6,27429,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,184.535,,,0
78,2753,28,45,26460.1,26460.1,0,26462.8,27433.1,970.2999999999993,1,1:2,1:2,2,2,,0,0,1,188.656,,,0
46,2754,28,36,26466.5,26466.5,0,26469.2,27439.5,970.2999999999993,1,2:1,2:1,2,2,,0,0,1,195.058,,,0
68,2755,28,41,26473.5,26473.5,0,26476.1,27446.5,970.4000000000015,1,1,1,1,1,,0,0,1,201.987,,,0
58,2756,28,18,26474.7,26474.7,0,26477.3,27447.7,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,203.237,,,0
26,2757,28,32,26476.6,26476.6,0,26479.2,27449.6,970.3999999999978,1,2,2,1,1,,0,0,1,205.113,,,0
36,2758,28,61,26484,26484,0,26486.6,27457,970.4000000000015,1,2,2,1,1,,0,0,1,212.547,,,0
77,2759,28,35,26484.3,26484.3,0,26486.9,27457.3,970.3999999999978,1,2,2,1,1,,0,0,1,212.819,,,0
40,2760,28,46,26490.1,26490.1,0,26492.7,27463.1,970.3999999999978,1,1,1,1,1,,0,0,1,218.63,,,0
84,2761,28,20,26497.1,26497.1,0,26499.8,27470.2,970.4000000000015,1,1,1,1,1,,0,0,1,225.661,,,0
5,2762,28,18,26499,26499,0,26501.7,27472.1,970.3999999999978,1,1,1,1,1,,0,0,1,227.577,,,0
30,2763,28,49,26505.4,26505.4,0,26508.1,27478.5,970.4000000000015,1,,2,0,1,2,1,0,0,233.966,2764,63,1
63,2764,28,50,26505.4,26505.4,0,26508.1,27478.5,970.4000000000015,1,1,1,1,1,,0,0,1,233.977,,,0
42,2765,28,45,26515.5,26515.5,0,26518.1,27488.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,244.006,,,0
59,2766,28,33,26521.7,26521.7,0,26524.4,27494.8,970.3999999999978,1,1,1,1,1,,0,0,1,250.26,,,0
4,2767,28,33,26525.3,26525.3,0,26528,27498.4,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,253.874,,,0
99,2768,28,40,26559.5,26559.5,0,26562.1,27532.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,288.016,,,0
88,2769,28,46,26565.1,26565.1,0,26567.7,27538.1,970.3999999999978,1,1,1,1,1,,0,0,1,293.625,,,0
80,2770,28,50,26568.4,26568.4,0,26571,27541.4,970.4000000000015,1,1,1,1,1,,0,0,1,296.885,,,0
33,2771,28,30,26574.1,26574.1,0,26576.7,27547.1,970.3999999999978,1,2,2,1,1,,0,0,1,302.595,,,0
14,2772,28,32,26577.5,26577.5,0,26580.1,27550.5,970.4000000000015,1,1,1,1,1,,0,0,1,306.004,,,0
25,2773,28,42,26587.2,26587.2,0,26589.8,27560.2,970.4000000000015,1,1,1,1,1,,0,0,1,315.684,,,0
15,2774,28,31,26608,26608,0,26610.6,27581,970.4000000000015,1,1,1,1,1,,0,0,1,336.533,,,0
86,2775,28,37,26617.7,26617.7,0,26620.4,27590.7,970.2999999999993,1,2,2,1,1,,0,0,1,346.25,,,0
52,2776,28,44,26621.2,26621.2,0,26623.8,27594.2,970.4000000000015,1,2,2,1,1,,0,0,1,349.732,,,0
57,2777,28,36,26624.9,26624.9,0,26627.5,27597.9,970.4000000000015,1,1,1,1,1,,0,0,1,353.408,,,0
56,2778,28,29,26628.1,26628.1,0,26630.7,27601.1,970.3999999999978,1,2,2,1,1,,0,0,1,356.63,,,0
9,2779,28,38,26628.7,26628.7,0,26631.3,27601.7,970.4000000000015,1,1,1,1,1,,0,0,1,357.236,,,0
82,2780,28,40,26640.7,26640.7,0,26643.4,27613.8,970.3999999999978,1,2,2,1,1,,0,0,1,369.266,,,0
29,2781,28,27,26654.3,26654.3,0,26657,27627.4,970.4000000000015,1,2,2:1,1,2,1,1,0,1,382.872,2782,3,2
3,2782,28,53,26654.5,26654.5,0,26657.1,27627.5,970.4000000000015,1,,1,0,1,1,1,0,0,383.017,2781,29:29,2
35,2783,28,63,26663.2,26663.2,0,26665.9,27636.2,970.2999999999993,1,1:2,1:2,2,2,,0,0,1,391.748,,,0
94,2784,28,43,26702.8,26702.8,0,26705.4,27675.8,970.3999999999978,1,1,1,1,1,,0,0,1,431.345,,,0
16,2785,28,63,26706.9,26706.9,0,26709.5,27679.9,970.4000000000015,1,1,1,1,1,,0,0,1,435.433,,,0
97,2786,28,48,26721.9,26721.9,0,26724.5,27694.9,970.4000000000015,1,2,2,1,1,,0,0,1,450.435,,,0
51,2787,28,36,26761.4,26761.4,0,26764,27734.4,970.4000000000015,1,2,2,1,1,,0,0,1,489.897,,,0
13,2788,28,47,26767.9,26767.9,0,26770.5,27740.9,970.4000000000015,1,1,1,1,1,,0,0,1,496.415,,,0
38,2789,28,46,26799.4,26799.4,0,26802.1,27772.5,970.4000000000015,1,2,2,1,1,,0,0,1,527.967,,,0
95,2790,28,39,26828.3,26828.3,0,26830.9,27801.3,970.3999999999978,1,2,2,1,1,,0,0,1,556.812,,,0
53,2791,28,50,26829.7,26829.7,0,26832.3,27802.7,970.4000000000015,1,,2,0,1,2,1,0,0,558.216,2790,95,2
65,2792,28,55,26851.4,26851.4,0,26854,27824.4,970.4000000000015,1,2,2,1,1,,0,0,1,579.947,,,0
11,2793,28,48,26940.5,26940.5,0,26943.1,27913.5,970.4000000000015,1,2,2,1,1,,0,0,1,668.998,,,0
10,2794,28,58,26968.5,26968.5,0,26971.1,27941.5,970.4000000000015,1,2,2,1,1,,0,0,1,696.997,,,0
62,2795,28,60,26983.5,26983.5,0,26986.1,27956.5,970.4000000000015,1,1,1,1,1,,0,0,1,712.039,,,0
2,2796,28,60,27004.9,27004.9,0,27007.5,27977.9,970.4000000000015,1,2,2,1,1,,0,0,1,733.407,,,0
60,2797,28,59,27024,27024,0,27026.6,27997,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,752.543,,,0
76,2798,28,63,27070.7,27070.7,0,27073.3,28043.7,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,799.22,,,0
91,2799,28,55,27074.3,27074.3,0,27076.9,28047.3,970.3999999999978,1,2,2,1,1,,0,0,1,802.811,,,0
75,2800,29,4,27248.5,27248.5,0,27251.1,28221.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,3.968,,,0
66,2801,29,3,27249.2,27249.2,0,27251.8,28222.2,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,4.697,,,0
74,2802,29,3,27250.6,27250.6,0,27253.2,28223.6,970.3999999999978,1,1,1,1,1,,0,0,1,6.08,,,0
41,2803,29,5,27256.4,27256.4,0,27259,28229.4,970.4000000000015,1,2,2,1,1,,0,0,1,11.916,,,0
83,2804,29,4,27256.5,27256.5,0,27259.1,28229.5,970.4000000000015,1,1,1,1,1,,0,0,1,12.028,,,0
67,2805,29,8,27259.2,27259.2,0,27261.8,28232.2,970.4000000000015,1,2,2,1,1,,0,0,1,14.662,,,0
85,2806,29,3,27264.1,27264.1,0,27266.7,28237.1,970.3999999999978,1,,1,0,1,1,1,0,0,19.581,2807,70,2
70,2807,29,51,27264.3,27264.3,0,27266.9,28237.3,970.3999999999978,1,1,1,1,1,,0,0,1,19.802,,,0
31,2808,29,3,27264.3,27264.3,0,27266.9,28237.3,970.3999999999978,1,1,1,1,1,,0,0,1,19.816,,,0
50,2809,29,5,27266.9,27266.9,0,27269.5,28239.9,970.4000000000015,1,2,2,1,1,,0,0,1,22.42,,,0
1,2810,29,3,27273.6,27273.6,0,27276.2,28246.6,970.3999999999978,1,1,1,1,1,,0,0,1,29.066,,,0
92,2811,29,14,27276.2,27276.2,0,27278.8,28249.2,970.4000000000015,1,2,2,1,1,,0,0,1,31.695,,,0
23,2812,29,36,27280.9,27280.9,0,27283.5,28253.9,970.4000000000015,1,2,2,1,1,,0,0,1,36.395,,,0
24,2813,29,65,27281.7,27281.7,0,27284.3,28254.7,970.4000000000015,1,1,1,1,1,,0,0,1,37.229,,,0
100,2814,29,30,27284.6,27284.6,0,27287.2,28257.6,970.3999999999978,1,2,2,1,1,,0,0,1,40.104,,,0
32,2815,29,10,27293.6,27293.6,0,27296.2,28266.6,970.3999999999978,1,,1,0,1,1,1,0,0,49.063,2816:2817,48:44:44,2
48,2816,29,8,27295.6,27295.6,0,27298.3,28268.7,970.4000000000015,1,,1,0,1,1,1,0,0,51.15,2815:2817,32:44:44,2
44,2817,29,42,27296.1,27296.1,0,27298.8,28269.1,970.2999999999993,1,2,1:2,1,2,1,1,0,1,51.635,2815:2816,32:48,2
72,2818,29,22,27298.1,27298.1,0,27300.7,28271.1,970.3999999999978,1,2,2,1,1,,0,0,1,53.586,,,0
34,2819,29,20,27299.3,27299.3,0,27301.9,28272.3,970.3999999999978,1,1,1,1,1,,0,0,1,54.823,,,0
18,2820,29,36,27300.4,27300.4,0,27303.1,28273.4,970.3000000000029,1,1,1,1,1,,0,0,1,55.931,,,0
45,2821,29,44,27313.4,27313.4,0,27316.1,28286.4,970.3000000000029,1,1,1,1,1,,0,0,1,68.936,,,0
7,2822,29,34,27315.8,27315.8,0,27318.5,28288.9,970.4000000000015,1,1,1,1,1,,0,0,1,71.355,,,0
49,2823,29,15,27318.8,27318.8,0,27321.5,28291.8,970.2999999999993,1,2,2,1,1,,0,0,1,74.335,,,0
19,2824,29,14,27321.1,27321.1,0,27323.8,28294.2,970.4000000000015,1,1,1,1,1,,0,0,1,76.653,,,0
47,2825,29,8,27325.7,27325.7,0,27328.3,28298.7,970.4000000000015,1,1,1,1,1,,0,0,1,81.191,,,0
89,2826,29,62,27328.6,27328.6,0,27331.3,28301.6,970.2999999999993,1,2,2,1,1,,0,0,1,84.14,,,0
87,2827,29,7,27328.9,27328.9,0,27331.5,28301.9,970.4000000000015,1,,2,0,1,2,1,0,0,84.411,2828,17:17,2
17,2828,29,20,27330,27330,0,27332.7,28303.1,970.3999999999978,1,1,2:1,1,2,2,1,0,1,85.547,2827,87,2
6,2829,29,16,27332.8,27332.8,0,27335.4,28305.8,970.3999999999978,1,2,2,1,1,,0,0,1,88.307,,,0
81,2830,29,30,27341.1,27341.1,0,27343.8,28314.2,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,96.652,,,0
98,2831,29,65,27341.7,27341.7,0,27344.3,28314.7,970.4000000000015,1,2,1:2,1,2,1,1,0,1,97.183,2832,28,2
28,2832,29,49,27343.9,27343.9,0,27346.5,28316.9,970.4000000000015,1,1,1,1,1,,0,0,1,99.367,,,0
71,2833,29,16,27344.1,27344.1,0,27346.7,28317.1,970.3999999999978,1,2:1,2:1,2,2,,0,0,1,99.565,,,0
61,2834,29,14,27353.9,27353.9,0,27356.5,28326.9,970.4000000000015,1,2,2,1,1,,0,0,1,109.379,,,0
20,2835,29,17,27354.1,27354.1,0,27356.8,28327.2,970.4000000000015,1,1,1,1,1,,0,0,1,109.653,,,0
27,2836,29,14,27357.7,27357.7,0,27360.3,28330.7,970.4000000000015,1,1,1,1,1,,0,0,1,113.186,,,0
73,2837,29,18,27361.2,27361.2,0,27363.9,28334.3,970.3999999999978,1,1,1,1,1,,0,0,1,116.746,,,0
22,2838,29,13,27363.9,27363.9,0,27366.6,28337,970.4000000000015,1,1,1,1,1,,0,0,1,119.451,,,0
96,2839,29,38,27364.2,27364.2,0,27366.8,28337.2,970.4000000000015,1,2,2,1,1,,0,0,1,119.724,,,0
21,2840,29,26,27368.3,27368.3,0,27370.9,28341.3,970.3999999999978,1,2,2,1,1,,0,0,1,123.818,,,0
39,2841,29,52,27369.4,27369.4,0,27372.1,28342.5,970.4000000000015,1,1,1,1,1,,0,0,1,124.951,,,0
8,2842,29,23,27370.1,27370.1,0,27372.7,28343.1,970.3999999999978,1,2,2,1,1,,0,0,1,125.589,,,0
54,2843,29,17,27383.4,27383.4,0,27386,28356.4,970.4000000000015,1,1,1,1,1,,0,0,1,138.925,,,0
69,2844,29,34,27383.4,27383.4,0,27386,28356.4,970.4000000000015,1,1,1,1,1,,0,0,1,138.928,,,0
55,2845,29,14,27385.2,27385.2,0,27387.8,28358.2,970.4000000000015,1,1,1,1,1,,0,0,1,140.673,,,0
90,2846,29,32,27390,27390,0,27392.7,28363.1,970.3999999999978,1,1,1,1,1,,0,0,1,145.544,,,0
43,2847,29,16,27395.5,27395.5,0,27398.2,28368.6,970.3999999999978,1,2:1,2:1,2,2,,0,0,1,151.057,,,0
64,2848,29,65,27398.6,27398.6,0,27401.2,28371.6,970.3999999999978,1,2,2,1,1,,0,0,1,154.086,,,0
12,2849,29,41,27411.2,27411.2,0,27413.8,28384.2,970.4000000000015,1,1,1,1,1,,0,0,1,166.718,,,0
93,2850,29,43,27417.6,27417.6,0,27420.2,28390.6,970.3999999999978,1,1,1,1,1,,0,0,1,173.078,,,0
79,2851,29,42,27424.4,27424.4,0,27427.1,28397.5,970.4000000000015,1,1,1,1,1,,0,0,1,179.951,,,0
37,2852,29,47,27429,27429,0,27431.7,28402,970.2999999999993,1,1:2,1:2,2,2,,0,0,1,184.535,,,0
78,2853,29,45,27433.1,27433.1,0,27435.8,28406.2,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,188.656,,,0
46,2854,29,36,27439.5,27439.5,0,27442.2,28412.6,970.3999999999978,1,2:1,2:1,2,2,,0,0,1,195.058,,,0
68,2855,29,41,27446.5,27446.5,0,27449.1,28419.5,970.4000000000015,1,1,1,1,1,,0,0,1,201.987,,,0
58,2856,29,18,27447.7,27447.7,0,27450.4,28420.7,970.2999999999993,1,2:1,2:1,2,2,,0,0,1,203.237,,,0
26,2857,29,32,27449.6,27449.6,0,27452.2,28422.6,970.3999999999978,1,,2,0,1,2,1,0,0,205.113,2856,58:58,2
36,2858,29,61,27457,27457,0,27459.7,28430.1,970.3999999999978,1,,2,0,1,2,1,0,0,212.547,2859,77,2
77,2859,29,35,27457.3,27457.3,0,27459.9,28430.3,970.3999999999978,1,2,2,1,1,,0,0,1,212.819,,,0
40,2860,29,46,27463.1,27463.1,0,27465.7,28436.1,970.3999999999978,1,1,1,1,1,,0,0,1,218.63,,,0
84,2861,29,20,27470.2,27470.2,0,27472.8,28443.2,970.4000000000015,1,1,1,1,1,,0,0,1,225.661,,,0
5,2862,29,18,27472.1,27472.1,0,27474.7,28445.1,970.3999999999978,1,1,1,1,1,,0,0,1,227.577,,,0
30,2863,29,49,27478.5,27478.5,0,27481.1,28451.5,970.4000000000015,1,2,2,1,1,,0,0,1,233.966,,,0
63,2864,29,50,27478.5,27478.5,0,27481.1,28451.5,970.4000000000015,1,1,1,1,1,,0,0,1,233.977,,,0
42,2865,29,45,27488.5,27488.5,0,27491.1,28461.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,244.006,,,0
59,2866,29,33,27494.8,27494.7,-0.09999999999854481,27497.4,28467.8,970.3999999999978,1,1,1,1,1,,0,0,1,250.26,,,0
4,2867,29,33,27498.4,27498.4,0,27501,28471.4,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,253.874,,,0
99,2868,29,40,27532.5,27532.5,0,27535.1,28505.5,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,288.016,,,0
88,2869,29,46,27538.1,27538.1,0,27540.7,28511.1,970.3999999999978,1,1,1,1,1,,0,0,1,293.625,,,0
80,2870,29,50,27541.4,27541.4,0,27544,28514.4,970.4000000000015,1,1,1,1,1,,0,0,1,296.885,,,0
33,2871,29,30,27547.1,27547.1,0,27549.7,28520.1,970.3999999999978,1,2,2,1,1,,0,0,1,302.595,,,0
14,2872,29,32,27550.5,27550.5,0,27553.1,28523.5,970.4000000000015,1,1,1,1,1,,0,0,1,306.004,,,0
25,2873,29,42,27560.2,27560.2,0,27562.8,28533.2,970.4000000000015,1,1,1,1,1,,0,0,1,315.684,,,0
15,2874,29,31,27581,27581,0,27583.7,28554,970.2999999999993,1,1,1,1,1,,0,0,1,336.533,,,0
86,2875,29,37,27590.7,27590.7,0,27593.4,28563.8,970.3999999999978,1,2,2,1,1,,0,0,1,346.25,,,0
52,2876,29,44,27594.2,27594.2,0,27596.9,28567.2,970.2999999999993,1,2,2,1,1,,0,0,1,349.732,,,0
57,2877,29,36,27597.9,27597.9,0,27600.5,28570.9,970.4000000000015,1,1,1,1,1,,0,0,1,353.408,,,0
56,2878,29,29,27601.1,27601.1,0,27603.7,28574.1,970.3999999999978,1,2,2,1,1,,0,0,1,356.63,,,0
9,2879,29,38,27601.7,27601.7,0,27604.4,28574.7,970.2999999999993,1,1,1,1,1,,0,0,1,357.236,,,0
82,2880,29,40,27613.8,27613.8,0,27616.4,28586.8,970.3999999999978,1,2,2,1,1,,0,0,1,369.266,,,0
29,2881,29,27,27627.4,27627.4,0,27630,28600.4,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,382.872,,,0
3,2882,29,53,27627.5,27627.5,0,27630.1,28600.5,970.4000000000015,1,1,1,1,1,,0,0,1,383.017,,,0
35,2883,29,63,27636.2,27636.2,0,27638.9,28609.3,970.3999999999978,1,1:2,1:2,2,2,,0,0,1,391.748,,,0
94,2884,29,43,27675.8,27675.8,0,27678.5,28648.9,970.4000000000015,1,1,1,1,1,,0,0,1,431.345,,,0
16,2885,29,63,27679.9,27679.9,0,27682.6,28652.9,970.3000000000029,1,1,1,1,1,,0,0,1,435.433,,,0
97,2886,29,48,27694.9,27694.9,0,27697.6,28667.9,970.3000000000029,1,2,2,1,1,,0,0,1,450.435,,,0
51,2887,29,36,27734.4,27734.4,0,27737,28707.4,970.4000000000015,1,2,2,1,1,,0,0,1,489.897,,,0
13,2888,29,47,27740.9,27740.9,0,27743.5,28713.9,970.4000000000015,1,1,1,1,1,,0,0,1,496.415,,,0
38,2889,29,46,27772.5,27772.5,0,27775.1,28745.5,970.4000000000015,1,2,2,1,1,,0,0,1,527.967,,,0
95,2890,29,39,27801.3,27801.3,0,27803.9,28774.3,970.3999999999978,1,2,2,1,1,,0,0,1,556.812,,,0
53,2891,29,50,27802.7,27802.7,0,27805.3,28775.7,970.4000000000015,1,2,2,1,1,,0,0,1,558.216,,,0
65,2892,29,55,27824.4,27824.4,0,27827.1,28797.5,970.4000000000015,1,2,2,1,1,,0,0,1,579.947,,,0
11,2893,29,48,27913.5,27913.5,0,27916.1,28886.5,970.4000000000015,1,2,2,1,1,,0,0,1,668.998,,,0
10,2894,29,58,27941.5,27941.5,0,27944.1,28914.5,970.4000000000015,1,2,2,1,1,,0,0,1,696.997,,,0
62,2895,29,60,27956.5,27956.5,0,27959.2,28929.5,970.2999999999993,1,1,1,1,1,,0,0,1,712.039,,,0
2,2896,29,60,27977.9,27977.9,0,27980.5,28950.9,970.4000000000015,1,2,2,1,1,,0,0,1,733.407,,,0
60,2897,29,59,27997,27997,0,27999.7,28970.1,970.3999999999978,1,2:1,2:1,2,2,,0,0,1,752.543,,,0
76,2898,29,63,28043.7,28043.7,0,28046.3,29016.7,970.4000000000015,1,2:1,2:1,2,2,,0,0,1,799.22,,,0
91,2899,29,55,28047.3,28047.3,0,28049.9,29020.3,970.3999999999978,1,2,2,1,1,,0,0,1,802.811,,,0
75,2900,30,4,28221.5,28221.5,0,28224.1,29194.5,970.4000000000015,1,1,1:2,1,2,2,1,0,1,3.968,2901,66:66,2
66,2901,30,3,28222.2,28222.2,0,28224.8,29195.2,970.4000000000015,1,2,2:1,1,2,1,1,0,1,4.697,2900,75:75,2
74,2902,30,3,28223.6,28223.6,0,28226.2,29196.6,970.3999999999978,1,1,1,1,1,,0,0,1,6.08,,,0
41,2903,30,5,28229.4,28229.4,0,28232.1,29202.4,970.3000000000029,1,2,2,1,1,,0,0,1,11.916,,,0
83,2904,30,4,28229.5,28229.5,0,28232.2,29202.6,970.3999999999978,1,1,1,1,1,,0,0,1,12.028,,,0
67,2905,30,8,28232.2,28232.2,0,28234.8,29205.2,970.4000000000015,1,2,2,1,1,,0,0,1,14.662,,,0
85,2906,30,3,28237.1,28237.1,0,28239.7,29210.1,970.3999999999978,1,1,1,1,1,,0,0,1,19.581,,,0
70,2907,30,51,28237.3,28237.3,0,28239.9,29210.3,970.3999999999978,1,1,1,1,1,,0,0,1,19.802,,,0
31,2908,30,3,28237.3,28237.3,0,28240,29210.3,970.2999999999993,1,,1,0,1,1,1,0,0,19.816,2907:2909,70:50,2
50,2909,30,5,28239.9,28239.9,0,28242.6,29212.9,970.3000000000029,1,2,2,1,1,,0,0,1,22.42,,,0
1,2910,30,3,28246.6,28246.6,0,28249.2,29219.6,970.3999999999978,1,1,1,1,1,,0,0,1,29.066,,,0
92,2911,30,14,28249.2,28249.2,0,28251.8,29222.2,970.4000000000015,1,2,2,1,1,,0,0,1,31.695,,,0
23,2912,30,36,28253.9,28253.9,0,28256.5,29226.9,970.4000000000015,1,2,2,1,1,,0,0,1,36.395,,,0
24,2913,30,65,28254.7,28254.7,0,28257.4,29227.8,970.3999999999978,1,1,1,1,1,,0,0,1,37.229,,,0
100,2914,30,30,28257.6,28257.6,0,28260.2,29230.6,970.3999999999978,1,2,2,1,1,,0,0,1,40.104,,,0
32,2915,30,10,28266.6,28266.6,0,28269.2,29239.6,970.3999999999978,1,1,1,1,1,,0,0,1,49.063,,,0
48,2916,30,8,28268.7,28268.7,0,28271.3,29241.7,970.4000000000015,1,1,1,1,1,,0,0,1,51.15,,,0
44,2917,30,42,28269.1,28269.1,0,28271.8,29242.2,970.4000000000015,1,1:2,1:2,2,2,,0,0,1,51.635,,,0
72,2918,30,22,28271.1,28271.1,0,28273.7,29244.1,970.3999999999978,1,2,2,1,1,,0,0,1,53.586,,,0
34,2919,30,20,28272.3,28272.3,0,28275,29245.3,970.2999999999993,1,,1,0,1,1,1,0,0,54.823,2920,18,2
18,2920,30,36,28273.4,28273.4,0,28276.1,29246.5,970.4000000000015,1,1,1,1,1,,0,0,1,55.931,,,0
45,2921,30,44,28286.4,28286.4,0,28289.1,29259.5,970.4000000000015,1,1,1,1,1,,0,0,1,68.936,,,0
7,2922,30,34,28288.9,28288.9,0,28291.5,29261.9,970.4000000000015,1,1,1,1,1,,0,0,1,71.355,,,0
49,2923,30,15,28291.8,28291.8,0,28294.5,29264.9,970.4000000000015,1,2,2,1,1,,0,0,1,74.335,,,0
19,2924,30,14,28294.2,28294.2,0,28296.8,29267.2,970.4000000000015,1,1,1,1,1,,0,0,1,76.653,,,0
47,2925,30,8,28298.7,28298.7,0,28301.3,29271.7,970.4000000000015,1,1,1,1,1,,0,0,1,81.191,,,0
89,2926,30,62,28301.6,28301.6,0,28304.3,29274.7,970.4000000000015,1,2,2,1,1,,0,0,1,84.14,,,0
