deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
29,2444,25,51,36174.2,36174.2,0,36176.8,37671.1,1494.2999999999956,1,,1,0,1,1,1,0,0,247.376,2443,85,2
59,2445,25,34,36181.1,36181.1,0,36183.7,37678.1,1494.4000000000015,1,1,1,1,1,,0,0,1,254.301,,,0
86,2446,25,24,36192,36192,0,36194.6,37688.9,1494.300000000003,1,1,1,1,1,,0,0,1,265.19,,,0
58,2447,25,26,36195.3,36195.3,0,36198,37692.3,1494.300000000003,1,1,1,1,1,,0,0,1,268.546,,,0
44,2448,25,37,36202.5,36202.5,0,36205.1,37699.4,1494.300000000003,1,1,1,1,1,,0,0,1,275.656,,,0
12,2449,25,66,36212.5,36212.5,0,36215.2,37709.5,1494.300000000003,1,1,1,1,1,,0,0,1,285.733,,,0
16,2450,25,71,36213.8,36213.8,0,36216.4,37710.7,1494.2999999999956,1,1,1,1,1,,0,0,1,286.97,,,0
8,2451,25,71,36237.2,36237.2,0,36239.8,37734.1,1494.2999999999956,1,1,1,1,1,,0,0,1,310.367,,,0
100,2452,25,53,36242.2,36242.2,0,36244.8,37739.1,1494.2999999999956,1,1,1,1,1,,0,0,1,315.35,,,0
39,2453,25,74,36249.4,36249.4,0,36252,37746.3,1494.300000000003,1,1,1,1,1,,0,0,1,322.58,,,0
49,2454,25,40,36255.1,36255.1,0,36257.7,37752,1494.300000000003,1,1,1,1,1,,0,0,1,328.274,,,0
52,2455,25,31,36258.4,36258.4,0,36261.1,37755.4,1494.300000000003,1,1,1,1,1,,0,0,1,331.648,,,0
1,2456,25,76,36262.6,36262.6,0,36265.2,37759.5,1494.300000000003,1,1,1,1,1,,0,0,1,335.779,,,0
20,2457,25,47,36271,36271,0,36273.6,37767.9,1494.300000000003,1,1,1,1,1,,0,0,1,344.2,,,0
37,2458,25,29,36313.6,36313.6,0,36316.2,37810.5,1494.300000000003,1,1,1,1,1,,0,0,1,386.794,,,0
70,2459,25,42,36328,36328,0,36330.6,37824.9,1494.300000000003,1,1,1,1,1,,0,0,1,401.177,,,0
84,2460,25,49,36328.7,36328.7,0,36331.3,37825.7,1494.3999999999942,1,1,1,1,1,,0,0,1,401.92,,,0
57,2461,25,52,36348.1,36348.1,0,36350.7,37845.1,1494.4000000000015,1,1,1,1,1,,0,0,1,421.311,,,0
34,2462,25,57,36386.8,36386.8,0,36389.4,37883.7,1494.2999999999956,1,1,1,1,1,,0,0,1,459.993,,,0
88,2463,25,33,36387.8,36387.8,0,36390.4,37884.7,1494.2999999999956,1,1,1,1,1,,0,0,1,460.965,,,0
28,2464,25,39,36397.3,36397.3,0,36399.9,37894.3,1494.4000000000015,1,1,1,1,1,,0,0,1,470.511,,,0
80,2465,25,58,36412.5,36412.5,0,36415.1,37909.4,1494.300000000003,1,1,1,1,1,,0,0,1,485.662,,,0
73,2466,25,81,36414.8,36414.8,0,36417.4,37911.7,1494.2999999999956,1,1,1,1,1,,0,0,1,487.961,,,0
21,2467,25,50,36436.5,36436.5,0,36439.1,37933.4,1494.300000000003,1,1,1,1,1,,0,0,1,509.66,,,0
92,2468,25,43,36439.6,36439.6,0,36442.2,37936.5,1494.300000000003,1,1,1,1,1,,0,0,1,512.771,,,0
4,2469,25,46,36443.1,36443.1,0,36445.7,37940.1,1494.4000000000015,1,1,1,1,1,,0,0,1,516.32,,,0
41,2470,25,56,36455.7,36455.7,0,36458.3,37952.6,1494.2999999999956,1,1,1,1,1,,0,0,1,528.854,,,0
97,2471,25,80,36504.6,36504.6,0,36507.2,38001.5,1494.300000000003,1,1,1,1,1,,0,0,1,577.784,,,0
3,2472,25,42,36507,36507,0,36509.7,38004,1494.300000000003,1,1,1,1,1,,0,0,1,580.248,,,0
31,2473,25,46,36513.3,36513.3,0,36515.9,38010.3,1494.4000000000015,1,1,1,1,1,,0,0,1,586.518,,,0
14,2474,25,96,36513.8,36513.8,0,36516.4,38010.8,1494.4000000000015,1,1,1,1,1,,0,0,1,587,,,0
98,2475,25,46,36560.6,36560.6,0,36563.2,38057.5,1494.300000000003,1,1,1,1,1,,0,0,1,633.786,,,0
90,2476,25,94,36563.4,36563.4,0,36566,38060.4,1494.4000000000015,1,1,1,1,1,,0,0,1,636.611,,,0
15,2477,25,86,36579.5,36579.5,0,36582.1,38076.5,1494.4000000000015,1,1,1,1,1,,0,0,1,652.708,,,0
71,2478,25,73,36585.5,36585.5,0,36588.2,38082.5,1494.300000000003,1,1,1,1,1,,0,0,1,658.725,,,0
50,2479,25,70,36586.8,36586.8,0,36589.5,38083.8,1494.300000000003,1,,1,0,1,1,1,0,0,660.033,2478:2481,71:81,2
10,2480,25,65,36587.3,36587.3,0,36589.9,38084.2,1494.2999999999956,1,1,1,1,1,,0,0,1,660.489,,,0
81,2481,25,85,36588.2,36588.2,0,36590.9,38085.2,1494.2999999999956,1,1,1,1,1,,0,0,1,661.43,,,0
22,2482,25,90,36598.1,36598.1,0,36600.7,38095,1494.300000000003,1,1,1,1,1,,0,0,1,671.273,,,0
35,2483,25,80,36664.6,36664.6,0,36667.3,38161.6,1494.2999999999956,1,1,1,1,1,,0,0,1,737.837,,,0
24,2484,25,88,36664.8,36664.8,0,36667.4,38161.8,1494.4000000000015,1,1,1,1,1,,0,0,1,738.011,,,0
69,2485,25,95,36720.8,36720.8,0,36723.4,38217.8,1494.4000000000015,1,1,1,1,1,,0,0,1,794.001,,,0
63,2486,25,91,36744.7,36744.7,0,36747.3,38241.6,1494.2999999999956,1,1,1,1,1,,0,0,1,817.887,,,0
67,2487,25,71,36802.6,36802.6,0,36805.3,38299.6,1494.2999999999956,1,1,1,1,1,,0,0,1,875.832,,,0
48,2488,25,78,36896.9,36896.9,0,36899.5,38393.8,1494.300000000003,1,1,1,1,1,,0,0,1,970.09,,,0
46,2489,25,73,36940.1,36940.1,0,36942.8,38437.1,1494.2999999999956,1,1,1,1,1,,0,0,1,1013.35,,,0
2,2490,25,84,36971.9,36971.9,0,36974.5,38468.8,1494.300000000003,1,1,1,1,1,,0,0,1,1045.06,,,0
33,2491,25,98,36989.5,36989.5,0,36992.1,38486.4,1494.300000000003,1,1,1,1,1,,0,0,1,1062.69,,,0
55,2492,25,90,36993.5,36993.5,0,36996.1,38490.5,1494.4000000000015,1,1,1,1,1,,0,0,1,1066.71,,,0
18,2493,25,81,37013.9,37013.9,0,37016.6,38510.9,1494.300000000003,1,1,1,1,1,,0,0,1,1087.13,,,0
42,2494,25,87,37044.2,37044.2,0,37046.9,38541.2,1494.2999999999956,1,1,1,1,1,,0,0,1,1117.43,,,0
95,2495,25,93,37095.3,37095.3,0,37098,38592.3,1494.300000000003,1,1,1,1,1,,0,0,1,1168.54,,,0
74,2496,25,93,37146.8,37146.8,0,37149.5,38643.8,1494.300000000003,1,1,1,1,1,,0,0,1,1220.04,,,0
94,2497,25,92,37173,37173,0,37175.6,38669.9,1494.300000000003,1,1,1,1,1,,0,0,1,1246.15,,,0
53,2498,25,99,37251.2,37251.2,0,37253.8,38748.1,1494.2999999999956,1,1,1,1,1,,0,0,1,1324.37,,,0
62,2499,25,99,37329.3,37329.3,0,37331.9,38826.2,1494.2999999999956,1,1,1,1,1,,0,0,1,1402.46,,,0
72,2500,26,91,37427.4,37427.4,0,37430,38924.4,1494.4000000000015,1,1,1,1,1,,0,0,1,3.665,,,0
68,2501,26,5,37436.2,37436.2,0,37438.9,38933.2,1494.2999999999956,1,1,1,1,1,,0,0,1,12.477,,,0
9,2502,26,42,37436.4,37436.4,0,37439.1,38933.4,1494.300000000003,1,1,1,1,1,,0,0,1,12.675,,,0
60,2503,26,3,37437.7,37437.7,0,37440.4,38934.7,1494.2999999999956,1,1,1,1,1,,0,0,1,13.999,,,0
77,2504,26,2,37439.1,37439.1,0,37441.7,38936,1494.300000000003,1,1,1,1,1,,0,0,1,15.348,,,0
82,2505,26,4,37439.2,37439.2,0,37441.8,38936.1,1494.2999999999956,1,1,1,1,1,,0,0,1,15.419,,,0
89,2506,26,29,37442,37442,0,37444.7,38939,1494.300000000003,1,1,1,1,1,,0,0,1,18.288,,,0
87,2507,26,4,37443.2,37443.2,0,37445.8,38940.1,1494.2999999999956,1,1,1,1,1,,0,0,1,19.408,,,0
75,2508,26,5,37447.8,37447.8,0,37450.5,38944.8,1494.300000000003,1,1,1,1,1,,0,0,1,24.087,,,0
25,2509,26,47,37455.7,37455.7,0,37458.3,38952.7,1494.3999999999942,1,1,1,1,1,,0,0,1,31.965,,,0
64,2510,26,10,37466.5,37466.5,0,37469.1,38963.4,1494.300000000003,1,1,1,1,1,,0,0,1,42.704,,,0
38,2511,26,100,37472.4,37472.4,0,37475,38969.3,1494.300000000003,1,1,1,1,1,,0,0,1,48.608,,,0
96,2512,26,83,37478.5,37478.5,0,37481.1,38975.4,1494.300000000003,1,1,1,1,1,,0,0,1,54.73,,,0
32,2513,26,5,37480,37480,0,37482.6,38977,1494.4000000000015,1,1,1,1,1,,0,0,1,56.264,,,0
45,2514,26,63,37481.6,37481.6,0,37484.2,38978.5,1494.300000000003,1,,1,0,1,1,1,0,0,57.804,2513,32,2
19,2515,26,94,37489.5,37489.5,0,37492.1,38986.4,1494.300000000003,1,1,1,1,1,,0,0,1,65.746,,,0
54,2516,26,8,37503.3,37503.3,0,37505.9,39000.3,1494.4000000000015,1,1,1,1,1,,0,0,1,79.567,,,0
76,2517,26,12,37508.8,37508.8,0,37511.4,39005.7,1494.2999999999956,1,1,1,1,1,,0,0,1,85.005,,,0
99,2518,26,45,37511.6,37511.6,0,37514.2,39008.5,1494.300000000003,1,1,1,1,1,,0,0,1,87.845,,,0
13,2519,26,12,37521.6,37521.6,0,37524.2,39018.5,1494.300000000003,1,1,1,1,1,,0,0,1,97.816,,,0
65,2520,26,68,37526.5,37526.5,0,37529.1,39023.5,1494.4000000000015,1,1,1,1,1,,0,0,1,102.766,,,0
43,2521,26,17,37532.1,37532.1,0,37534.7,39029,1494.300000000003,1,,1,0,1,1,1,0,0,108.331,2522,26,2
26,2522,26,31,37533.4,37533.4,0,37536,39030.3,1494.300000000003,1,1,1,1,1,,0,0,1,109.602,,,0
51,2523,26,24,37538.9,37538.9,0,37541.5,39035.9,1494.4000000000015,1,1,1,1,1,,0,0,1,115.157,,,0
78,2524,26,12,37539.5,37539.5,0,37542.1,39036.4,1494.300000000003,1,1,1,1,1,,0,0,1,115.746,,,0
66,2525,26,17,37553.1,37553.1,0,37555.7,39050.1,1494.4000000000015,1,1,1,1,1,,0,0,1,129.37,,,0
93,2526,26,93,37553.7,37553.7,0,37556.3,39050.6,1494.2999999999956,1,1,1,1,1,,0,0,1,129.95,,,0
23,2527,26,22,37553.8,37553.8,0,37556.5,39050.8,1494.300000000003,1,1,1,1,1,,0,0,1,130.096,,,0
91,2528,26,34,37571.7,37571.7,0,37574.3,39068.6,1494.2999999999956,1,1,1,1,1,,0,0,1,147.911,,,0
7,2529,26,39,37580.9,37580.9,0,37583.5,39077.8,1494.300000000003,1,1,1,1,1,,0,0,1,157.103,,,0
40,2530,26,60,37584.4,37584.4,0,37587,39081.3,1494.300000000003,1,1,1,1,1,,0,0,1,160.635,,,0
5,2531,26,16,37598.9,37598.9,0,37601.5,39095.9,1494.4000000000015,1,1,1,1,1,,0,0,1,175.166,,,0
27,2532,26,49,37601.8,37601.8,0,37604.4,39098.7,1494.2999999999956,1,1,1,1,1,,0,0,1,178.013,,,0
11,2533,26,17,37609.6,37609.6,0,37612.3,39106.6,1494.2999999999956,1,1,1,1,1,,0,0,1,185.884,,,0
36,2534,26,45,37616.7,37616.7,0,37619.3,39113.6,1494.2999999999956,1,1,1,1,1,,0,0,1,192.942,,,0
79,2535,26,54,37622.6,37622.6,0,37625.2,39119.5,1494.300000000003,1,1,1,1,1,,0,0,1,198.823,,,0
6,2536,26,84,37623.9,37623.9,0,37626.5,39120.9,1494.4000000000015,1,1,1,1,1,,0,0,1,200.167,,,0
47,2537,26,60,37649,37649,0,37651.7,39146,1494.300000000003,1,1,1,1,1,,0,0,1,225.288,,,0
17,2538,26,39,37652.6,37652.6,0,37655.2,39149.5,1494.300000000003,1,1,1,1,1,,0,0,1,228.844,,,0
30,2539,26,62,37662.1,37662.1,0,37664.7,39159.1,1494.4000000000015,1,,1,0,1,1,1,0,0,238.351,2540,61,2
61,2540,26,42,37662.2,37662.2,0,37664.8,39159.1,1494.2999999999956,1,,1,0,1,1,1,0,0,238.409,2539,30,2
56,2541,26,35,37664.1,37664.1,0,37666.7,39161,1494.300000000003,1,1,1,1,1,,0,0,1,240.345,,,0
83,2542,26,44,37666.7,37666.7,0,37669.3,39163.7,1494.3999999999942,1,1,1,1,1,,0,0,1,242.962,,,0
85,2543,26,19,37669.2,37669.2,0,37671.8,39166.1,1494.2999999999956,1,,1,0,1,1,1,0,0,245.413,2542,83,2
29,2544,26,51,37671.1,37671.1,0,37673.8,39168.1,1494.2999999999956,1,1,1,1,1,,0,0,1,247.376,,,0
59,2545,26,34,37678.1,37678.1,0,37680.7,39175,1494.300000000003,1,1,1,1,1,,0,0,1,254.301,,,0
86,2546,26,24,37688.9,37688.9,0,37691.6,39185.9,1494.300000000003,1,1,1,1,1,,0,0,1,265.19,,,0
58,2547,26,26,37692.3,37692.3,0,37694.9,39189.2,1494.2999999999956,1,1,1,1,1,,0,0,1,268.546,,,0
44,2548,26,37,37699.4,37699.4,0,37702,39196.4,1494.4000000000015,1,1,1,1,1,,0,0,1,275.656,,,0
12,2549,26,66,37709.5,37709.5,0,37712.1,39206.4,1494.300000000003,1,,1,0,1,1,1,0,0,285.733,2550,16,2
16,2550,26,71,37710.7,37710.7,0,37713.3,39207.7,1494.3999999999942,1,1,1,1,1,,0,0,1,286.97,,,0
8,2551,26,71,37734.1,37734.1,0,37736.7,39231.1,1494.4000000000015,1,1,1,1,1,,0,0,1,310.367,,,0
100,2552,26,53,37739.1,37739.1,0,37741.7,39236,1494.300000000003,1,1,1,1,1,,0,0,1,315.35,,,0
39,2553,26,74,37746.3,37746.3,0,37749,39243.3,1494.300000000003,1,1,1,1,1,,0,0,1,322.58,,,0
49,2554,26,40,37752,37752,0,37754.7,39249,1494.300000000003,1,1,1,1,1,,0,0,1,328.274,,,0
52,2555,26,31,37755.4,37755.4,0,37758,39252.3,1494.300000000003,1,1,1,1,1,,0,0,1,331.648,,,0
1,2556,26,76,37759.5,37759.5,0,37762.2,39256.5,1494.300000000003,1,1,1,1,1,,0,0,1,335.779,,,0
20,2557,26,47,37767.9,37767.9,0,37770.6,39264.9,1494.300000000003,1,1,1,1,1,,0,0,1,344.2,,,0
37,2558,26,29,37810.5,37810.5,0,37813.2,39307.5,1494.300000000003,1,1,1,1,1,,0,0,1,386.794,,,0
70,2559,26,42,37824.9,37824.9,0,37827.6,39321.9,1494.300000000003,1,1,1,1,1,,0,0,1,401.177,,,0
84,2560,26,49,37825.7,37825.7,0,37828.3,39322.6,1494.2999999999956,1,1,1,1,1,,0,0,1,401.92,,,0
57,2561,26,52,37845.1,37845.1,0,37847.7,39342,1494.300000000003,1,1,1,1,1,,0,0,1,421.311,,,0
34,2562,26,57,37883.7,37883.7,0,37886.4,39380.7,1494.2999999999956,1,,1,0,1,1,1,0,0,459.993,2563,88,2
88,2563,26,33,37884.7,37884.7,0,37887.3,39381.7,1494.3999999999942,1,1,1,1,1,,0,0,1,460.965,,,0
28,2564,26,39,37894.3,37894.3,0,37896.9,39391.2,1494.2999999999956,1,1,1,1,1,,0,0,1,470.511,,,0
80,2565,26,58,37909.4,37909.4,0,37912,39406.4,1494.4000000000015,1,1,1,1,1,,0,0,1,485.662,,,0
73,2566,26,81,37911.7,37911.7,0,37914.3,39408.7,1494.3999999999942,1,1,1,1,1,,0,0,1,487.961,,,0
21,2567,26,50,37933.4,37933.4,0,37936,39430.4,1494.4000000000015,1,1,1,1,1,,0,0,1,509.66,,,0
92,2568,26,43,37936.5,37936.5,0,37939.2,39433.5,1494.300000000003,1,1,1,1,1,,0,0,1,512.771,,,0
4,2569,26,46,37940.1,37940.1,0,37942.7,39437,1494.300000000003,1,1,1,1,1,,0,0,1,516.32,,,0
41,2570,26,56,37952.6,37952.6,0,37955.2,39449.6,1494.4000000000015,1,1,1,1,1,,0,0,1,528.854,,,0
97,2571,26,80,38001.5,38001.5,0,38004.2,39498.5,1494.300000000003,1,1,1,1,1,,0,0,1,577.784,,,0
3,2572,26,42,38004,38004,0,38006.6,39500.9,1494.300000000003,1,1,1,1,1,,0,0,1,580.248,,,0
31,2573,26,46,38010.3,38010.3,0,38012.9,39507.2,1494.2999999999956,1,1,1,1,1,,0,0,1,586.518,,,0
14,2574,26,96,38010.8,38010.8,0,38013.4,39507.7,1494.2999999999956,1,,1,0,1,1,1,0,0,587,2573,31,2
98,2575,26,46,38057.5,38057.5,0,38060.2,39554.5,1494.300000000003,1,1,1,1,1,,0,0,1,633.786,,,0
90,2576,26,94,38060.4,38060.4,0,38063,39557.3,1494.300000000003,1,1,1,1,1,,0,0,1,636.611,,,0
15,2577,26,86,38076.5,38076.5,0,38079.1,39573.4,1494.300000000003,1,1,1,1,1,,0,0,1,652.708,,,0
71,2578,26,73,38082.5,38082.5,0,38085.1,39579.4,1494.300000000003,1,1,1,1,1,,0,0,1,658.725,,,0
50,2579,26,70,38083.8,38083.8,0,38086.4,39580.7,1494.2999999999956,1,,1,0,1,1,1,0,0,660.033,2578:2580,71:10,2
10,2580,26,65,38084.2,38084.2,0,38086.9,39581.2,1494.2999999999956,1,,1,0,1,1,1,0,0,660.489,2578:2579,71:50,2
81,2581,26,85,38085.2,38085.2,0,38087.8,39582.1,1494.2999999999956,1,1,1,1,1,,0,0,1,661.43,,,0
22,2582,26,90,38095,38095,0,38097.7,39592,1494.300000000003,1,1,1,1,1,,0,0,1,671.273,,,0
35,2583,26,80,38161.6,38161.6,0,38164.2,39658.5,1494.300000000003,1,1,1,1,1,,0,0,1,737.837,,,0
24,2584,26,88,38161.8,38161.8,0,38164.4,39658.7,1494.2999999999956,1,1,1,1,1,,0,0,1,738.011,,,0
69,2585,26,95,38217.8,38217.8,0,38220.4,39714.7,1494.2999999999956,1,1,1,1,1,,0,0,1,794.001,,,0
63,2586,26,91,38241.6,38241.6,0,38244.3,39738.6,1494.2999999999956,1,1,1,1,1,,0,0,1,817.887,,,0
67,2587,26,71,38299.6,38299.6,0,38302.2,39796.5,1494.300000000003,1,1,1,1,1,,0,0,1,875.832,,,0
48,2588,26,78,38393.8,38393.8,0,38396.5,39890.8,1494.300000000003,1,1,1,1,1,,0,0,1,970.09,,,0
46,2589,26,73,38437.1,38437.1,0,38439.7,39934,1494.300000000003,1,1,1,1,1,,0,0,1,1013.35,,,0
2,2590,26,84,38468.8,38468.8,0,38471.4,39965.8,1494.4000000000015,1,1,1,1,1,,0,0,1,1045.06,,,0
33,2591,26,98,38486.4,38486.4,0,38489.1,39983.4,1494.300000000003,1,1,1,1,1,,0,0,1,1062.69,,,0
55,2592,26,90,38490.5,38490.5,0,38493.1,39987.4,1494.300000000003,1,1,1,1,1,,0,0,1,1066.71,,,0
18,2593,26,81,38510.9,38510.9,0,38513.5,40007.8,1494.300000000003,1,1,1,1,1,,0,0,1,1087.13,,,0
42,2594,26,87,38541.2,38541.2,0,38543.8,40038.1,1494.2999999999956,1,1,1,1,1,,0,0,1,1117.43,,,0
95,2595,26,93,38592.3,38592.3,0,38594.9,40089.2,1494.2999999999956,1,1,1,1,1,,0,0,1,1168.54,,,0
74,2596,26,93,38643.8,38643.8,0,38646.4,40140.7,1494.2999999999956,1,1,1,1,1,,0,0,1,1220.04,,,0
94,2597,26,92,38669.9,38669.9,0,38672.5,40166.9,1494.4000000000015,1,1,1,1,1,,0,0,1,1246.15,,,0
53,2598,26,99,38748.1,38748.1,0,38750.7,40245.1,1494.4000000000015,1,1,1,1,1,,0,0,1,1324.37,,,0
62,2599,26,99,38826.2,38826.2,0,38828.8,40323.2,1494.3999999999942,1,1,1,1,1,,0,0,1,1402.46,,,0
72,2600,27,91,38924.4,38924.4,0,38927,40421.3,1494.300000000003,1,1,1,1,1,,0,0,1,3.665,,,0
68,2601,27,5,38933.2,38933.2,0,38935.8,40430.1,1494.2999999999956,1,1,1,1,1,,0,0,1,12.477,,,0
9,2602,27,42,38933.4,38933.4,0,38936,40430.3,1494.300000000003,1,1,1,1,1,,0,0,1,12.675,,,0
60,2603,27,3,38934.7,38934.7,0,38937.3,40431.6,1494.2999999999956,1,,1,0,1,1,1,0,0,13.999,2604,77,2
77,2604,27,2,38936,38936,0,38938.7,40433,1494.300000000003,1,1,1,1,1,,0,0,1,15.348,,,0
82,2605,27,4,38936.1,38936.1,0,38938.7,40433.1,1494.4000000000015,1,1,1,1,1,,0,0,1,15.419,,,0
89,2606,27,29,38939,38939,0,38941.6,40435.9,1494.300000000003,1,1,1,1,1,,0,0,1,18.288,,,0
87,2607,27,4,38940.1,38940.1,0,38942.7,40437.1,1494.4000000000015,1,1,1,1,1,,0,0,1,19.408,,,0
75,2608,27,5,38944.8,38944.8,0,38947.4,40441.7,1494.2999999999956,1,1,1,1,1,,0,0,1,24.087,,,0
25,2609,27,47,38952.7,38952.7,0,38955.3,40449.6,1494.2999999999956,1,1,1,1,1,,0,0,1,31.965,,,0
64,2610,27,10,38963.4,38963.4,0,38966,40460.4,1494.4000000000015,1,1,1,1,1,,0,0,1,42.704,,,0
38,2611,27,100,38969.3,38969.3,0,38971.9,40466.3,1494.4000000000015,1,1,1,1,1,,0,0,1,48.608,,,0
96,2612,27,83,38975.4,38975.4,0,38978.1,40472.4,1494.300000000003,1,1,1,1,1,,0,0,1,54.73,,,0
32,2613,27,5,38977,38977,0,38979.6,40473.9,1494.300000000003,1,,1,0,1,1,1,0,0,56.264,2612:2614,96:45,2
45,2614,27,63,38978.5,38978.5,0,38981.1,40475.5,1494.4000000000015,1,,1,0,1,1,1,0,0,57.804,2613,32,2
19,2615,27,94,38986.4,38986.4,0,38989.1,40483.4,1494.300000000003,1,1,1,1,1,,0,0,1,65.746,,,0
54,2616,27,8,39000.3,39000.3,0,39002.9,40497.2,1494.2999999999956,1,1,1,1,1,,0,0,1,79.567,,,0
76,2617,27,12,39005.7,39005.7,0,39008.3,40502.7,1494.3999999999942,1,1,1,1,1,,0,0,1,85.005,,,0
99,2618,27,45,39008.5,39008.5,0,39011.2,40505.5,1494.300000000003,1,1,1,1,1,,0,0,1,87.845,,,0
13,2619,27,12,39018.5,39018.5,0,39021.1,40515.5,1494.4000000000015,1,1,1,1,1,,0,0,1,97.816,,,0
65,2620,27,68,39023.5,39023.5,0,39026.1,40520.4,1494.300000000003,1,1,1,1,1,,0,0,1,102.766,,,0
43,2621,27,17,39029,39029,0,39031.7,40526,1494.300000000003,1,1,1,1,1,,0,0,1,108.331,,,0
26,2622,27,31,39030.3,39030.3,0,39032.9,40527.3,1494.4000000000015,1,1,1,1,1,,0,0,1,109.602,,,0
51,2623,27,24,39035.9,39035.9,0,39038.5,40532.8,1494.300000000003,1,1,1,1,1,,0,0,1,115.157,,,0
78,2624,27,12,39036.4,39036.4,0,39039.1,40533.4,1494.300000000003,1,1,1,1,1,,0,0,1,115.746,,,0
66,2625,27,17,39050.1,39050.1,0,39052.7,40547,1494.300000000003,1,1,1,1,1,,0,0,1,129.37,,,0
93,2626,27,93,39050.6,39050.6,0,39053.3,40547.6,1494.2999999999956,1,,1,0,1,1,1,0,0,129.95,2627,23,2
23,2627,27,22,39050.8,39050.8,0,39053.4,40547.7,1494.2999999999956,1,1,1,1,1,,0,0,1,130.096,,,0
91,2628,27,34,39068.6,39068.6,0,39071.2,40565.6,1494.4000000000015,1,1,1,1,1,,0,0,1,147.911,,,0
7,2629,27,39,39077.8,39077.8,0,39080.4,40574.8,1494.4000000000015,1,1,1,1,1,,0,0,1,157.103,,,0
40,2630,27,60,39081.3,39081.3,0,39084,40578.3,1494.300000000003,1,1,1,1,1,,0,0,1,160.635,,,0
5,2631,27,16,39095.9,39095.9,0,39098.5,40592.8,1494.300000000003,1,1,1,1,1,,0,0,1,175.166,,,0
27,2632,27,49,39098.7,39098.7,0,39101.3,40595.7,1494.3999999999942,1,1,1,1,1,,0,0,1,178.013,,,0
11,2633,27,17,39106.6,39106.6,0,39109.2,40603.5,1494.300000000003,1,1,1,1,1,,0,0,1,185.884,,,0
36,2634,27,45,39113.6,39113.6,0,39116.3,40610.6,1494.2999999999956,1,1,1,1,1,,0,0,1,192.942,,,0
79,2635,27,54,39119.5,39119.5,0,39122.2,40616.5,1494.300000000003,1,1,1,1,1,,0,0,1,198.823,,,0
6,2636,27,84,39120.9,39120.9,0,39123.5,40617.8,1494.300000000003,1,1,1,1,1,,0,0,1,200.167,,,0
47,2637,27,60,39146,39146,0,39148.6,40642.9,1494.300000000003,1,1,1,1,1,,0,0,1,225.288,,,0
17,2638,27,39,39149.5,39149.5,0,39152.2,40646.5,1494.300000000003,1,1,1,1,1,,0,0,1,228.844,,,0
30,2639,27,62,39159.1,39159.1,0,39161.7,40656,1494.300000000003,1,1,1,1,1,,0,0,1,238.351,,,0
61,2640,27,42,39159.1,39159.1,0,39161.7,40656.1,1494.4000000000015,1,,1,0,1,1,1,0,0,238.409,2641,56,2
56,2641,27,35,39161,39161,0,39163.7,40658,1494.300000000003,1,1,1,1,1,,0,0,1,240.345,,,0
83,2642,27,44,39163.7,39163.7,0,39166.3,40660.6,1494.2999999999956,1,1,1,1,1,,0,0,1,242.962,,,0
85,2643,27,19,39166.1,39166.1,0,39168.7,40663.1,1494.4000000000015,1,,1,0,1,1,1,0,0,245.413,2642:2644,83:29,2
29,2644,27,51,39168.1,39168.1,0,39170.7,40665,1494.300000000003,1,,1,0,1,1,1,0,0,247.376,2643,85,2
59,2645,27,34,39175,39175,0,39177.6,40672,1494.4000000000015,1,1,1,1,1,,0,0,1,254.301,,,0
86,2646,27,24,39185.9,39185.9,0,39188.5,40682.8,1494.300000000003,1,1,1,1,1,,0,0,1,265.19,,,0
58,2647,27,26,39189.2,39189.2,0,39191.9,40686.2,1494.2999999999956,1,1,1,1,1,,0,0,1,268.546,,,0
44,2648,27,37,39196.4,39196.4,0,39199,40693.3,1494.300000000003,1,1,1,1,1,,0,0,1,275.656,,,0
12,2649,27,66,39206.4,39206.4,0,39209.1,40703.4,1494.300000000003,1,,1,0,1,1,1,0,0,285.733,2650,16,2
16,2650,27,71,39207.7,39207.7,0,39210.3,40704.6,1494.2999999999956,1,1,1,1,1,,0,0,1,286.97,,,0
8,2651,27,71,39231.1,39231.1,0,39233.7,40728,1494.300000000003,1,1,1,1,1,,0,0,1,310.367,,,0
100,2652,27,53,39236,39236.1,0.09999999999854481,39238.7,40733,1494.300000000003,1,1,1,1,1,,0,0,1,315.35,,,0
39,2653,27,74,39243.3,39243.3,0,39245.9,40740.2,1494.2999999999956,1,1,1,1,1,,0,0,1,322.58,,,0
49,2654,27,40,39249,39249,0,39251.6,40745.9,1494.300000000003,1,1,1,1,1,,0,0,1,328.274,,,0
52,2655,27,31,39252.3,39252.3,0,39255,40749.3,1494.300000000003,1,1,1,1,1,,0,0,1,331.648,,,0
1,2656,27,76,39256.5,39256.5,0,39259.1,40753.4,1494.300000000003,1,1,1,1,1,,0,0,1,335.779,,,0
20,2657,27,47,39264.9,39264.9,0,39267.5,40761.8,1494.300000000003,1,1,1,1,1,,0,0,1,344.2,,,0
37,2658,27,29,39307.5,39307.5,0,39310.1,40804.4,1494.300000000003,1,1,1,1,1,,0,0,1,386.794,,,0
