deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
1447,3252,3,134,48026.3,48026.3,0,48028.9,71977.5,23948.6,1,1,1,1,1,,0,0,1,123.883,,,0
1456,3253,3,536,48028.6,48028.6,0,48031.3,71979.8,23948.5,1,1,1,1,1,,0,0,1,126.235,,,0
1559,3254,3,1088,48033.9,48033.9,0,48036.5,71985.1,23948.600000000006,1,1,1,1,1,,0,0,1,131.465,,,0
1539,3255,3,378,48040,48040,0,48042.6,71991.2,23948.6,1,,1,0,1,1,1,0,0,137.597,3256,856,2
856,3256,3,39,48041.5,48041.5,0,48044.1,71992.7,23948.6,1,1,1,1,1,,0,0,1,139.066,,,0
208,3257,3,1509,48047.1,48047.1,0,48049.7,71998.3,23948.600000000006,1,1,1,1,1,,0,0,1,144.711,,,0
1083,3258,3,353,48049.9,48049.9,0,48052.5,72001.1,23948.600000000006,1,1,1,1,1,,0,0,1,147.496,,,0
552,3259,3,245,48054.6,48054.6,0,48057.2,72005.8,23948.600000000006,1,1,1,1,1,,0,0,1,152.202,,,0
484,3260,3,1170,48056.7,48056.7,0,48059.3,72007.9,23948.59999999999,1,1,1,1,1,,0,0,1,154.286,,,0
463,3261,3,30,48062.3,48062.3,0,48065,72013.5,23948.5,1,1,1,1,1,,0,0,1,159.943,,,0
995,3262,3,65,48066.1,48066.1,0,48068.7,72017.3,23948.600000000006,1,,1,0,1,1,1,0,0,163.703,3263:3264,1536:402,2
1536,3263,3,508,48068,48068,0,48070.6,72019.2,23948.6,1,,1,0,1,1,1,0,0,165.556,3262:3264,995:402,2
402,3264,3,26,48068.1,48068.1,0,48070.7,72019.3,23948.600000000006,1,1,1,1,1,,0,0,1,165.653,,,0
116,3265,3,13,48072.3,48072.3,0,48074.9,72023.5,23948.6,1,1,1,1,1,,0,0,1,169.901,,,0
189,3266,3,23,48075,48075,0,48077.6,72026.2,23948.6,1,1,1,1,1,,0,0,1,172.59,,,0
17,3267,3,490,48082.9,48082.9,0,48085.5,72034.1,23948.600000000006,1,,1,0,1,1,1,0,0,180.492,3268,1368,2
1368,3268,3,35,48084.6,48084.6,0,48087.3,72035.8,23948.5,1,1,1,1,1,,0,0,1,182.238,,,0
133,3269,3,31,48085.9,48085.9,0,48088.5,72037.1,23948.600000000006,1,1,1,1,1,,0,0,1,183.491,,,0
668,3270,3,216,48089.5,48089.5,0,48092.1,72040.7,23948.6,1,1,1,1,1,,0,0,1,187.093,,,0
866,3271,3,33,48089.9,48089.9,0,48092.5,72041.1,23948.600000000006,1,,1,0,1,1,1,0,0,187.474,3272,1169,2
1169,3272,3,834,48091.1,48091.1,0,48093.7,72042.3,23948.600000000006,1,1,1,1,1,,0,0,1,188.68,,,0
939,3273,3,61,48099.1,48099.1,0,48101.7,72050.3,23948.600000000006,1,1,1,1,1,,0,0,1,196.704,,,0
1492,3274,3,98,48099.9,48099.9,0,48102.5,72051.1,23948.600000000006,1,1,1,1,1,,0,0,1,197.503,,,0
1071,3275,3,674,48102.2,48102.2,0,48104.9,72053.4,23948.499999999993,1,1,1,1,1,,0,0,1,199.825,,,0
531,3276,3,90,48102.9,48102.9,0,48105.6,72054.1,23948.500000000007,1,1,1,1,1,,0,0,1,200.534,,,0
302,3277,3,26,48110.2,48110.2,0,48112.8,72061.4,23948.59999999999,1,1,1,1,1,,0,0,1,207.799,,,0
467,3278,3,437,48123.4,48123.4,0,48126,72074.6,23948.600000000006,1,1,1,1,1,,0,0,1,220.959,,,0
978,3279,3,17,48129.4,48129.4,0,48132,72080.6,23948.600000000006,1,1,1,1,1,,0,0,1,226.983,,,0
989,3280,3,474,48131.7,48131.7,0,48134.3,72082.9,23948.59999999999,1,,1,0,1,1,1,0,0,229.261,3281,1203,2
1203,3281,3,89,48132.8,48132.8,0,48135.4,72084,23948.6,1,,1,0,1,1,1,0,0,230.398,3280:3282,989:543,2
543,3282,3,61,48134.7,48134.7,0,48137.3,72085.9,23948.59999999999,1,1,1,1,1,,0,0,1,232.277,,,0
849,3283,3,49,48137.6,48137.6,0,48140.2,72088.8,23948.600000000006,1,1,1,1,1,,0,0,1,235.21,,,0
1258,3284,3,41,48141.9,48141.9,0,48144.6,72093.1,23948.500000000007,1,1,1,1,1,,0,0,1,239.548,,,0
1465,3285,3,103,48160.2,48160.2,0,48162.8,72111.4,23948.59999999999,1,1,1,1,1,,0,0,1,257.792,,,0
69,3286,3,83,48161.2,48161.2,0,48163.8,72112.4,23948.59999999999,1,,1,0,1,1,1,0,0,258.753,3287,1476,2
1476,3287,3,87,48161.6,48161.6,0,48164.3,72112.8,23948.5,1,,1,0,1,1,1,0,0,259.232,3286,69,2
831,3288,3,1167,48173.5,48173.5,0,48176.2,72124.7,23948.5,1,1,1,1,1,,0,0,1,271.132,,,0
1568,3289,3,61,48176.3,48176.3,0,48178.9,72127.5,23948.6,1,1,1,1,1,,0,0,1,273.911,,,0
1239,3290,3,66,48178.1,48178.1,0,48180.8,72129.3,23948.5,1,1,1,1,1,,0,0,1,275.748,,,0
1477,3291,3,129,48180.3,48180.3,0,48183,72131.5,23948.5,1,1,1,1,1,,0,0,1,277.941,,,0
1430,3292,3,33,48187.7,48187.7,0,48190.3,72138.9,23948.59999999999,1,1,1,1,1,,0,0,1,285.267,,,0
209,3293,3,192,48188.6,48188.6,0,48191.2,72139.8,23948.600000000006,1,1,1,1,1,,0,0,1,286.181,,,0
670,3294,3,76,48188.7,48188.7,0,48191.3,72139.9,23948.59999999999,1,1,1,1,1,,0,0,1,286.288,,,0
662,3295,3,85,48192.6,48192.6,0,48195.3,72143.8,23948.5,1,,1,0,1,1,1,0,0,290.244,3296:3297,1261:1110,2
1261,3296,3,195,48193.4,48193.4,0,48196,72144.6,23948.600000000006,1,,1,0,1,1,1,0,0,291.019,3295:3297,662:1110,2
1110,3297,3,73,48193.5,48193.5,0,48196.2,72144.7,23948.5,1,,1,0,1,1,1,0,0,291.141,3295:3296,662:1261,2
1077,3298,3,40,48197,48197,0,48199.6,72148.2,23948.6,1,1,1,1,1,,0,0,1,294.559,,,0
177,3299,3,458,48204.1,48204.1,0,48206.7,72155.3,23948.600000000006,1,1,1,1,1,,0,0,1,301.654,,,0
525,3300,3,263,48208.2,48208.2,0,48210.8,72159.4,23948.59999999999,1,1,1,1,1,,0,0,1,305.761,,,0
1278,3301,3,150,48209.6,48209.6,0,48212.3,72160.8,23948.5,1,1,1,1,1,,0,0,1,307.247,,,0
184,3302,3,423,48210.4,48210.4,0,48213,72161.6,23948.600000000006,1,1,1,1,1,,0,0,1,307.965,,,0
1499,3303,3,132,48213.6,48213.6,0,48216.2,72164.8,23948.600000000006,1,1,1,1,1,,0,0,1,311.17,,,0
457,3304,3,629,48213.6,48213.6,0,48216.2,72164.8,23948.600000000006,1,1,1,1,1,,0,0,1,311.199,,,0
211,3305,3,246,48216.3,48216.3,0,48218.9,72167.5,23948.6,1,1,1,1,1,,0,0,1,313.879,,,0
658,3306,3,215,48218.7,48218.7,0,48221.3,72169.9,23948.59999999999,1,1,1,1,1,,0,0,1,316.315,,,0
85,3307,3,1352,48224.6,48224.6,0,48227.2,72175.8,23948.600000000006,1,1,1,1,1,,0,0,1,322.164,,,0
1484,3308,3,496,48234.1,48234.1,0,48236.8,72185.3,23948.5,1,1,1,1,1,,0,0,1,331.735,,,0
258,3309,3,72,48242.9,48242.9,0,48245.5,72194.1,23948.600000000006,1,,1,0,1,1,1,0,0,340.462,3311,716,2
1367,3310,3,168,48243.5,48243.5,0,48246.2,72194.7,23948.5,1,1,1,1,1,,0,0,1,341.132,,,0
716,3311,3,100,48244.4,48244.4,0,48247.1,72195.6,23948.500000000007,1,1,1,1,1,,0,0,1,342.039,,,0
273,3312,3,244,48245.9,48245.9,0,48248.5,72197.1,23948.600000000006,1,1,1,1,1,,0,0,1,343.491,,,0
969,3313,3,788,48247.4,48247.4,0,48250,72198.6,23948.600000000006,1,1,1,1,1,,0,0,1,345.01,,,0
692,3314,3,251,48251.8,48251.8,0,48254.4,72203,23948.6,1,1,1,1,1,,0,0,1,349.384,,,0
15,3315,3,911,48261,48261,0,48263.6,72212.2,23948.6,1,1,1,1,1,,0,0,1,358.584,,,0
386,3316,3,47,48261.1,48261.1,0,48263.8,72212.3,23948.5,1,1,1,1,1,,0,0,1,358.744,,,0
1078,3317,3,651,48267.4,48267.4,0,48270,72218.6,23948.600000000006,1,1,1,1,1,,0,0,1,364.975,,,0
332,3318,3,236,48267.6,48267.6,0,48270.2,72218.8,23948.600000000006,1,1,1,1,1,,0,0,1,365.153,,,0
1021,3319,3,351,48273.7,48273.7,0,48276.3,72224.9,23948.59999999999,1,,1,0,1,1,1,0,0,371.309,3320,509,2
509,3320,3,1026,48274.4,48274.4,0,48277,72225.6,23948.600000000006,1,1,1,1,1,,0,0,1,371.958,,,0
1366,3321,3,222,48275.8,48275.8,0,48278.4,72227,23948.6,1,1,1,1,1,,0,0,1,373.409,,,0
1412,3322,3,1155,48283.7,48283.7,0,48286.4,72234.9,23948.499999999993,1,1,1,1,1,,0,0,1,381.345,,,0
493,3323,3,689,48285.1,48285.1,0,48287.7,72236.3,23948.600000000006,1,1,1,1,1,,0,0,1,382.689,,,0
1276,3324,3,997,48291.9,48291.9,0,48294.5,72243.1,23948.600000000006,1,1,1,1,1,,0,0,1,389.519,,,0
54,3325,3,664,48292.5,48292.5,0,48295.1,72243.7,23948.6,1,1,1,1,1,,0,0,1,390.074,,,0
395,3326,3,365,48311.3,48311.3,0,48314,72262.5,23948.5,1,1,1,1,1,,0,0,1,408.945,,,0
1525,3327,3,503,48317.1,48317.1,0,48319.8,72268.3,23948.5,1,1,1,1,1,,0,0,1,414.74,,,0
1275,3328,3,68,48319.1,48319.1,0,48321.7,72270.3,23948.600000000006,1,1,1,1,1,,0,0,1,416.688,,,0
293,3329,3,384,48321.3,48321.3,0,48323.9,72272.5,23948.6,1,1,1,1,1,,0,0,1,418.902,,,0
768,3330,3,258,48325.1,48325.1,0,48327.7,72276.3,23948.600000000006,1,,1,0,1,1,1,0,0,422.671,3331,1268,2
1268,3331,3,174,48327.5,48327.5,0,48330.2,72278.7,23948.5,1,1,1,1,1,,0,0,1,425.149,,,0
1097,3332,3,32,48333.8,48333.8,0,48336.5,72285,23948.5,1,,1,0,1,1,1,0,0,431.428,3336,1576,2
626,3333,3,191,48334.2,48334.2,0,48336.8,72285.4,23948.59999999999,1,1,1,1,1,,0,0,1,431.783,,,0
1448,3334,3,38,48334.4,48334.4,0,48337.1,72285.6,23948.500000000007,1,1,1,1,1,,0,0,1,432.047,,,0
1017,3335,3,45,48335.2,48335.2,0,48337.8,72286.4,23948.59999999999,1,,1,0,1,1,1,0,0,432.815,3333:3337,626:1485,2
1576,3336,3,78,48335.6,48335.6,0,48338.2,72286.8,23948.600000000006,1,1,1,1,1,,0,0,1,433.205,,,0
1485,3337,3,248,48336.7,48336.7,0,48339.4,72287.9,23948.499999999993,1,,1,0,1,1,1,0,0,434.321,3333:3335,626:1017,2
731,3338,3,75,48339.3,48339.3,0,48341.9,72290.5,23948.6,1,1,1,1,1,,0,0,1,436.896,,,0
1591,3339,3,149,48339.7,48339.7,0,48342.3,72290.9,23948.59999999999,1,1,1,1,1,,0,0,1,437.256,,,0
573,3340,3,88,48343.6,48343.6,0,48346.3,72294.8,23948.5,1,1,1,1,1,,0,0,1,441.231,,,0
1005,3341,3,641,48343.9,48343.9,0,48346.6,72295.1,23948.500000000007,1,1,1,1,1,,0,0,1,441.541,,,0
1037,3342,3,33,48346.7,48346.7,0,48349.3,72297.9,23948.59999999999,1,1,1,1,1,,0,0,1,444.265,,,0
789,3343,3,1135,48348.2,48348.2,0,48350.8,72299.4,23948.59999999999,1,1,1,1,1,,0,0,1,445.815,,,0
1207,3344,3,201,48348.9,48348.9,0,48351.6,72300.1,23948.500000000007,1,,1,0,1,1,1,0,0,446.539,3342:3345,1037:161,2
161,3345,3,42,48350.3,48350.3,0,48353,72301.5,23948.5,1,1,1,1,1,,0,0,1,447.937,,,0
352,3346,3,1231,48353.4,48353.4,0,48356.1,72304.6,23948.500000000007,1,1,1,1,1,,0,0,1,451.038,,,0
1081,3347,3,438,48354.1,48354.1,0,48356.7,72305.3,23948.600000000006,1,1,1,1,1,,0,0,1,451.719,,,0
677,3348,3,100,48362,48362,0,48364.6,72313.2,23948.6,1,1,1,1,1,,0,0,1,459.56,,,0
482,3349,3,489,48367.7,48367.7,0,48370.3,72318.9,23948.59999999999,1,1,1,1,1,,0,0,1,465.256,,,0
588,3350,3,264,48379.3,48379.3,0,48381.9,72330.5,23948.6,1,1,1,1,1,,0,0,1,476.891,,,0
1445,3351,3,969,48384.6,48384.6,0,48387.2,72335.8,23948.600000000006,1,1,1,1,1,,0,0,1,482.206,,,0
646,3352,3,1518,48384.8,48384.8,0,48387.4,72336,23948.6,1,1,1,1,1,,0,0,1,482.385,,,0
1312,3353,3,238,48387.9,48387.9,0,48390.6,72339.1,23948.500000000007,1,1,1,1,1,,0,0,1,485.541,,,0
1398,3354,3,1396,48391,48391,0,48393.6,72342.2,23948.6,1,1,1,1,1,,0,0,1,488.591,,,0
683,3355,3,84,48391.3,48391.3,0,48393.9,72342.5,23948.6,1,1,1,1,1,,0,0,1,488.875,,,0
527,3356,3,67,48397.4,48397.4,0,48400.1,72348.6,23948.500000000007,1,1,1,1,1,,0,0,1,495.047,,,0
187,3357,3,712,48402.7,48402.7,0,48405.4,72353.9,23948.499999999993,1,1,1,1,1,,0,0,1,500.335,,,0
542,3358,3,594,48403.8,48403.8,0,48406.5,72355,23948.5,1,,1,0,1,1,1,0,0,501.438,3357,187,2
1044,3359,3,518,48412.4,48412.4,0,48415.1,72363.6,23948.500000000007,1,1,1,1,1,,0,0,1,510.029,,,0
606,3360,3,74,48418,48418,0,48420.7,72369.2,23948.5,1,1,1,1,1,,0,0,1,515.635,,,0
912,3361,3,649,48419.1,48419.1,0,48421.7,72370.3,23948.600000000006,1,1,1,1,1,,0,0,1,516.659,,,0
1544,3362,3,1089,48423.5,48423.5,0,48426.1,72374.7,23948.6,1,1,1,1,1,,0,0,1,521.088,,,0
1403,3363,3,218,48425.4,48425.4,0,48428.1,72376.6,23948.500000000007,1,,1,0,1,1,1,0,0,523.043,3364,1128,2
1128,3364,3,343,48426.3,48426.3,0,48428.9,72377.5,23948.6,1,,1,0,1,1,1,0,0,523.873,3363,1403,2
760,3365,3,1143,48428.9,48428.9,0,48431.5,72380.1,23948.600000000006,1,,1,0,1,1,1,0,0,526.503,3366,1193,2
1193,3366,3,291,48428.9,48428.9,0,48431.6,72380.1,23948.500000000007,1,,1,0,1,1,1,0,0,526.534,3365,760,2
485,3367,3,614,48435.4,48435.4,0,48438,72386.6,23948.600000000006,1,1,1,1,1,,0,0,1,532.981,,,0
1163,3368,3,79,48437.6,48437.6,0,48440.2,72388.8,23948.600000000006,1,1,1,1,1,,0,0,1,535.155,,,0
741,3369,3,54,48440.7,48440.7,0,48443.3,72391.9,23948.59999999999,1,1,1,1,1,,0,0,1,538.312,,,0
426,3370,3,431,48442.5,48442.5,0,48445.1,72393.7,23948.6,1,1,1,1,1,,0,0,1,540.076,,,0
476,3371,3,71,48444.4,48444.4,0,48447.1,72395.6,23948.500000000007,1,,1,0,1,1,1,0,0,542.035,3370:3373,426:309,2
1569,3372,3,1118,48445.1,48445.1,0,48447.7,72396.3,23948.600000000006,1,1,1,1,1,,0,0,1,542.703,,,0
309,3373,3,1336,48447,48447,0,48449.7,72398.2,23948.5,1,,1,0,1,1,1,0,0,544.63,3371:3374,476:1011,2
1011,3374,3,136,48449.3,48449.3,0,48451.9,72400.5,23948.6,1,1,1,1,1,,0,0,1,546.868,,,0
541,3375,3,40,48449.3,48449.3,0,48452,72400.5,23948.5,1,1,1,1,1,,0,0,1,546.934,,,0
766,3376,3,1020,48453.9,48453.9,0,48456.5,72405.1,23948.600000000006,1,1,1,1,1,,0,0,1,551.463,,,0
1352,3377,3,175,48455.2,48455.2,0,48457.8,72406.4,23948.59999999999,1,1,1,1,1,,0,0,1,552.782,,,0
1348,3378,3,1000,48455.7,48455.7,0,48458.3,72406.9,23948.59999999999,1,,1,0,1,1,1,0,0,553.316,3377,1352,2
271,3379,3,102,48463.1,48463.1,0,48465.7,72414.3,23948.600000000006,1,1,1,1,1,,0,0,1,560.693,,,0
637,3380,3,425,48468.9,48468.9,0,48471.5,72420.1,23948.600000000006,1,1,1,1,1,,0,0,1,566.515,,,0
1141,3381,3,254,48469,48469,0,48471.6,72420.2,23948.6,1,1,1,1,1,,0,0,1,566.579,,,0
483,3382,3,77,48470.1,48470.1,0,48472.7,72421.3,23948.600000000006,1,,1,0,1,1,1,0,0,567.683,3381,1141,2
821,3383,3,295,48474.7,48474.7,0,48477.3,72425.9,23948.59999999999,1,1,1,1,1,,0,0,1,572.276,,,0
515,3384,3,47,48480.7,48480.7,0,48483.3,72431.9,23948.59999999999,1,,1,0,1,1,1,0,0,578.27,3385,246,2
246,3385,3,1541,48481.8,48481.8,0,48484.5,72433,23948.5,1,,1,0,1,1,1,0,0,579.446,3384,515,2
46,3386,3,446,48482.5,48482.5,0,48485.1,72433.7,23948.6,1,1,1,1,1,,0,0,1,580.107,,,0
579,3387,3,85,48487.9,48487.9,0,48490.6,72439.1,23948.500000000007,1,1,1,1,1,,0,0,1,585.547,,,0
739,3388,3,159,48491.8,48491.8,0,48494.4,72443,23948.6,1,1,1,1,1,,0,0,1,589.416,,,0
1008,3389,3,837,48493.7,48493.7,0,48496.4,72444.9,23948.499999999993,1,1,1,1,1,,0,0,1,591.333,,,0
992,3390,3,211,48499.1,48499.1,0,48501.8,72450.3,23948.5,1,1,1,1,1,,0,0,1,596.725,,,0
349,3391,3,731,48503.2,48503.2,0,48505.8,72454.4,23948.59999999999,1,1,1,1,1,,0,0,1,600.811,,,0
874,3392,3,449,48504.7,48504.7,0,48507.3,72455.9,23948.59999999999,1,,1,0,1,1,1,0,0,602.277,3393,337,2
337,3393,3,1304,48506,48506,0,48508.6,72457.2,23948.6,1,1,1,1,1,,0,0,1,603.569,,,0
1225,3394,3,486,48512.8,48512.8,0,48515.5,72464,23948.5,1,1,1,1,1,,0,0,1,610.449,,,0
1211,3395,3,51,48527.8,48527.8,0,48530.4,72479,23948.6,1,,1,0,1,1,1,0,0,625.395,3396,486,2
486,3396,3,144,48528.9,48528.9,0,48531.5,72480.1,23948.600000000006,1,1,1,1,1,,0,0,1,626.454,,,0
643,3397,3,61,48529.9,48529.9,0,48532.5,72481.1,23948.600000000006,1,,1,0,1,1,1,0,0,627.457,3398:3399,1016:888,2
1016,3398,3,237,48530,48530,0,48532.7,72481.2,23948.5,1,,1,0,1,1,1,0,0,627.626,3397:3399,643:888,2
888,3399,3,1264,48532.4,48532.4,0,48535,72483.6,23948.600000000006,1,1,1,1,1,,0,0,1,629.993,,,0
462,3400,3,281,48534.7,48534.7,0,48537.3,72485.9,23948.59999999999,1,,1,0,1,1,1,0,0,632.251,3401,507,2
507,3401,3,305,48535.3,48535.3,0,48538,72486.5,23948.5,1,,1,0,1,1,1,0,0,632.931,3400,462,2
1062,3402,3,266,48535.4,48535.4,0,48538.1,72486.6,23948.500000000007,1,1,1,1,1,,0,0,1,633.024,,,0
371,3403,3,60,48539.2,48539.2,0,48541.8,72490.4,23948.59999999999,1,1,1,1,1,,0,0,1,636.802,,,0
1095,3404,3,1051,48542.6,48542.6,0,48545.3,72493.8,23948.5,1,,1,0,1,1,1,0,0,640.235,3405,502,2
502,3405,3,447,48544.8,48544.8,0,48547.4,72496,23948.6,1,1,1,1,1,,0,0,1,642.407,,,0
416,3406,3,1053,48550.8,48550.8,0,48553.4,72502,23948.6,1,,1,0,1,1,1,0,0,648.372,3407,933,2
933,3407,3,62,48552.7,48552.7,0,48555.3,72503.9,23948.59999999999,1,1,1,1,1,,0,0,1,650.296,,,0
162,3408,3,532,48558.1,48558.1,0,48560.7,72509.3,23948.600000000006,1,1,1,1,1,,0,0,1,655.703,,,0
666,3409,3,46,48561.8,48561.8,0,48564.5,72513,23948.5,1,1,1,1,1,,0,0,1,659.433,,,0
267,3410,3,1020,48563.8,48563.8,0,48566.4,72515,23948.6,1,,1,0,1,1,1,0,0,661.377,3411,734,2
734,3411,3,553,48565,48565,0,48567.6,72516.2,23948.6,1,,1,0,1,1,1,0,0,662.552,3410,267,2
401,3412,3,148,48576.3,48576.3,0,48578.9,72527.5,23948.6,1,1,1,1,1,,0,0,1,673.852,,,0
241,3413,3,125,48576.4,48576.4,0,48579.1,72527.6,23948.500000000007,1,1,1,1,1,,0,0,1,674.044,,,0
47,3414,3,72,48583.4,48583.4,0,48586,72534.6,23948.600000000006,1,1,1,1,1,,0,0,1,681.018,,,0
1166,3415,3,95,48586.1,48586.1,0,48588.8,72537.3,23948.5,1,1,1,1,1,,0,0,1,683.738,,,0
88,3416,3,783,48596.3,48596.3,0,48598.9,72547.5,23948.6,1,1,1,1,1,,0,0,1,693.887,,,0
1302,3417,3,173,48605,48605,0,48607.6,72556.2,23948.6,1,1,1,1,1,,0,0,1,702.562,,,0
1025,3418,3,642,48623.4,48623.4,0,48626,72574.6,23948.600000000006,1,1,1,1,1,,0,0,1,720.963,,,0
1042,3419,3,1250,48628.1,48628.1,0,48630.7,72579.3,23948.600000000006,1,1,1,1,1,,0,0,1,725.718,,,0
1076,3420,3,562,48632.8,48632.8,0,48635.5,72584,23948.5,1,1,1,1,1,,0,0,1,730.446,,,0
223,3421,3,163,48639.6,48639.6,0,48642.3,72590.8,23948.5,1,1,1,1,1,,0,0,1,737.242,,,0
902,3422,3,378,48654.1,48654.1,0,48656.7,72605.3,23948.600000000006,1,1,1,1,1,,0,0,1,751.657,,,0
757,3423,3,1232,48654.6,48654.6,0,48657.2,72605.8,23948.600000000006,1,,1,0,1,1,1,0,0,752.202,3422,902,2
97,3424,3,634,48659.6,48659.6,0,48662.3,72610.8,23948.5,1,1,1,1,1,,0,0,1,757.24,,,0
1249,3425,3,218,48660.4,48660.4,0,48663,72611.6,23948.600000000006,1,1,1,1,1,,0,0,1,757.991,,,0
1565,3426,3,121,48671.2,48671.2,0,48673.8,72622.4,23948.59999999999,1,1,1,1,1,,0,0,1,768.787,,,0
1253,3427,3,1204,48671.9,48671.9,0,48674.6,72623.1,23948.500000000007,1,1,1,1,1,,0,0,1,769.532,,,0
171,3428,3,1264,48675.7,48675.7,0,48678.3,72626.9,23948.59999999999,1,1,1,1,1,,0,0,1,773.275,,,0
111,3429,3,370,48678.5,48678.5,0,48681.2,72629.7,23948.5,1,1,1,1,1,,0,0,1,776.14,,,0
496,3430,3,1344,48689.2,48689.2,0,48691.9,72640.4,23948.499999999993,1,1,1,1,1,,0,0,1,786.837,,,0
686,3431,3,1255,48689.6,48689.6,0,48692.2,72640.8,23948.600000000006,1,1,1,1,1,,0,0,1,787.213,,,0
313,3432,3,414,48691.8,48691.8,0,48694.4,72643,23948.6,1,1,1,1,1,,0,0,1,789.406,,,0
715,3433,3,182,48697.5,48697.5,0,48700.1,72648.7,23948.6,1,1,1,1,1,,0,0,1,795.071,,,0
519,3434,3,693,48704.3,48704.3,0,48706.9,72655.5,23948.6,1,1,1,1,1,,0,0,1,801.893,,,0
373,3435,3,1024,48714.5,48714.5,0,48717.1,72665.7,23948.6,1,,1,0,1,1,1,0,0,812.083,3436,854,2
854,3436,3,261,48716.4,48716.4,0,48719.1,72667.6,23948.500000000007,1,1,1,1,1,,0,0,1,814.024,,,0
1156,3437,3,56,48717.3,48717.3,0,48720,72668.5,23948.5,1,1,1,1,1,,0,0,1,814.928,,,0
954,3438,3,694,48726,48726,0,48728.7,72677.2,23948.5,1,1,1,1,1,,0,0,1,823.627,,,0
1172,3439,3,255,48729,48729,0,48731.6,72680.2,23948.6,1,1,1,1,1,,0,0,1,826.569,,,0
316,3440,3,875,48740,48740,0,48742.6,72691.2,23948.6,1,1,1,1,1,,0,0,1,837.564,,,0
113,3441,3,122,48746.1,48746.1,0,48748.8,72697.3,23948.5,1,1,1,1,1,,0,0,1,843.745,,,0
315,3442,3,739,48751.1,48751.1,0,48753.8,72702.3,23948.5,1,,1,0,1,1,1,0,0,848.723,3443:3444,1267:860,2
1267,3443,3,495,48751.2,48751.2,0,48753.8,72702.4,23948.59999999999,1,,1,0,1,1,1,0,0,848.768,3442:3444,315:860,2
860,3444,3,724,48751.2,48751.2,0,48753.8,72702.4,23948.59999999999,1,,1,0,1,1,1,0,0,848.818,3442:3443,315:1267,2
2,3445,3,105,48756.4,48756.4,0,48759,72707.6,23948.600000000006,1,,1,0,1,1,1,0,0,853.999,3446,1326,2
1326,3446,3,383,48756.9,48756.9,0,48759.5,72708.1,23948.600000000006,1,1,1,1,1,,0,0,1,854.52,,,0
576,3447,3,556,48760.1,48760.1,0,48762.7,72711.3,23948.600000000006,1,1,1,1,1,,0,0,1,857.709,,,0
793,3448,3,1369,48760.9,48760.9,0,48763.5,72712.1,23948.600000000006,1,1,1,1,1,,0,0,1,858.487,,,0
451,3449,3,85,48761,48761,0,48763.6,72712.2,23948.6,1,,1,0,1,1,1,0,0,858.606,3450,847,2
847,3450,3,441,48762.8,48762.8,0,48765.4,72714,23948.6,1,1,1,1,1,,0,0,1,860.402,,,0
962,3451,3,84,48773.7,48773.7,0,48776.3,72724.9,23948.59999999999,1,1,1,1,1,,0,0,1,871.277,,,0
158,3452,3,128,48779.6,48779.6,0,48782.2,72730.8,23948.600000000006,1,1,1,1,1,,0,0,1,877.212,,,0
306,3453,3,265,48779.9,48779.9,0,48782.5,72731.1,23948.600000000006,1,,1,0,1,1,1,0,0,877.497,3454,578,2
578,3454,3,639,48781.2,48781.2,0,48783.9,72732.4,23948.499999999993,1,,1,0,1,1,1,0,0,878.822,3453,306,2
1531,3455,3,396,48782.7,48782.7,0,48785.4,72733.9,23948.499999999993,1,1,1,1,1,,0,0,1,880.345,,,0
599,3456,3,294,48784.9,48784.9,0,48787.5,72736.1,23948.600000000006,1,1,1,1,1,,0,0,1,882.492,,,0
1139,3457,3,123,48786.3,48786.3,0,48788.9,72737.5,23948.6,1,1,1,1,1,,0,0,1,883.86,,,0
859,3458,3,624,48793.9,48793.9,0,48796.5,72745.1,23948.600000000006,1,1,1,1,1,,0,0,1,891.456,,,0
770,3459,3,128,48794.4,48794.4,0,48797.1,72745.6,23948.500000000007,1,1,1,1,1,,0,0,1,892.021,,,0
830,3460,3,1475,48800.4,48800.4,0,48803.1,72751.6,23948.500000000007,1,1,1,1,1,,0,0,1,898.034,,,0
259,3461,3,69,48812,48812,0,48814.6,72763.2,23948.6,1,1,1,1,1,,0,0,1,909.587,,,0
839,3462,3,703,48818.1,48818.1,0,48820.8,72769.3,23948.5,1,1,1,1,1,,0,0,1,915.739,,,0
155,3463,3,1241,48831.5,48831.5,0,48834.1,72782.7,23948.6,1,1,1,1,1,,0,0,1,929.065,,,0
898,3464,3,92,48836.5,48836.5,0,48839.2,72787.7,23948.5,1,1,1,1,1,,0,0,1,934.148,,,0
242,3465,3,372,48838.6,48838.6,0,48841.3,72789.8,23948.5,1,1,1,1,1,,0,0,1,936.224,,,0
1,3466,3,301,48840,48840,0,48842.7,72791.2,23948.5,1,1,1,1,1,,0,0,1,937.644,,,0
247,3467,3,296,48842.2,48842.2,0,48844.8,72793.4,23948.59999999999,1,1,1,1,1,,0,0,1,939.773,,,0
1357,3468,3,690,48845,48845,0,48847.7,72796.2,23948.5,1,1,1,1,1,,0,0,1,942.647,,,0
